Data,Hora UTC,"PRECIPITAÇÃO TOTAL, HORÁRIO (mm)",TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%)
2021/01/18,1500 UTC,0,35,"33,2",38.0,30.0
2021/01/18,1600 UTC,0,"35,8","33,5",38.0,28.0
2021/01/18,1700 UTC,0,"33,8","29,8",50.0,38.0
2021/01/18,1800 UTC,0,"30,5","29,1",55.0,48.0
2021/01/18,1900 UTC,0,"29,2","26,6",65.0,54.0
2021/01/18,2000 UTC,0,"26,9","24,8",73.0,64.0
2021/01/18,2100 UTC,0,"26,2","24,5",74.0,66.0
2021/01/18,2200 UTC,0,"27,7","26,2",68.0,64.0
2021/01/18,2300 UTC,0,"26,8","25,5",74.0,66.0
2021/01/19,0000 UTC,0,"25,6","24,5",80.0,74.0
2021/01/19,0100 UTC,0,"24,6",24,81.0,80.0
2021/01/19,0200 UTC,0,24,"23,8",83.0,81.0
2021/01/19,0300 UTC,0,24,"23,7",86.0,83.0
2021/01/19,0400 UTC,0,"23,8","23,5",87.0,86.0
2021/01/19,0500 UTC,0,"23,5","22,9",90.0,87.0
2021/01/19,0600 UTC,0,23,"22,6",91.0,89.0
2021/01/19,0700 UTC,0,"22,6","22,3",92.0,91.0
2021/01/19,0800 UTC,0,"22,3","22,1",93.0,92.0
2021/01/19,0900 UTC,0,"23,4","22,2",92.0,88.0
2021/01/19,1000 UTC,0,26,"23,4",88.0,76.0
2021/01/19,1100 UTC,0,"28,7","25,7",77.0,66.0
2021/01/19,1200 UTC,0,"31,1","28,1",67.0,56.0
2021/01/19,1300 UTC,0,"33,5","30,6",58.0,44.0
2021/01/19,1400 UTC,0,"34,8","32,9",46.0,39.0
2021/01/19,1500 UTC,0,"34,9","32,9",44.0,40.0
2021/01/19,1600 UTC,0,"34,1","32,3",48.0,42.0
2021/01/19,1700 UTC,0,"32,4","29,8",54.0,47.0
2021/01/19,1800 UTC,0,"30,4","28,8",58.0,52.0
2021/01/19,1900 UTC,0,"29,3",27,63.0,57.0
2021/01/19,2000 UTC,0,27,25,70.0,62.0
2021/01/19,2100 UTC,0,"25,6","24,9",71.0,69.0
2021/01/19,2200 UTC,0,"25,9","25,2",73.0,68.0
2021/01/19,2300 UTC,0,26,"25,5",73.0,71.0
2021/01/20,0000 UTC,0,"25,6","24,5",73.0,68.0
2021/01/20,0100 UTC,0,"24,6","24,3",75.0,72.0
2021/01/20,0200 UTC,0,"24,5","23,6",80.0,75.0
2021/01/20,0300 UTC,0,"23,9","23,3",83.0,79.0
2021/01/20,0400 UTC,0,"23,4",23,86.0,83.0
2021/01/20,0500 UTC,0,23,"22,5",89.0,86.0
2021/01/20,0600 UTC,0,"22,8","22,4",90.0,88.0
2021/01/20,0700 UTC,0,"22,6","22,1",91.0,90.0
2021/01/20,0800 UTC,0,"22,1","21,9",92.0,91.0
2021/01/20,0900 UTC,0,"23,2","21,9",92.0,88.0
2021/01/20,1000 UTC,0,"25,5","23,2",88.0,75.0
2021/01/20,1100 UTC,0,"27,6","25,5",76.0,60.0
2021/01/20,1200 UTC,0,"30,1","27,4",61.0,52.0
2021/01/20,1300 UTC,0,"31,9","29,8",53.0,44.0
2021/01/20,1400 UTC,0,32,"30,1",50.0,45.0
2021/01/20,1500 UTC,0,"31,5",30,51.0,45.0
2021/01/20,1600 UTC,0,"31,7","28,8",55.0,44.0
2021/01/20,1700 UTC,0,"30,1","27,7",60.0,53.0
2021/01/20,1800 UTC,0,"28,2","27,1",64.0,58.0
2021/01/20,1900 UTC,0,"27,4","26,1",69.0,63.0
2021/01/20,2000 UTC,0,"26,3","24,6",79.0,68.0
2021/01/20,2100 UTC,0,"24,6","23,3",86.0,79.0
2021/01/20,2200 UTC,0,"23,3","22,9",86.0,86.0
2021/01/20,2300 UTC,0,"23,1","22,8",86.0,85.0
2021/01/21,0000 UTC,0,"22,9","22,7",87.0,86.0
2021/01/21,0100 UTC,0,"23,3","22,8",86.0,85.0
2021/01/21,0200 UTC,0,23,"22,6",88.0,87.0
2021/01/21,0300 UTC,0,23,"22,7",89.0,88.0
2021/01/21,0400 UTC,0,23,"22,4",90.0,87.0
2021/01/21,0500 UTC,0,"22,4","22,1",91.0,90.0
2021/01/21,0600 UTC,0,"22,5","22,4",91.0,90.0
2021/01/21,0700 UTC,0,"22,5","22,4",91.0,91.0
2021/01/21,0800 UTC,0,"22,4","22,1",93.0,91.0
2021/01/21,0900 UTC,0,"23,1","22,2",93.0,91.0
2021/01/21,1000 UTC,0,"25,7","23,1",91.0,79.0
2021/01/21,1100 UTC,0,"27,6","25,6",80.0,71.0
2021/01/21,1200 UTC,0,28,"26,6",75.0,64.0
2021/01/21,1300 UTC,0,29,"27,4",66.0,61.0
2021/01/21,1400 UTC,0,"29,6","27,9",67.0,60.0
2021/01/21,1500 UTC,0,"30,1","28,7",61.0,56.0
2021/01/21,1600 UTC,0,"29,7","28,5",59.0,56.0
2021/01/21,1700 UTC,0,29,"28,1",63.0,57.0
2021/01/21,1800 UTC,0,"28,4","27,2",65.0,61.0
2021/01/21,1900 UTC,0,"27,8","26,5",70.0,63.0
2021/01/21,2000 UTC,0,"26,7","25,1",79.0,69.0
2021/01/21,2100 UTC,0,"25,2","24,1",83.0,79.0
2021/01/21,2200 UTC,0,"24,1","23,2",86.0,83.0
2021/01/21,2300 UTC,0,"23,6","23,2",88.0,86.0
2021/01/22,0000 UTC,0,"23,7","23,1",92.0,88.0
2021/01/22,0100 UTC,0,"23,1","22,9",92.0,91.0
2021/01/22,0200 UTC,0,"23,1","22,9",92.0,92.0
2021/01/22,0300 UTC,0,"23,1","22,8",93.0,92.0
2021/01/22,0400 UTC,0,"23,1","22,7",93.0,92.0
2021/01/22,0500 UTC,0,"23,1","22,6",93.0,93.0
2021/01/22,0600 UTC,0,"22,9","22,6",93.0,93.0
2021/01/22,0700 UTC,0,"22,9","22,8",93.0,93.0
2021/01/22,0800 UTC,0,"22,8","22,6",94.0,93.0
2021/01/22,0900 UTC,0,"23,2","22,6",94.0,93.0
2021/01/22,1000 UTC,0,"26,7","23,2",93.0,77.0
2021/01/22,1100 UTC,0,"28,2","25,9",79.0,71.0
2021/01/22,1200 UTC,0,29,"26,4",77.0,68.0
2021/01/22,1300 UTC,0,"30,4","27,4",73.0,62.0
2021/01/22,1400 UTC,0,"30,2","27,6",70.0,63.0
2021/01/22,1500 UTC,0,"29,4","26,8",71.0,59.0
2021/01/22,1600 UTC,0,"29,8","27,1",68.0,60.0
2021/01/22,1700 UTC,0,"29,2","27,2",67.0,60.0
2021/01/22,1800 UTC,0,"28,4","27,4",67.0,62.0
2021/01/22,1900 UTC,0,"27,9","26,4",72.0,66.0
2021/01/22,2000 UTC,0,"26,8","25,3",79.0,71.0
2021/01/22,2100 UTC,0,"25,6","24,6",83.0,75.0
2021/01/22,2200 UTC,0,"24,6","23,7",87.0,82.0
2021/01/22,2300 UTC,0,"24,4","23,6",87.0,85.0
2021/01/23,0000 UTC,0,"24,5","24,1",86.0,85.0
2021/01/23,0100 UTC,0,"24,2","23,3",88.0,85.0
2021/01/23,0200 UTC,0,"23,3",23,89.0,88.0
2021/01/23,0300 UTC,0,23,"22,6",91.0,89.0
2021/01/23,0400 UTC,0,"22,7","22,3",93.0,91.0
2021/01/23,0500 UTC,0,"22,6","22,2",93.0,92.0
2021/01/23,0600 UTC,0,"22,5","22,1",94.0,93.0
2021/01/23,0700 UTC,0,"22,5","22,1",94.0,93.0
2021/01/23,0800 UTC,0,"22,3",22,94.0,93.0
2021/01/23,0900 UTC,0,"22,7",22,94.0,94.0
2021/01/23,1000 UTC,0,"26,1","22,7",94.0,78.0
2021/01/23,1100 UTC,0,"27,6","25,9",78.0,68.0
2021/01/23,1200 UTC,0,"29,1","26,9",70.0,62.0
2021/01/23,1300 UTC,0,"29,8","28,1",65.0,61.0
2021/01/23,1400 UTC,0,"29,9","27,1",67.0,59.0
2021/01/23,1500 UTC,0,"29,6","28,4",62.0,59.0
2021/01/23,1600 UTC,0,"29,8","27,2",67.0,59.0
2021/01/23,1700 UTC,0,"30,3","28,6",61.0,56.0
2021/01/23,1800 UTC,0,"29,5","28,1",64.0,59.0
2021/01/23,1900 UTC,0,"28,6","27,2",68.0,62.0
2021/01/23,2000 UTC,0,"27,3","25,7",75.0,67.0
2021/01/23,2100 UTC,0,"25,8","24,8",80.0,75.0
2021/01/23,2200 UTC,0,"24,8","24,2",83.0,80.0
2021/01/23,2300 UTC,0,"24,3","23,6",87.0,83.0
2021/01/24,0000 UTC,0,"23,9","23,5",88.0,87.0
2021/01/24,0100 UTC,0,24,"22,8",90.0,86.0
2021/01/24,0200 UTC,0,"22,8","22,4",91.0,90.0
2021/01/24,0300 UTC,0,"22,5",22,91.0,89.0
2021/01/24,0400 UTC,0,"22,1","21,5",92.0,90.0
2021/01/24,0500 UTC,0,"21,8","21,5",92.0,91.0
2021/01/24,0600 UTC,0,"21,8","21,4",91.0,90.0
2021/01/24,0700 UTC,0,"21,5","21,1",93.0,91.0
2021/01/24,0800 UTC,0,"21,4","21,1",92.0,92.0
2021/01/24,0900 UTC,0,"22,6","21,3",92.0,89.0
2021/01/24,1000 UTC,0,"26,6","22,6",89.0,73.0
2021/01/24,1100 UTC,0,"28,6","26,5",73.0,61.0
2021/01/24,1200 UTC,0,"30,2","28,1",63.0,52.0
2021/01/24,1300 UTC,0,30,"28,3",63.0,52.0
2021/01/24,1400 UTC,0,"29,8",28,63.0,57.0
2021/01/24,1500 UTC,0,"30,9","28,4",63.0,57.0
2021/01/24,1600 UTC,0,"30,5","28,3",63.0,55.0
2021/01/24,1700 UTC,0,"29,3","27,9",64.0,59.0
2021/01/24,1800 UTC,0,"29,1","27,1",66.0,61.0
2021/01/24,1900 UTC,0,"28,6",26,70.0,60.0
2021/01/24,2000 UTC,0,"26,4","25,4",76.0,67.0
2021/01/24,2100 UTC,0,"25,8","24,9",80.0,74.0
2021/01/24,2200 UTC,0,"24,9","23,8",86.0,80.0
2021/01/24,2300 UTC,0,"24,2","23,9",86.0,84.0
2021/01/25,0000 UTC,0,"24,1","23,6",86.0,85.0
2021/01/25,0100 UTC,0,"23,8","23,3",86.0,84.0
2021/01/25,0200 UTC,0,"23,3",23,85.0,85.0
2021/01/25,0300 UTC,0,"23,1","22,5",87.0,85.0
2021/01/25,0400 UTC,0,"22,6","22,2",88.0,87.0
2021/01/25,0500 UTC,0,"22,4","22,1",88.0,87.0
2021/01/25,0600 UTC,0,"22,2","21,8",88.0,86.0
2021/01/25,0700 UTC,0,"22,1","21,5",88.0,87.0
2021/01/25,0800 UTC,0,"21,6","21,3",89.0,88.0
2021/01/25,0900 UTC,0,"22,5","21,5",88.0,85.0
2021/01/25,1000 UTC,0,"25,7","22,5",85.0,72.0
2021/01/25,1100 UTC,0,"27,8","25,4",72.0,61.0
2021/01/25,1200 UTC,0,"30,3","27,8",61.0,49.0
2021/01/25,1300 UTC,0,"32,3",30,51.0,42.0
2021/01/25,1400 UTC,0,"34,2","31,6",44.0,37.0
2021/01/25,1500 UTC,0,34,"31,3",48.0,37.0
2021/01/25,1600 UTC,0,"31,9","29,5",55.0,48.0
2021/01/25,1700 UTC,0,"30,8","29,3",57.0,52.0
2021/01/25,1800 UTC,0,"29,7","27,9",63.0,56.0
2021/01/25,1900 UTC,0,"28,3","27,1",66.0,61.0
2021/01/25,2000 UTC,0,"27,2","24,9",77.0,66.0
2021/01/25,2100 UTC,0,"24,9","23,8",83.0,77.0
2021/01/25,2200 UTC,0,26,"23,6",84.0,74.0
2021/01/25,2300 UTC,0,"26,4","25,6",77.0,71.0
2021/01/26,0000 UTC,0,"25,6","24,9",81.0,77.0
2021/01/26,0100 UTC,0,"24,9","24,2",84.0,81.0
2021/01/26,0200 UTC,0,"24,3","23,8",87.0,84.0
2021/01/26,0300 UTC,0,"23,8","23,3",89.0,87.0
2021/01/26,0400 UTC,0,"23,3","23,2",90.0,89.0
2021/01/26,0500 UTC,0,"23,3","22,9",90.0,89.0
2021/01/26,0600 UTC,0,"22,9","22,7",90.0,89.0
2021/01/26,0700 UTC,0,"22,8","22,4",90.0,88.0
2021/01/26,0800 UTC,0,"22,5","22,2",90.0,89.0
2021/01/26,0900 UTC,0,"23,1","22,4",89.0,86.0
2021/01/26,1000 UTC,0,"25,6","23,1",86.0,74.0
2021/01/26,1100 UTC,0,"28,7","25,6",74.0,60.0
2021/01/26,1200 UTC,0,"31,6","28,4",61.0,51.0
2021/01/26,1300 UTC,0,"33,3","30,9",51.0,44.0
2021/01/26,1400 UTC,0,"34,1","32,6",45.0,40.0
2021/01/26,1500 UTC,0,"34,4","30,5",49.0,38.0
2021/01/26,1600 UTC,0,"31,9","30,1",50.0,46.0
2021/01/26,1700 UTC,0,"31,3","29,3",56.0,47.0
2021/01/26,1800 UTC,0,"29,5","27,2",64.0,55.0
2021/01/26,1900 UTC,0,"27,5","25,6",70.0,64.0
2021/01/26,2000 UTC,0,"26,5","25,4",71.0,66.0
2021/01/26,2100 UTC,0,"28,2","26,4",66.0,60.0
2021/01/26,2200 UTC,0,"27,8","26,2",69.0,63.0
2021/01/26,2300 UTC,0,"26,3","25,6",73.0,69.0
2021/01/27,0000 UTC,0,"25,6","24,8",77.0,73.0
2021/01/27,0100 UTC,0,"24,8","24,4",79.0,77.0
2021/01/27,0200 UTC,0,"24,4","24,2",81.0,79.0
2021/01/27,0300 UTC,0,"24,2","23,5",85.0,81.0
2021/01/27,0400 UTC,0,"23,6","23,4",84.0,84.0
2021/01/27,0500 UTC,0,"23,6","23,4",84.0,81.0
2021/01/27,0600 UTC,0,"23,5","22,6",86.0,81.0
2021/01/27,0700 UTC,0,"22,6","22,1",89.0,86.0
2021/01/27,0800 UTC,0,"22,7","22,2",88.0,84.0
2021/01/27,0900 UTC,0,"23,3","22,7",84.0,81.0
2021/01/27,1000 UTC,0,"25,7","23,3",81.0,68.0
2021/01/27,1100 UTC,0,"29,8","25,7",69.0,53.0
2021/01/27,1200 UTC,0,"31,9","29,3",54.0,46.0
2021/01/27,1300 UTC,0,"33,5","31,2",47.0,40.0
2021/01/27,1400 UTC,0,"35,1",33,42.0,36.0
2021/01/27,1500 UTC,0,"35,7","33,7",39.0,33.0
2021/01/27,1600 UTC,0,"35,6","31,2",44.0,33.0
2021/01/27,1700 UTC,0,"31,4","28,8",53.0,43.0
2021/01/27,1800 UTC,0,"29,8","27,6",59.0,51.0
2021/01/27,1900 UTC,0,"28,3","25,9",68.0,58.0
2021/01/27,2000 UTC,0,"27,3",26,68.0,62.0
2021/01/27,2100 UTC,0,"29,5","27,3",62.0,55.0
2021/01/27,2200 UTC,0,29,"27,1",62.0,56.0
2021/01/27,2300 UTC,0,"27,1","25,9",65.0,62.0
2021/01/28,0000 UTC,0,"25,9",25,72.0,65.0
2021/01/28,0100 UTC,0,"25,1","24,5",76.0,72.0
2021/01/28,0200 UTC,0,"24,6","24,1",77.0,75.0
2021/01/28,0300 UTC,0,"24,2","23,7",79.0,77.0
2021/01/28,0400 UTC,0,"23,8","23,2",81.0,78.0
2021/01/28,0500 UTC,0,"23,5",23,82.0,79.0
2021/01/28,0600 UTC,0,"23,3",23,82.0,80.0
2021/01/28,0700 UTC,0,"23,3","23,1",80.0,79.0
2021/01/28,0800 UTC,0,"23,1","22,4",85.0,80.0
2021/01/28,0900 UTC,0,"23,7","22,6",84.0,81.0
2021/01/28,1000 UTC,0,"26,4","23,7",81.0,71.0
2021/01/28,1100 UTC,0,"30,1","26,3",71.0,55.0
2021/01/28,1200 UTC,0,"33,3","30,1",56.0,40.0
2021/01/28,1300 UTC,0,"35,3","32,8",42.0,32.0
2021/01/28,1400 UTC,0,"36,6","34,3",33.0,29.0
2021/01/28,1500 UTC,0,"36,9","35,6",31.0,29.0
2021/01/28,1600 UTC,0,38,"36,2",30.0,27.0
2021/01/28,1700 UTC,0,"38,7",37,28.0,26.0
2021/01/28,1800 UTC,0,"38,3","31,5",46.0,27.0
2021/01/28,1900 UTC,0,"31,8",29,54.0,46.0
2021/01/28,2000 UTC,0,"31,5","28,3",56.0,46.0
2021/01/28,2100 UTC,0,"31,4","28,9",55.0,46.0
2021/01/28,2200 UTC,0,"28,9","27,3",64.0,55.0
2021/01/28,2300 UTC,0,"27,3","26,1",70.0,64.0
2021/01/29,0000 UTC,0,"26,1","25,4",75.0,70.0
2021/01/29,0100 UTC,0,"25,4","24,8",78.0,75.0
2021/01/29,0200 UTC,0,"24,9","24,4",81.0,78.0
2021/01/29,0300 UTC,0,"24,6","23,9",84.0,80.0
2021/01/29,0400 UTC,0,"23,9","23,6",86.0,84.0
2021/01/29,0500 UTC,0,"23,8","23,5",86.0,85.0
2021/01/29,0600 UTC,0,"23,6","22,9",89.0,86.0
2021/01/29,0700 UTC,0,"22,9","22,7",89.0,88.0
2021/01/29,0800 UTC,0,"22,9","22,6",90.0,89.0
2021/01/29,0900 UTC,0,"23,4","22,6",89.0,87.0
2021/01/29,1000 UTC,0,"26,2","23,4",87.0,73.0
2021/01/29,1100 UTC,0,"29,3",26,74.0,59.0
2021/01/29,1200 UTC,0,"32,4","29,2",59.0,48.0
2021/01/29,1300 UTC,0,"34,8","32,4",48.0,38.0
2021/01/29,1400 UTC,0,"35,7","33,8",42.0,35.0
2021/01/29,1500 UTC,0,"35,7","32,6",46.0,39.0
2021/01/29,1600 UTC,0,"33,2",31,50.0,45.0
2021/01/29,1700 UTC,0,"32,8","29,8",54.0,47.0
2021/01/29,1800 UTC,0,31,"28,7",59.0,53.0
2021/01/29,1900 UTC,0,"29,6","27,5",63.0,57.0
2021/01/29,2000 UTC,0,"29,6","27,5",64.0,58.0
2021/01/29,2100 UTC,0,"30,4","29,1",62.0,55.0
2021/01/29,2200 UTC,0,"29,1","27,3",65.0,62.0
2021/01/29,2300 UTC,0,"27,3","26,4",67.0,65.0
2021/01/30,0000 UTC,0,"26,4","25,6",72.0,67.0
2021/01/30,0100 UTC,0,"25,7","25,2",76.0,72.0
2021/01/30,0200 UTC,0,"25,3","24,9",80.0,76.0
2021/01/30,0300 UTC,0,"25,1","24,7",81.0,80.0
2021/01/30,0400 UTC,0,"24,7","23,8",85.0,81.0
2021/01/30,0500 UTC,0,"23,8","23,6",86.0,85.0
2021/01/30,0600 UTC,0,24,"23,8",85.0,82.0
2021/01/30,0700 UTC,0,"23,9","23,5",84.0,82.0
2021/01/30,0800 UTC,0,"23,6",23,84.0,82.0
2021/01/30,0900 UTC,0,"24,2","23,1",83.0,75.0
2021/01/30,1000 UTC,0,"26,5","24,2",75.0,64.0
2021/01/30,1100 UTC,0,"29,3","26,3",64.0,55.0
2021/01/30,1200 UTC,0,32,"29,3",55.0,47.0
2021/01/30,1300 UTC,0,"34,1","31,9",47.0,41.0
2021/01/30,1400 UTC,0,"35,8","33,8",41.0,36.0
2021/01/30,1500 UTC,0,"36,4","33,4",40.0,34.0
2021/01/30,1600 UTC,0,"34,6","31,2",44.0,39.0
2021/01/30,1700 UTC,0,"32,2","29,8",49.0,42.0
2021/01/30,1800 UTC,0,"30,6","27,4",58.0,48.0
2021/01/30,1900 UTC,0,"27,7","25,9",66.0,58.0
2021/01/30,2000 UTC,0,"27,1","26,4",65.0,61.0
2021/01/30,2100 UTC,0,"29,4","26,7",62.0,53.0
2021/01/30,2200 UTC,0,"28,2","26,6",65.0,60.0
2021/01/30,2300 UTC,0,"26,6","25,7",68.0,64.0
2021/01/31,0000 UTC,0,"25,7","24,9",73.0,68.0
2021/01/31,0100 UTC,0,"24,9","24,4",77.0,73.0
2021/01/31,0200 UTC,0,"24,5","24,2",79.0,77.0
2021/01/31,0300 UTC,0,"24,2","23,9",81.0,79.0
2021/01/31,0400 UTC,0,"24,1","23,8",82.0,80.0
2021/01/31,0500 UTC,0,24,"23,5",83.0,81.0
2021/01/31,0600 UTC,0,"23,5","22,5",87.0,83.0
2021/01/31,0700 UTC,0,"22,5","22,1",87.0,87.0
2021/01/31,0800 UTC,0,"22,5",22,87.0,84.0
2021/01/31,0900 UTC,0,"23,4","22,2",85.0,80.0
2021/01/31,1000 UTC,0,"25,6","23,4",80.0,71.0
2021/01/31,1100 UTC,0,"29,3","25,6",71.0,57.0
2021/01/31,1200 UTC,0,"31,6","29,1",57.0,46.0
2021/01/31,1300 UTC,0,"34,2","31,3",47.0,38.0
2021/01/31,1400 UTC,0,"35,1","33,1",41.0,35.0
2021/01/31,1500 UTC,0,"35,5","32,2",43.0,34.0
2021/01/31,1600 UTC,0,"33,5","29,7",50.0,40.0
2021/01/31,1700 UTC,0,"31,2","29,3",53.0,47.0
2021/01/31,1800 UTC,0,"30,3","27,9",59.0,50.0
2021/01/31,1900 UTC,0,"28,3","26,4",66.0,59.0
2021/01/31,2000 UTC,0,"27,8","26,2",67.0,63.0
2021/01/31,2100 UTC,0,"29,7","27,8",63.0,55.0
2021/01/31,2200 UTC,0,"28,3","26,8",66.0,61.0
2021/01/31,2300 UTC,0,"26,8","25,7",73.0,66.0
2021/02/01,0000 UTC,0,"25,8","25,2",77.0,73.0
2021/02/01,0100 UTC,0,"25,2","24,9",79.0,77.0
2021/02/01,0200 UTC,0,25,"24,5",82.0,79.0
2021/02/01,0300 UTC,0,"24,6","24,3",83.0,82.0
2021/02/01,0400 UTC,0,"24,4","23,7",86.0,83.0
2021/02/01,0500 UTC,0,"23,8","23,2",88.0,86.0
2021/02/01,0600 UTC,0,"23,2","22,9",90.0,88.0
2021/02/01,0700 UTC,0,"23,3","22,9",90.0,88.0
2021/02/01,0800 UTC,0,"23,3","22,8",89.0,87.0
2021/02/01,0900 UTC,0,"23,5","22,7",90.0,89.0
2021/02/01,1000 UTC,0,"25,3","23,5",89.0,80.0
2021/02/01,1100 UTC,0,"27,8","25,3",81.0,71.0
2021/02/01,1200 UTC,0,"29,3","27,5",71.0,63.0
2021/02/01,1300 UTC,0,"31,9","28,7",65.0,54.0
2021/02/01,1400 UTC,0,"34,2","31,3",54.0,47.0
2021/02/01,1500 UTC,0,"33,9","31,8",49.0,45.0
2021/02/01,1600 UTC,0,"33,1",31,49.0,46.0
2021/02/01,1700 UTC,0,"32,4","30,7",48.0,44.0
2021/02/01,1800 UTC,0,32,"29,1",54.0,45.0
2021/02/01,1900 UTC,0,"29,3","27,3",62.0,53.0
2021/02/01,2000 UTC,0,"27,4","25,1",72.0,62.0
2021/02/01,2100 UTC,0,"25,1","24,3",75.0,72.0
2021/02/01,2200 UTC,0,"27,4","24,3",75.0,61.0
2021/02/01,2300 UTC,0,"27,1",26,70.0,62.0
2021/02/02,0000 UTC,0,26,25,79.0,70.0
2021/02/02,0100 UTC,0,25,"24,2",84.0,79.0
2021/02/02,0200 UTC,0,"24,2","23,9",86.0,84.0
2021/02/02,0300 UTC,0,"23,9","23,6",87.0,85.0
2021/02/02,0400 UTC,0,"24,1","23,8",88.0,86.0
2021/02/02,0500 UTC,0,"23,8","23,5",89.0,88.0
2021/02/02,0600 UTC,0,"23,6",23,91.0,88.0
2021/02/02,0700 UTC,0,23,"22,7",91.0,90.0
2021/02/02,0800 UTC,0,"22,9","22,5",91.0,89.0
2021/02/02,0900 UTC,0,"22,7","22,4",91.0,90.0
2021/02/02,1000 UTC,0,"24,5","22,7",90.0,79.0
2021/02/02,1100 UTC,0,"28,1","24,4",80.0,62.0
2021/02/02,1200 UTC,0,"28,4","26,8",65.0,61.0
2021/02/02,1300 UTC,0,32,"28,1",61.0,50.0
2021/02/02,1400 UTC,0,"34,2","31,2",51.0,44.0
2021/02/02,1500 UTC,0,"34,2","30,4",52.0,44.0
2021/02/02,1600 UTC,0,"31,5","29,6",53.0,49.0
2021/02/02,1700 UTC,0,"30,5","29,2",54.0,51.0
2021/02/02,1800 UTC,0,"30,2","27,3",62.0,52.0
2021/02/02,1900 UTC,0,"28,3","26,2",67.0,59.0
2021/02/02,2000 UTC,0,"26,7","25,8",69.0,65.0
2021/02/02,2100 UTC,0,"28,3","26,5",66.0,58.0
2021/02/02,2200 UTC,0,"27,5",26,69.0,59.0
2021/02/02,2300 UTC,0,"26,1","25,1",77.0,69.0
2021/02/03,0000 UTC,0,"25,1","24,7",83.0,77.0
2021/02/03,0100 UTC,0,"24,8",24,87.0,83.0
2021/02/03,0200 UTC,0,24,"23,7",88.0,86.0
2021/02/03,0300 UTC,0,"23,9","23,7",88.0,87.0
2021/02/03,0400 UTC,0,"23,8","23,4",89.0,88.0
2021/02/03,0500 UTC,0,"23,7","23,3",90.0,89.0
2021/02/03,0600 UTC,0,"23,4",23,92.0,90.0
2021/02/03,0700 UTC,0,23,"22,7",93.0,91.0
2021/02/03,0800 UTC,0,"22,8","22,5",93.0,92.0
2021/02/03,0900 UTC,0,"22,9","22,5",93.0,90.0
2021/02/03,1000 UTC,0,"25,9","22,8",90.0,75.0
2021/02/03,1100 UTC,0,"28,6","25,8",75.0,61.0
2021/02/03,1200 UTC,0,"29,9","28,2",62.0,58.0
2021/02/03,1300 UTC,0,"31,6","29,7",58.0,54.0
2021/02/03,1400 UTC,0,31,"29,2",57.0,53.0
2021/02/03,1500 UTC,0,"31,8","29,4",55.0,50.0
2021/02/03,1600 UTC,0,"31,6","29,9",53.0,50.0
2021/02/03,1700 UTC,0,"30,8","29,1",55.0,51.0
2021/02/03,1800 UTC,0,"29,9","27,8",62.0,54.0
2021/02/03,1900 UTC,0,28,"25,9",73.0,62.0
2021/02/03,2000 UTC,0,"26,1",25,77.0,73.0
2021/02/03,2100 UTC,0,25,"23,7",83.0,77.0
2021/02/03,2200 UTC,0,"23,7","23,3",86.0,82.0
2021/02/03,2300 UTC,0,"23,6","23,3",86.0,84.0
2021/02/04,0000 UTC,0,"24,8","23,5",84.0,82.0
2021/02/04,0100 UTC,0,"24,9","24,5",85.0,82.0
2021/02/04,0200 UTC,0,"24,6","24,3",86.0,85.0
2021/02/04,0300 UTC,0,"24,5","24,2",87.0,86.0
2021/02/04,0400 UTC,0,"24,4","23,8",89.0,86.0
2021/02/04,0500 UTC,0,"23,9","23,7",89.0,89.0
2021/02/04,0600 UTC,0,"23,9","23,5",91.0,89.0
2021/02/04,0700 UTC,0,"23,6","23,1",92.0,91.0
2021/02/04,0800 UTC,0,"23,1","22,8",93.0,92.0
2021/02/04,0900 UTC,0,"23,6","22,8",92.0,89.0
2021/02/04,1000 UTC,0,"25,8","23,6",89.0,76.0
2021/02/04,1100 UTC,0,"28,6","25,7",76.0,64.0
2021/02/04,1200 UTC,0,"31,8","28,3",65.0,52.0
2021/02/04,1300 UTC,0,"34,1","31,6",53.0,44.0
2021/02/04,1400 UTC,0,"35,3","33,6",46.0,41.0
2021/02/04,1500 UTC,0,"34,2","31,7",51.0,45.0
2021/02/04,1600 UTC,0,"32,9","29,8",54.0,48.0
2021/02/04,1700 UTC,0,"31,1","28,9",58.0,53.0
2021/02/04,1800 UTC,0,"29,9","27,9",60.0,56.0
2021/02/04,1900 UTC,0,"28,9","27,1",64.0,58.0
2021/02/04,2000 UTC,0,"27,3","26,2",68.0,64.0
2021/02/04,2100 UTC,0,"29,9",27,66.0,58.0
2021/02/04,2200 UTC,0,"29,1","27,1",68.0,59.0
2021/02/04,2300 UTC,0,"27,1",26,71.0,68.0
2021/02/05,0000 UTC,0,26,"25,5",73.0,71.0
2021/02/05,0100 UTC,0,"25,6","25,2",74.0,73.0
2021/02/05,0200 UTC,0,"25,2","24,8",76.0,74.0
2021/02/05,0300 UTC,0,"24,8","24,7",79.0,76.0
2021/02/05,0400 UTC,0,"24,8","24,1",84.0,79.0
2021/02/05,0500 UTC,0,"24,5",24,84.0,82.0
