Data,Hora UTC,"PRECIPITAÇÃO TOTAL, HORÁRIO (mm)",TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%)
2021/10/13,0000 UTC,0,"22,6","21,6",78.0,73.0
2021/10/13,0100 UTC,0,"22,2","21,4",80.0,76.0
2021/10/13,0200 UTC,"12,4",22,"17,6",90.0,78.0
2021/10/13,0300 UTC,0,"20,2","19,4",92.0,87.0
2021/10/13,0400 UTC,"4,2","20,6","19,3",93.0,88.0
2021/10/13,0500 UTC,"1,6","19,3",19,93.0,88.0
2021/10/13,0600 UTC,"0,4","19,3",19,93.0,93.0
2021/10/13,0700 UTC,"0,2","19,3","19,1",94.0,93.0
2021/10/13,0800 UTC,0,"19,2","18,9",94.0,92.0
2021/10/13,0900 UTC,0,"19,2",19,92.0,91.0
2021/10/13,1000 UTC,0,"19,5","19,2",93.0,92.0
2021/10/13,1100 UTC,0,"20,3","19,5",93.0,90.0
2021/10/13,1200 UTC,0,"22,5","20,3",91.0,79.0
2021/10/13,1300 UTC,0,"24,8","22,1",82.0,68.0
2021/10/13,1400 UTC,0,"27,2","24,3",70.0,57.0
2021/10/13,1500 UTC,0,"27,7","25,8",62.0,53.0
2021/10/13,1600 UTC,0,"28,5","26,5",59.0,50.0
2021/10/13,1700 UTC,0,"28,3",27,55.0,47.0
2021/10/13,1800 UTC,0,"28,8","27,4",54.0,48.0
2021/10/13,1900 UTC,0,"28,4","23,5",75.0,49.0
2021/10/13,2000 UTC,0,25,"23,8",76.0,67.0
2021/10/13,2100 UTC,0,"24,5","23,6",73.0,67.0
2021/10/13,2200 UTC,0,"23,6","22,2",81.0,72.0
2021/10/13,2300 UTC,0,"22,5","21,7",86.0,81.0
2021/10/14,0000 UTC,0,"21,9","21,8",85.0,83.0
2021/10/14,0100 UTC,0,"22,2","21,5",86.0,79.0
2021/10/14,0200 UTC,0,"22,1","21,8",84.0,81.0
2021/10/14,0300 UTC,0,"21,8","21,1",85.0,81.0
2021/10/14,0400 UTC,0,"21,4","20,4",89.0,83.0
2021/10/14,0500 UTC,0,"21,2","19,9",89.0,84.0
2021/10/14,0600 UTC,0,"20,4","19,9",91.0,88.0
2021/10/14,0700 UTC,0,"21,5","20,2",88.0,82.0
2021/10/14,0800 UTC,0,"21,5","20,8",84.0,81.0
2021/10/14,0900 UTC,0,"21,2","20,7",86.0,84.0
2021/10/14,1000 UTC,0,"21,2",21,86.0,85.0
2021/10/14,1100 UTC,0,"22,3","21,2",86.0,82.0
2021/10/14,1200 UTC,0,"23,2","22,1",82.0,76.0
2021/10/14,1300 UTC,0,"25,3","22,8",77.0,69.0
2021/10/14,1400 UTC,0,"25,2","23,4",73.0,66.0
2021/10/14,1500 UTC,0,"26,4","24,4",68.0,60.0
2021/10/14,1600 UTC,0,"27,6",26,63.0,54.0
2021/10/14,1700 UTC,0,"27,8","26,4",57.0,53.0
2021/10/14,1800 UTC,0,"27,5",23,72.0,55.0
2021/10/14,1900 UTC,"26,2",23,"18,1",95.0,71.0
2021/10/14,2000 UTC,0,"20,2","19,4",95.0,87.0
2021/10/14,2100 UTC,0,"19,5","19,1",89.0,83.0
2021/10/14,2200 UTC,"0,4","19,3","18,7",89.0,84.0
2021/10/14,2300 UTC,0,"19,5","18,5",91.0,85.0
2021/10/15,0000 UTC,"0,2","19,9","19,2",89.0,85.0
2021/10/15,0100 UTC,0,"20,3","19,6",87.0,81.0
2021/10/15,0200 UTC,0,20,"18,6",94.0,84.0
2021/10/15,0300 UTC,0,"18,7","18,4",94.0,92.0
2021/10/15,0400 UTC,0,"18,6","18,3",94.0,92.0
2021/10/15,0500 UTC,0,"18,6","18,2",94.0,93.0
2021/10/15,0600 UTC,0,"18,2",18,94.0,93.0
2021/10/15,0700 UTC,0,"18,5","18,1",94.0,91.0
2021/10/15,0800 UTC,0,"18,5",18,91.0,90.0
2021/10/15,0900 UTC,0,18,"17,4",91.0,90.0
2021/10/15,1000 UTC,0,"19,8","17,7",90.0,77.0
2021/10/15,1100 UTC,0,"22,1","19,5",79.0,69.0
2021/10/15,1200 UTC,0,"23,6","21,8",71.0,63.0
2021/10/15,1300 UTC,0,25,"23,2",65.0,57.0
2021/10/15,1400 UTC,0,"26,6","24,7",61.0,50.0
2021/10/15,1500 UTC,0,"28,7","26,5",54.0,44.0
2021/10/15,1600 UTC,0,"29,4","27,9",48.0,38.0
2021/10/15,1700 UTC,0,"29,9","28,2",43.0,38.0
2021/10/15,1800 UTC,0,"29,9","27,9",45.0,38.0
2021/10/15,1900 UTC,0,30,"28,5",41.0,37.0
2021/10/15,2000 UTC,0,"29,7","27,7",45.0,38.0
2021/10/15,2100 UTC,0,"27,8","26,4",49.0,44.0
2021/10/15,2200 UTC,0,"26,4","24,5",57.0,49.0
2021/10/15,2300 UTC,0,"24,7","23,5",63.0,57.0
2021/10/16,0000 UTC,0,"23,5","22,1",70.0,63.0
2021/10/16,0100 UTC,0,"22,8","21,9",71.0,66.0
2021/10/16,0200 UTC,0,"22,7","22,1",67.0,65.0
2021/10/16,0300 UTC,0,"22,5","21,9",68.0,66.0
2021/10/16,0400 UTC,0,"22,5","21,5",72.0,66.0
2021/10/16,0500 UTC,0,"21,5",20,79.0,72.0
2021/10/16,0600 UTC,0,"20,5","19,7",81.0,77.0
2021/10/16,0700 UTC,0,"20,8","19,5",82.0,77.0
2021/10/16,0800 UTC,0,"21,2","20,3",81.0,77.0
2021/10/16,0900 UTC,0,"20,3","19,9",87.0,81.0
2021/10/16,1000 UTC,0,"22,9","19,9",87.0,71.0
2021/10/16,1100 UTC,0,"23,4","22,7",73.0,69.0
2021/10/16,1200 UTC,0,25,"23,4",70.0,63.0
2021/10/16,1300 UTC,0,"26,1","24,2",66.0,59.0
2021/10/16,1400 UTC,0,"27,2","23,8",67.0,54.0
2021/10/16,1500 UTC,0,"27,9","25,9",61.0,52.0
2021/10/16,1600 UTC,0,"27,5","22,1",71.0,51.0
2021/10/16,1700 UTC,0,"25,2","23,5",69.0,59.0
2021/10/16,1800 UTC,0,"26,5",25,64.0,55.0
2021/10/16,1900 UTC,0,"25,3","22,8",70.0,61.0
2021/10/16,2000 UTC,0,"23,7",23,69.0,59.0
2021/10/16,2100 UTC,0,"23,9","22,9",65.0,58.0
2021/10/16,2200 UTC,0,23,"21,7",72.0,62.0
2021/10/16,2300 UTC,0,"21,8","20,5",76.0,71.0
2021/10/17,0000 UTC,0,"20,8","19,7",83.0,76.0
2021/10/17,0100 UTC,0,"20,1","19,1",84.0,80.0
2021/10/17,0200 UTC,0,"19,9","18,6",90.0,82.0
2021/10/17,0300 UTC,0,"19,1","18,5",90.0,88.0
2021/10/17,0400 UTC,0,"19,3",18,90.0,86.0
2021/10/17,0500 UTC,0,"18,2","17,4",93.0,89.0
2021/10/17,0600 UTC,0,"18,1","17,5",93.0,91.0
2021/10/17,0700 UTC,0,"18,2","17,2",93.0,90.0
2021/10/17,0800 UTC,0,"18,1","17,6",92.0,91.0
2021/10/17,0900 UTC,0,"19,3","18,1",92.0,89.0
2021/10/17,1000 UTC,0,"22,2","18,9",91.0,70.0
2021/10/17,1100 UTC,0,"23,9","22,2",72.0,63.0
2021/10/17,1200 UTC,0,"25,3","22,7",71.0,55.0
2021/10/17,1300 UTC,0,"27,2","25,3",56.0,44.0
2021/10/17,1400 UTC,0,"28,3","26,8",51.0,43.0
2021/10/17,1500 UTC,0,"28,7","27,3",47.0,42.0
2021/10/17,1600 UTC,0,30,"27,5",50.0,38.0
2021/10/17,1700 UTC,0,"31,6",28,43.0,32.0
2021/10/17,1800 UTC,0,31,"28,8",41.0,32.0
2021/10/17,1900 UTC,0,"31,1","29,6",37.0,31.0
2021/10/17,2000 UTC,0,30,28,44.0,32.0
2021/10/17,2100 UTC,0,"28,1","26,7",50.0,42.0
2021/10/17,2200 UTC,0,"27,3","23,6",64.0,43.0
2021/10/17,2300 UTC,0,"23,6","21,7",76.0,64.0
2021/10/18,0000 UTC,0,"21,7","20,6",83.0,76.0
2021/10/18,0100 UTC,0,"20,9",20,87.0,79.0
2021/10/18,0200 UTC,0,"20,7","20,3",85.0,83.0
2021/10/18,0300 UTC,0,"20,6",20,87.0,83.0
2021/10/18,0400 UTC,0,"20,1","19,7",87.0,84.0
2021/10/18,0500 UTC,0,"20,1","19,6",88.0,84.0
2021/10/18,0600 UTC,0,"20,4",20,84.0,80.0
2021/10/18,0700 UTC,0,"20,2","19,8",84.0,82.0
2021/10/18,0800 UTC,0,"20,7","19,8",84.0,77.0
2021/10/18,0900 UTC,0,21,"20,5",79.0,75.0
2021/10/18,1000 UTC,0,"21,3","20,5",83.0,75.0
2021/10/18,1100 UTC,0,"21,3","20,6",83.0,79.0
2021/10/18,1200 UTC,0,"23,6",21,83.0,67.0
2021/10/18,1300 UTC,0,"23,5","22,9",69.0,66.0
2021/10/18,1400 UTC,0,"23,5","23,2",70.0,66.0
2021/10/18,1500 UTC,0,"24,5",23,71.0,65.0
2021/10/18,1600 UTC,0,"24,4",23,71.0,65.0
2021/10/18,1700 UTC,0,"24,9","23,8",68.0,64.0
2021/10/18,1800 UTC,0,"24,6","23,7",71.0,66.0
2021/10/18,1900 UTC,0,"25,1","23,8",70.0,64.0
2021/10/18,2000 UTC,0,"24,5","23,4",70.0,63.0
2021/10/18,2100 UTC,0,"23,4","22,9",71.0,64.0
2021/10/18,2200 UTC,0,"22,9","22,3",69.0,66.0
2021/10/18,2300 UTC,0,"22,3","19,8",82.0,67.0
2021/10/19,0000 UTC,0,"20,3","19,6",82.0,76.0
2021/10/19,0100 UTC,0,"21,9",20,80.0,70.0
2021/10/19,0200 UTC,0,"21,1","20,5",78.0,76.0
2021/10/19,0300 UTC,0,21,"20,4",79.0,73.0
2021/10/19,0400 UTC,0,"20,8","20,1",80.0,76.0
2021/10/19,0500 UTC,0,"20,3","19,6",85.0,79.0
2021/10/19,0600 UTC,0,"19,6","19,1",88.0,85.0
2021/10/19,0700 UTC,0,"19,2","18,9",90.0,88.0
2021/10/19,0800 UTC,0,"19,3","19,1",90.0,89.0
2021/10/19,0900 UTC,0,"19,2","18,9",90.0,88.0
2021/10/19,1000 UTC,"0,2",19,"18,8",93.0,90.0
2021/10/19,1100 UTC,"0,6","19,3",19,94.0,93.0
2021/10/19,1200 UTC,"0,2",20,"19,3",94.0,90.0
2021/10/19,1300 UTC,0,"20,9",20,91.0,82.0
2021/10/19,1400 UTC,0,"22,9","20,8",84.0,74.0
2021/10/19,1500 UTC,0,"23,7","22,7",73.0,68.0
2021/10/19,1600 UTC,0,25,"23,3",70.0,60.0
2021/10/19,1700 UTC,0,"26,6","24,4",64.0,53.0
2021/10/19,1800 UTC,0,"27,1","25,4",60.0,54.0
2021/10/19,1900 UTC,0,"27,2","25,6",60.0,52.0
2021/10/19,2000 UTC,0,"26,7","24,9",63.0,54.0
2021/10/19,2100 UTC,0,"25,2",23,68.0,61.0
2021/10/19,2200 UTC,"0,4",23,"20,6",88.0,68.0
2021/10/19,2300 UTC,"0,8","20,9","20,3",90.0,86.0
2021/10/20,0000 UTC,0,"20,5","19,5",94.0,90.0
2021/10/20,0100 UTC,0,"19,7","19,1",94.0,93.0
2021/10/20,0200 UTC,0,"19,2","18,5",94.0,94.0
2021/10/20,0300 UTC,0,"18,7","18,4",95.0,94.0
2021/10/20,0400 UTC,0,19,"18,6",95.0,95.0
2021/10/20,0500 UTC,"0,2","18,6","18,1",95.0,95.0
2021/10/20,0600 UTC,0,"18,2","17,6",95.0,95.0
2021/10/20,0700 UTC,0,"17,9","17,5",96.0,95.0
2021/10/20,0800 UTC,0,"17,9","17,4",96.0,95.0
2021/10/20,0900 UTC,0,"17,6",17,96.0,95.0
2021/10/20,1000 UTC,0,"20,3","17,1",95.0,83.0
2021/10/20,1100 UTC,0,"22,1","20,2",85.0,77.0
2021/10/20,1200 UTC,0,"24,8",22,79.0,65.0
2021/10/20,1300 UTC,0,"26,3","24,2",67.0,53.0
2021/10/20,1400 UTC,0,"27,6","25,1",60.0,48.0
2021/10/20,1500 UTC,0,"28,7","25,9",55.0,42.0
2021/10/20,1600 UTC,0,"29,2","27,5",46.0,40.0
2021/10/20,1700 UTC,0,"30,3","27,8",42.0,36.0
2021/10/20,1800 UTC,0,"30,2","28,4",43.0,37.0
2021/10/20,1900 UTC,0,30,"28,2",44.0,38.0
2021/10/20,2000 UTC,0,"29,4","27,8",44.0,40.0
2021/10/20,2100 UTC,0,"27,8","26,7",50.0,44.0
2021/10/20,2200 UTC,0,"26,7","23,8",68.0,50.0
2021/10/20,2300 UTC,0,"23,8","22,8",71.0,66.0
2021/10/21,0000 UTC,0,"22,9",22,78.0,71.0
2021/10/21,0100 UTC,0,"22,1","21,2",80.0,76.0
2021/10/21,0200 UTC,0,"22,4","21,5",80.0,76.0
2021/10/21,0300 UTC,0,"22,2","20,7",87.0,76.0
2021/10/21,0400 UTC,0,"21,2","20,7",87.0,83.0
2021/10/21,0500 UTC,0,"21,8","21,2",86.0,83.0
2021/10/21,0600 UTC,"8,8","21,7","19,4",93.0,85.0
2021/10/21,0700 UTC,0,"19,4","19,1",94.0,93.0
2021/10/21,0800 UTC,"2,2","19,2","18,8",94.0,93.0
2021/10/21,0900 UTC,"0,2","19,1","18,9",94.0,92.0
2021/10/21,1000 UTC,0,"19,9","19,1",93.0,90.0
2021/10/21,1100 UTC,0,"20,8","19,9",91.0,82.0
2021/10/21,1200 UTC,0,"21,9","20,7",85.0,78.0
2021/10/21,1300 UTC,0,"23,3","21,8",80.0,69.0
2021/10/21,1400 UTC,0,"24,7","22,7",74.0,62.0
2021/10/21,1500 UTC,0,"26,3","23,6",72.0,60.0
2021/10/21,1600 UTC,0,"27,7","25,6",64.0,52.0
2021/10/21,1700 UTC,0,"27,1","24,6",68.0,52.0
2021/10/21,1800 UTC,0,"27,8","23,6",65.0,51.0
2021/10/21,1900 UTC,"0,2","23,6",21,82.0,60.0
2021/10/21,2000 UTC,0,"22,3","21,2",84.0,78.0
2021/10/21,2100 UTC,0,23,"21,5",86.0,76.0
2021/10/21,2200 UTC,0,"21,8","20,2",86.0,81.0
2021/10/21,2300 UTC,0,"20,5","19,8",91.0,85.0
2021/10/22,0000 UTC,0,"21,3","20,1",91.0,81.0
2021/10/22,0100 UTC,0,21,"20,2",89.0,84.0
2021/10/22,0200 UTC,0,"21,2","20,6",86.0,81.0
2021/10/22,0300 UTC,0,"20,7","20,4",84.0,82.0
2021/10/22,0400 UTC,0,"20,6","20,2",83.0,81.0
2021/10/22,0500 UTC,0,"20,8","19,7",87.0,80.0
2021/10/22,0600 UTC,0,"20,2",19,93.0,85.0
2021/10/22,0700 UTC,0,20,"18,9",93.0,86.0
2021/10/22,0800 UTC,0,"19,9","19,4",88.0,84.0
2021/10/22,0900 UTC,0,"19,5","19,2",85.0,83.0
2021/10/22,1000 UTC,0,"19,9","19,5",87.0,84.0
2021/10/22,1100 UTC,0,"21,1","19,9",86.0,84.0
2021/10/22,1200 UTC,0,"21,5","20,5",85.0,82.0
2021/10/22,1300 UTC,0,"22,7","21,1",83.0,76.0
2021/10/22,1400 UTC,0,"24,5","22,4",77.0,67.0
2021/10/22,1500 UTC,0,"25,7","23,5",74.0,58.0
2021/10/22,1600 UTC,0,"26,7",25,62.0,49.0
2021/10/22,1700 UTC,"2,6","26,6","21,6",83.0,55.0
2021/10/22,1800 UTC,"1,6","22,9","20,7",86.0,73.0
2021/10/22,1900 UTC,0,"22,9",22,81.0,71.0
2021/10/22,2000 UTC,0,"22,6","21,2",83.0,72.0
2021/10/22,2100 UTC,0,"22,8","21,4",76.0,67.0
2021/10/22,2200 UTC,0,"22,5",20,87.0,68.0
2021/10/22,2300 UTC,0,21,19,87.0,79.0
2021/10/23,0000 UTC,0,"19,4","18,6",89.0,83.0
2021/10/23,0100 UTC,0,"19,7","18,3",91.0,83.0
2021/10/23,0200 UTC,0,"20,1","17,9",92.0,83.0
2021/10/23,0300 UTC,0,"19,7","18,3",88.0,84.0
2021/10/23,0400 UTC,0,19,"17,8",93.0,88.0
2021/10/23,0500 UTC,0,"17,8","16,9",94.0,93.0
2021/10/23,0600 UTC,0,"17,1","16,7",95.0,94.0
2021/10/23,0700 UTC,0,18,"16,8",95.0,91.0
2021/10/23,0800 UTC,0,"17,4","16,8",93.0,91.0
2021/10/23,0900 UTC,0,17,"16,6",94.0,93.0
2021/10/23,1000 UTC,"0,2","19,6",17,94.0,87.0
2021/10/23,1100 UTC,0,"20,9","19,6",87.0,83.0
2021/10/23,1200 UTC,0,"22,3","20,9",84.0,76.0
2021/10/23,1300 UTC,0,"24,7","22,3",79.0,64.0
2021/10/23,1400 UTC,0,"26,3","24,2",68.0,54.0
2021/10/23,1500 UTC,0,"27,6","25,8",61.0,46.0
2021/10/23,1600 UTC,0,"27,8","26,6",51.0,45.0
2021/10/23,1700 UTC,0,"28,5","26,8",51.0,43.0
2021/10/23,1800 UTC,0,"28,6","26,9",49.0,43.0
2021/10/23,1900 UTC,0,29,"27,5",47.0,41.0
2021/10/23,2000 UTC,0,"28,5","27,7",45.0,41.0
2021/10/23,2100 UTC,0,"27,7",26,53.0,44.0
2021/10/23,2200 UTC,0,26,"24,4",60.0,53.0
2021/10/23,2300 UTC,0,"24,4","22,6",72.0,60.0
2021/10/24,0000 UTC,0,"22,6","22,2",74.0,72.0
2021/10/24,0100 UTC,0,"22,3","21,7",77.0,74.0
2021/10/24,0200 UTC,0,"21,9","21,3",79.0,77.0
2021/10/24,0300 UTC,0,"21,3","20,6",84.0,79.0
2021/10/24,0400 UTC,0,"20,8","20,4",87.0,84.0
2021/10/24,0500 UTC,0,"20,5","20,2",88.0,86.0
2021/10/24,0600 UTC,0,"20,2","19,6",91.0,88.0
2021/10/24,0700 UTC,0,"19,7","19,4",92.0,90.0
2021/10/24,0800 UTC,0,"19,7","19,4",91.0,90.0
2021/10/24,0900 UTC,0,"19,5","19,1",92.0,90.0
2021/10/24,1000 UTC,0,"20,9","19,1",92.0,85.0
2021/10/24,1100 UTC,0,"23,3","20,8",85.0,72.0
2021/10/24,1200 UTC,0,"24,9","23,1",72.0,63.0
2021/10/24,1300 UTC,0,"26,5","24,5",65.0,56.0
2021/10/24,1400 UTC,0,"27,5","25,9",60.0,54.0
2021/10/24,1500 UTC,0,"27,9","26,1",58.0,51.0
2021/10/24,1600 UTC,0,"28,5","26,9",54.0,46.0
2021/10/24,1700 UTC,0,28,"27,1",52.0,48.0
2021/10/24,1800 UTC,0,"28,1","27,1",52.0,46.0
2021/10/24,1900 UTC,0,"27,8","27,2",52.0,49.0
2021/10/24,2000 UTC,0,"27,8","26,7",52.0,48.0
2021/10/24,2100 UTC,0,"26,7","22,5",70.0,52.0
2021/10/24,2200 UTC,0,"22,5",21,78.0,69.0
2021/10/24,2300 UTC,0,21,"20,3",81.0,78.0
2021/10/25,0000 UTC,0,"20,3","20,1",81.0,80.0
2021/10/25,0100 UTC,0,"20,2","20,1",81.0,80.0
2021/10/25,0200 UTC,0,"20,2","19,8",83.0,81.0
2021/10/25,0300 UTC,0,"19,8","19,3",85.0,83.0
2021/10/25,0400 UTC,0,"19,4","19,2",86.0,85.0
2021/10/25,0500 UTC,0,"19,6","19,3",86.0,84.0
2021/10/25,0600 UTC,0,"19,6","19,2",89.0,86.0
2021/10/25,0700 UTC,0,"19,5","18,6",91.0,88.0
2021/10/25,0800 UTC,0,"19,4","18,8",90.0,87.0
2021/10/25,0900 UTC,0,"19,1","18,1",92.0,88.0
2021/10/25,1000 UTC,0,"20,6","18,1",93.0,79.0
2021/10/25,1100 UTC,0,"22,2","20,6",79.0,74.0
2021/10/25,1200 UTC,0,"24,8",22,76.0,65.0
2021/10/25,1300 UTC,0,"25,4","24,4",68.0,63.0
2021/10/25,1400 UTC,0,26,"24,5",68.0,60.0
2021/10/25,1500 UTC,0,"27,2","25,2",64.0,52.0
2021/10/25,1600 UTC,0,27,"26,3",57.0,49.0
2021/10/25,1700 UTC,0,"27,9","26,8",56.0,42.0
2021/10/25,1800 UTC,0,"28,6","27,1",51.0,43.0
2021/10/25,1900 UTC,0,"29,7","26,9",54.0,45.0
2021/10/25,2000 UTC,"0,6",27,"23,9",74.0,53.0
2021/10/25,2100 UTC,"1,8",25,"21,5",81.0,64.0
2021/10/25,2200 UTC,1,"21,6","20,6",89.0,81.0
2021/10/25,2300 UTC,"0,4","20,6","20,3",91.0,89.0
2021/10/26,0000 UTC,"0,6","20,4","20,1",92.0,90.0
2021/10/26,0100 UTC,"0,2","20,6","20,1",93.0,91.0
2021/10/26,0200 UTC,0,"20,3","19,9",92.0,91.0
2021/10/26,0300 UTC,0,20,"19,6",93.0,92.0
2021/10/26,0400 UTC,0,"19,6","19,2",94.0,93.0
2021/10/26,0500 UTC,0,"19,3","18,7",94.0,94.0
2021/10/26,0600 UTC,0,19,"18,5",95.0,94.0
2021/10/26,0700 UTC,0,"19,2","18,9",94.0,92.0
2021/10/26,0800 UTC,0,"19,1","18,1",94.0,92.0
2021/10/26,0900 UTC,0,"18,9","18,3",94.0,92.0
2021/10/26,1000 UTC,0,"19,8","18,7",93.0,87.0
2021/10/26,1100 UTC,0,"22,6","19,6",90.0,77.0
2021/10/26,1200 UTC,0,"22,9","21,3",82.0,77.0
2021/10/26,1300 UTC,0,"24,2","22,2",80.0,72.0
2021/10/26,1400 UTC,0,"26,2","23,7",73.0,61.0
2021/10/26,1500 UTC,0,27,"25,8",66.0,58.0
2021/10/26,1600 UTC,0,"28,4","26,2",61.0,52.0
2021/10/26,1700 UTC,0,"28,9","26,6",58.0,52.0
2021/10/26,1800 UTC,0,"27,1","26,5",59.0,55.0
2021/10/26,1900 UTC,0,"26,5","24,9",66.0,57.0
2021/10/26,2000 UTC,0,"24,9","23,9",69.0,61.0
2021/10/26,2100 UTC,0,"24,4",24,68.0,61.0
2021/10/26,2200 UTC,0,"24,2","23,1",74.0,67.0
2021/10/26,2300 UTC,0,"23,2","22,6",73.0,71.0
2021/10/27,0000 UTC,0,"22,7","22,4",74.0,71.0
2021/10/27,0100 UTC,0,"22,5","22,3",76.0,73.0
2021/10/27,0200 UTC,0,"22,4","21,9",78.0,75.0
2021/10/27,0300 UTC,0,"22,3","21,4",82.0,75.0
2021/10/27,0400 UTC,0,"21,5","20,8",87.0,82.0
2021/10/27,0500 UTC,0,"20,8","20,5",88.0,87.0
2021/10/27,0600 UTC,0,"20,5","20,1",90.0,87.0
2021/10/27,0700 UTC,0,"20,1","19,9",91.0,90.0
2021/10/27,0800 UTC,0,"19,9","19,6",92.0,91.0
2021/10/27,0900 UTC,0,"19,7","19,5",91.0,90.0
2021/10/27,1000 UTC,0,"20,5","19,6",90.0,82.0
2021/10/27,1100 UTC,0,"21,1","20,4",84.0,79.0
2021/10/27,1200 UTC,0,"22,6","20,8",81.0,70.0
2021/10/27,1300 UTC,0,"24,2","22,3",71.0,62.0
2021/10/27,1400 UTC,0,"25,4","23,7",65.0,58.0
2021/10/27,1500 UTC,0,"27,5","25,2",60.0,51.0
2021/10/27,1600 UTC,0,"28,1","26,9",54.0,46.0
2021/10/27,1700 UTC,0,"29,3","27,7",48.0,37.0
2021/10/27,1800 UTC,0,"29,4","28,4",42.0,34.0
2021/10/27,1900 UTC,0,30,"28,9",36.0,31.0
2021/10/27,2000 UTC,0,"29,5","28,8",36.0,31.0
2021/10/27,2100 UTC,0,"28,9","27,3",40.0,35.0
2021/10/27,2200 UTC,0,"27,4","25,8",42.0,38.0
2021/10/27,2300 UTC,0,26,"25,1",43.0,40.0
2021/10/28,0000 UTC,0,"25,2","24,2",47.0,42.0
2021/10/28,0100 UTC,0,"24,5","23,4",50.0,46.0
2021/10/28,0200 UTC,0,"23,6","22,8",52.0,49.0
2021/10/28,0300 UTC,0,"23,2","22,7",54.0,51.0
2021/10/28,0400 UTC,0,23,"22,1",56.0,53.0
2021/10/28,0500 UTC,0,"22,2","21,7",57.0,56.0
2021/10/28,0600 UTC,0,22,"21,4",59.0,56.0
2021/10/28,0700 UTC,0,"21,7","20,8",62.0,58.0
2021/10/28,0800 UTC,0,"20,9",20,67.0,62.0
2021/10/28,0900 UTC,0,"20,1","19,4",70.0,67.0
2021/10/28,1000 UTC,0,"20,9","19,6",70.0,66.0
2021/10/28,1100 UTC,0,"22,4","20,9",67.0,62.0
2021/10/28,1200 UTC,0,"23,8","22,2",64.0,57.0
2021/10/28,1300 UTC,0,"25,4","23,8",59.0,52.0
2021/10/28,1400 UTC,0,"26,5","25,1",55.0,50.0
2021/10/28,1500 UTC,0,"27,7",26,52.0,45.0
2021/10/28,1600 UTC,0,"28,7","27,1",47.0,40.0
2021/10/28,1700 UTC,0,"29,4","27,9",43.0,36.0
2021/10/28,1800 UTC,0,"29,6","28,4",40.0,36.0
2021/10/28,1900 UTC,0,"29,8","28,5",40.0,34.0
2021/10/28,2000 UTC,0,"29,3",28,41.0,36.0
2021/10/28,2100 UTC,0,"28,3",27,42.0,38.0
2021/10/28,2200 UTC,0,"27,1","25,9",48.0,41.0
2021/10/28,2300 UTC,0,"25,9","24,9",52.0,48.0
2021/10/29,0000 UTC,0,"24,9","24,3",53.0,51.0
2021/10/29,0100 UTC,0,"24,3","23,2",57.0,53.0
2021/10/29,0200 UTC,0,"23,3","22,7",58.0,56.0
2021/10/29,0300 UTC,0,"22,8","22,2",58.0,55.0
2021/10/29,0400 UTC,0,"22,3","21,3",60.0,55.0
2021/10/29,0500 UTC,0,"21,5","21,1",59.0,57.0
2021/10/29,0600 UTC,0,"21,4","19,2",66.0,57.0
2021/10/29,0700 UTC,0,"20,9","19,2",66.0,60.0
2021/10/29,0800 UTC,0,"20,9","20,5",62.0,60.0
2021/10/29,0900 UTC,0,"20,5",20,65.0,62.0
2021/10/29,1000 UTC,0,"21,1","20,2",64.0,62.0
2021/10/29,1100 UTC,0,22,"20,8",64.0,61.0
2021/10/29,1200 UTC,0,"23,4","21,6",63.0,59.0
2021/10/29,1300 UTC,0,"25,3",23,61.0,53.0
2021/10/29,1400 UTC,0,"26,4","24,4",58.0,51.0
2021/10/29,1500 UTC,0,"27,8","25,6",54.0,44.0
2021/10/29,1600 UTC,0,"28,7","26,7",50.0,40.0
2021/10/29,1700 UTC,0,"29,5",27,42.0,32.0
2021/10/29,1800 UTC,0,"30,1","28,4",36.0,31.0
2021/10/29,1900 UTC,0,"29,8","28,7",36.0,32.0
2021/10/29,2000 UTC,0,"29,6","28,3",37.0,32.0
2021/10/29,2100 UTC,0,"28,7","27,2",39.0,34.0
2021/10/29,2200 UTC,0,"27,4","26,4",41.0,39.0
2021/10/29,2300 UTC,0,"26,5","25,5",45.0,41.0
2021/10/30,0000 UTC,0,"25,6","24,8",48.0,44.0
2021/10/30,0100 UTC,0,25,"23,9",53.0,48.0
2021/10/30,0200 UTC,0,24,"23,3",56.0,52.0
2021/10/30,0300 UTC,0,"23,3","22,7",59.0,56.0
2021/10/30,0400 UTC,0,"22,7",22,61.0,58.0
2021/10/30,0500 UTC,0,"22,2","21,4",64.0,61.0
2021/10/30,0600 UTC,0,22,"21,3",64.0,61.0
2021/10/30,0700 UTC,0,"21,4","20,6",66.0,63.0
2021/10/30,0800 UTC,0,"20,9","20,1",69.0,65.0
2021/10/30,0900 UTC,0,"20,4","19,8",71.0,69.0
2021/10/30,1000 UTC,0,"22,1","20,4",69.0,61.0
2021/10/30,1100 UTC,0,"23,2","22,1",63.0,58.0
2021/10/30,1200 UTC,0,"24,6","22,7",61.0,55.0
2021/10/30,1300 UTC,0,27,"24,1",57.0,46.0
2021/10/30,1400 UTC,0,"28,1","26,1",49.0,41.0
