Data,Hora UTC,"PRECIPITAÇÃO TOTAL, HORÁRIO (mm)",TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%)
24/10/2020,0900 UTC,0,"20,9","20,5",93,93
24/10/2020,1000 UTC,0,"21,6","20,9",93,91
24/10/2020,1100 UTC,0,"23,8","21,6",91,82
24/10/2020,1200 UTC,0,25,"23,1",83,75
24/10/2020,1300 UTC,0,"24,9","23,8",79,74
24/10/2020,1400 UTC,0,"25,4","24,2",79,72
24/10/2020,1500 UTC,"0,2","25,1","23,7",83,74
24/10/2020,1600 UTC,0,"25,1","24,1",79,74
24/10/2020,1700 UTC,0,25,"24,5",77,74
24/10/2020,1800 UTC,0,"24,6","22,8",84,76
24/10/2020,1900 UTC,"0,2",23,"22,5",89,84
24/10/2020,2000 UTC,"0,2","22,7","22,5",91,89
24/10/2020,2100 UTC,"1,4","22,7","22,4",91,91
24/10/2020,2200 UTC,"1,4","22,4","22,2",92,91
24/10/2020,2300 UTC,"0,8","22,3","22,2",92,91
25/10/2020,0000 UTC,2,"22,2","22,1",92,92
25/10/2020,0100 UTC,"3,8","22,2","22,1",92,92
25/10/2020,0200 UTC,7,"22,1","21,9",93,92
25/10/2020,0300 UTC,"5,2","21,9","21,8",93,93
25/10/2020,0400 UTC,"1,4","21,8","21,7",93,93
25/10/2020,0500 UTC,"0,2","21,7","21,6",93,93
25/10/2020,0600 UTC,0,"21,7","21,6",93,93
25/10/2020,0700 UTC,"0,4","21,7","21,1",93,93
25/10/2020,0800 UTC,"0,2","21,1","20,9",93,93
25/10/2020,0900 UTC,0,"20,9","20,1",93,91
25/10/2020,1000 UTC,"0,6","20,7","20,3",91,89
25/10/2020,1100 UTC,"0,4",21,"20,5",90,87
25/10/2020,1200 UTC,"0,8","21,2","20,6",89,84
25/10/2020,1300 UTC,"0,4","21,2","20,5",89,87
25/10/2020,1400 UTC,"0,4",21,"20,3",91,88
25/10/2020,1500 UTC,"1,2","20,6","20,1",92,89
25/10/2020,1600 UTC,0,21,"20,3",92,89
25/10/2020,1700 UTC,"0,2","21,3","20,6",92,88
25/10/2020,1800 UTC,"0,6","21,5","20,7",92,91
25/10/2020,1900 UTC,0,"21,8","20,7",92,89
25/10/2020,2000 UTC,0,"22,2","21,7",90,85
25/10/2020,2100 UTC,0,"21,9","20,9",90,86
25/10/2020,2200 UTC,0,"20,9","20,8",91,90
25/10/2020,2300 UTC,"1,2","20,9","20,7",92,91
26/10/2020,0000 UTC,0,"20,8","20,7",92,92
26/10/2020,0100 UTC,"0,4","20,8","20,5",93,92
26/10/2020,0200 UTC,0,"20,5","20,4",93,93
26/10/2020,0300 UTC,0,"20,5","20,3",93,92
26/10/2020,0400 UTC,0,"20,3","20,1",92,92
26/10/2020,0500 UTC,0,"20,2",20,92,92
26/10/2020,0600 UTC,"1,8","20,5","20,1",93,92
26/10/2020,0700 UTC,"0,8","20,4","20,4",93,93
26/10/2020,0800 UTC,"0,2","20,5","20,4",93,93
26/10/2020,0900 UTC,"0,4","20,9","20,5",93,93
26/10/2020,1000 UTC,"1,6","21,6","20,9",93,93
26/10/2020,1100 UTC,"0,2","23,2","21,6",93,87
26/10/2020,1200 UTC,"0,2","25,2","22,1",91,76
26/10/2020,1300 UTC,0,26,"24,3",83,69
26/10/2020,1400 UTC,"2,6","26,1","22,1",89,73
26/10/2020,1500 UTC,0,26,"23,8",83,74
26/10/2020,1600 UTC,0,"27,7","24,6",79,63
26/10/2020,1700 UTC,"1,4","28,4","23,4",80,59
26/10/2020,1800 UTC,0,"24,5","23,5",83,77
26/10/2020,1900 UTC,1,"25,5","23,1",86,73
26/10/2020,2000 UTC,1,"23,1","22,4",89,86
26/10/2020,2100 UTC,0,"22,6","22,1",90,84
26/10/2020,2200 UTC,0,"22,7","22,2",86,84
26/10/2020,2300 UTC,0,"22,2","21,7",90,86
27/10/2020,0000 UTC,0,"21,8","21,4",91,90
27/10/2020,0100 UTC,0,"21,4","21,2",91,91
27/10/2020,0200 UTC,0,"21,4","21,2",91,90
27/10/2020,0300 UTC,0,"21,2","20,9",92,91
27/10/2020,0400 UTC,0,21,"20,6",92,92
27/10/2020,0500 UTC,0,"20,7","20,5",92,91
27/10/2020,0600 UTC,0,"20,6","20,2",92,91
27/10/2020,0700 UTC,0,"20,3","19,7",93,92
27/10/2020,0800 UTC,0,"20,1","19,8",93,92
27/10/2020,0900 UTC,0,"21,6","20,1",93,90
27/10/2020,1000 UTC,0,"23,1","21,4",91,85
27/10/2020,1100 UTC,0,"25,2","22,6",86,75
27/10/2020,1200 UTC,0,"26,6","24,9",75,67
27/10/2020,1300 UTC,0,28,"26,3",70,61
27/10/2020,1400 UTC,0,"28,6","27,5",66,58
27/10/2020,1500 UTC,0,"29,9","28,4",62,54
27/10/2020,1600 UTC,0,"31,1","29,7",57,49
27/10/2020,1700 UTC,0,"31,8","30,2",54,48
27/10/2020,1800 UTC,0,"31,8","28,7",64,47
27/10/2020,1900 UTC,0,"28,7","26,9",68,63
27/10/2020,2000 UTC,0,27,"25,1",70,66
27/10/2020,2100 UTC,0,"25,1","23,9",77,70
27/10/2020,2200 UTC,0,"23,9","23,4",83,77
27/10/2020,2300 UTC,0,"23,4","23,2",84,83
28/10/2020,0000 UTC,0,24,"23,3",85,84
28/10/2020,0100 UTC,0,"24,4",24,85,84
28/10/2020,0200 UTC,0,"24,4","23,9",87,85
28/10/2020,0300 UTC,0,"23,9","23,5",89,87
28/10/2020,0400 UTC,0,"23,5","22,7",90,89
28/10/2020,0500 UTC,0,"22,9","22,6",91,90
28/10/2020,0600 UTC,0,"22,6","22,4",91,91
28/10/2020,0700 UTC,0,"22,5","22,2",91,91
28/10/2020,0800 UTC,0,"22,7","22,2",91,90
28/10/2020,0900 UTC,0,"23,6","22,7",91,88
28/10/2020,1000 UTC,0,"25,5","23,4",88,81
28/10/2020,1100 UTC,0,"29,2","25,1",83,68
28/10/2020,1200 UTC,0,"29,7","28,8",68,61
28/10/2020,1300 UTC,0,31,29,63,56
28/10/2020,1400 UTC,0,"33,1",30,59,50
28/10/2020,1500 UTC,0,"34,4","32,6",54,45
28/10/2020,1600 UTC,0,"33,1","31,7",61,55
28/10/2020,1700 UTC,0,"32,5","31,4",61,56
28/10/2020,1800 UTC,0,"31,4","30,1",65,60
28/10/2020,1900 UTC,0,"30,1","28,6",71,63
28/10/2020,2000 UTC,0,"28,8","27,3",77,70
28/10/2020,2100 UTC,0,"27,3","26,3",79,77
28/10/2020,2200 UTC,0,"26,3","25,7",82,79
28/10/2020,2300 UTC,0,"25,8","25,5",85,81
29/10/2020,0000 UTC,0,"25,5","25,2",87,85
29/10/2020,0100 UTC,0,"25,2","24,9",88,87
29/10/2020,0200 UTC,0,25,"24,8",88,88
29/10/2020,0300 UTC,0,25,"24,8",88,87
29/10/2020,0400 UTC,0,25,"24,6",89,87
29/10/2020,0500 UTC,0,"24,6","23,6",91,89
29/10/2020,0600 UTC,0,"23,9","23,6",92,91
29/10/2020,0700 UTC,0,"24,3","23,8",92,91
29/10/2020,0800 UTC,0,"24,2","23,9",92,91
29/10/2020,0900 UTC,0,"25,1","23,8",92,85
29/10/2020,1000 UTC,0,"28,7","25,1",85,65
29/10/2020,1100 UTC,0,"29,6",28,70,64
29/10/2020,1200 UTC,0,"31,4","29,6",65,55
29/10/2020,1300 UTC,0,"33,1","31,3",57,50
29/10/2020,1400 UTC,0,"34,3","32,8",52,47
29/10/2020,1500 UTC,0,"34,8","33,6",51,46
29/10/2020,1600 UTC,0,"35,4","32,4",62,44
29/10/2020,1700 UTC,0,33,"31,4",63,59
29/10/2020,1800 UTC,0,"31,4","30,1",67,61
29/10/2020,1900 UTC,0,"30,4","27,7",75,65
29/10/2020,2000 UTC,0,"27,7","26,9",78,74
29/10/2020,2100 UTC,0,"26,9","26,3",80,77
29/10/2020,2200 UTC,0,"26,3","25,8",83,80
29/10/2020,2300 UTC,"3,8","26,1","21,9",88,71
30/10/2020,0000 UTC,"0,8","22,9","21,7",88,83
30/10/2020,0100 UTC,"1,2","23,1","22,2",89,84
30/10/2020,0200 UTC,0,23,"22,3",90,86
30/10/2020,0300 UTC,0,"22,9","22,3",90,86
30/10/2020,0400 UTC,0,"23,4","22,8",89,85
30/10/2020,0500 UTC,0,"23,4","22,7",90,88
30/10/2020,0600 UTC,0,"23,1","22,8",89,88
30/10/2020,0700 UTC,0,"23,2",23,89,88
30/10/2020,0800 UTC,0,"23,4","23,2",89,88
30/10/2020,0900 UTC,"0,8","23,2","22,8",91,89
30/10/2020,1000 UTC,"0,2","23,3","22,8",91,90
30/10/2020,1100 UTC,0,"24,3","22,9",91,89
30/10/2020,1200 UTC,0,26,"24,2",89,82
30/10/2020,1300 UTC,0,"27,2","25,2",85,78
30/10/2020,1400 UTC,0,"28,4","26,8",80,71
30/10/2020,1500 UTC,0,"29,2","27,4",75,67
30/10/2020,1600 UTC,0,"29,3","27,5",73,66
30/10/2020,1700 UTC,0,"27,8","27,2",73,70
30/10/2020,1800 UTC,0,"27,3","26,1",76,69
30/10/2020,1900 UTC,8,"26,1","23,7",88,76
30/10/2020,2000 UTC,"10,8","23,7","23,3",91,88
30/10/2020,2100 UTC,"4,8","23,6","23,2",91,91
30/10/2020,2200 UTC,"6,8","23,2","23,1",92,91
30/10/2020,2300 UTC,15,"23,1",23,92,92
31/10/2020,0000 UTC,"6,6",23,"22,8",92,91
31/10/2020,0100 UTC,5,23,"22,9",92,91
31/10/2020,0200 UTC,"8,2","23,1","21,7",93,92
31/10/2020,0300 UTC,"5,2","21,7","20,7",93,91
31/10/2020,0400 UTC,"0,4","20,7","20,5",93,91
31/10/2020,0500 UTC,"0,6","20,5","19,8",92,91
31/10/2020,0600 UTC,0,"19,9","19,6",92,91
31/10/2020,0700 UTC,"0,2","19,7","19,5",92,90
31/10/2020,0800 UTC,"0,8","19,8","19,2",93,92
31/10/2020,0900 UTC,0,"20,1","19,1",93,88
31/10/2020,1000 UTC,0,"20,8","20,1",88,85
31/10/2020,1100 UTC,0,"21,6","20,8",86,84
31/10/2020,1200 UTC,0,"22,3","21,6",84,80
31/10/2020,1300 UTC,0,23,"22,2",81,78
31/10/2020,1400 UTC,0,"23,3","22,1",82,77
31/10/2020,1500 UTC,0,"23,2","21,4",88,77
31/10/2020,1600 UTC,0,"23,2",22,85,78
31/10/2020,1700 UTC,"0,4","22,8","20,7",87,78
31/10/2020,1800 UTC,"2,6","21,2","20,5",92,87
31/10/2020,1900 UTC,1,21,"20,5",92,90
31/10/2020,2000 UTC,"0,8","20,6","20,3",92,91
31/10/2020,2100 UTC,0,"20,5","20,2",91,91
31/10/2020,2200 UTC,"0,4","20,4","20,1",92,91
31/10/2020,2300 UTC,"0,4","20,2",20,92,92
01/11/2020,0000 UTC,0,"20,1","19,9",92,92
01/11/2020,0100 UTC,"0,4",20,"19,8",92,91
01/11/2020,0200 UTC,0,20,"19,9",91,90
01/11/2020,0300 UTC,0,20,"19,8",91,90
01/11/2020,0400 UTC,0,"20,1",20,90,89
01/11/2020,0500 UTC,0,20,"19,8",89,88
01/11/2020,0600 UTC,0,"19,9","19,7",89,88
01/11/2020,0700 UTC,0,"19,8","19,6",88,87
01/11/2020,0800 UTC,0,"19,8","19,1",90,84
01/11/2020,0900 UTC,0,"19,3",19,91,90
01/11/2020,1000 UTC,0,"22,1","19,3",90,78
01/11/2020,1100 UTC,0,"23,3","21,9",79,69
01/11/2020,1200 UTC,0,"24,2","22,7",72,62
01/11/2020,1300 UTC,"0,2","25,1","22,3",72,57
01/11/2020,1400 UTC,0,"25,6",24,66,57
01/11/2020,1500 UTC,0,"25,4",24,64,56
01/11/2020,1600 UTC,0,"24,9",22,70,62
01/11/2020,1700 UTC,0,"22,9",22,73,67
01/11/2020,1800 UTC,0,23,"22,4",69,64
01/11/2020,1900 UTC,0,"22,6","22,1",70,64
01/11/2020,2000 UTC,0,"22,2","21,4",70,67
01/11/2020,2100 UTC,0,"21,4",20,78,70
01/11/2020,2200 UTC,0,"20,3","19,7",78,76
01/11/2020,2300 UTC,0,"19,8","19,2",77,76
02/11/2020,0000 UTC,0,"19,3","19,1",77,75
02/11/2020,0100 UTC,0,"19,5","19,1",75,72
02/11/2020,0200 UTC,0,"19,6","19,3",72,71
02/11/2020,0300 UTC,0,"19,4","18,4",74,71
02/11/2020,0400 UTC,0,"18,6",18,73,71
02/11/2020,0500 UTC,0,"18,3","17,8",73,70
02/11/2020,0600 UTC,0,"17,8",17,78,73
02/11/2020,0700 UTC,0,"18,1","17,3",75,72
02/11/2020,0800 UTC,0,"18,1","17,5",79,72
02/11/2020,0900 UTC,0,"19,3","17,7",79,73
02/11/2020,1000 UTC,0,"20,9","19,1",75,67
02/11/2020,1100 UTC,0,"22,9","20,9",68,61
02/11/2020,1200 UTC,0,"23,4","21,4",65,58
02/11/2020,1300 UTC,0,"23,6","22,2",63,56
02/11/2020,1400 UTC,0,"24,3","22,5",60,54
02/11/2020,1500 UTC,0,"24,4",23,57,51
02/11/2020,1600 UTC,0,"24,5","23,1",54,49
02/11/2020,1700 UTC,0,"24,7","23,3",53,47
02/11/2020,1800 UTC,0,"23,5","22,6",52,49
02/11/2020,1900 UTC,0,23,"22,4",55,50
02/11/2020,2000 UTC,0,"22,9","21,7",57,52
02/11/2020,2100 UTC,0,"21,7",21,63,56
02/11/2020,2200 UTC,0,"21,2","20,6",66,62
02/11/2020,2300 UTC,0,"20,7","19,7",72,65
03/11/2020,0000 UTC,0,"19,7","18,2",80,72
03/11/2020,0100 UTC,0,"18,2","17,7",82,80
03/11/2020,0200 UTC,0,"17,7","17,2",82,80
03/11/2020,0300 UTC,0,"17,3","16,7",85,81
03/11/2020,0400 UTC,0,"17,5","16,6",86,83
03/11/2020,0500 UTC,0,"16,9","15,9",90,85
03/11/2020,0600 UTC,0,"15,9","15,7",90,88
03/11/2020,0700 UTC,0,"16,2","15,7",88,87
03/11/2020,0800 UTC,0,"16,2","15,8",90,88
03/11/2020,0900 UTC,0,19,"15,8",91,85
03/11/2020,1000 UTC,0,"22,7",19,85,68
03/11/2020,1100 UTC,0,"23,9",22,70,57
03/11/2020,1200 UTC,0,"24,4","22,9",60,53
03/11/2020,1300 UTC,0,"25,4","23,6",57,51
03/11/2020,1400 UTC,0,"26,2","24,1",56,48
03/11/2020,1500 UTC,0,"25,3","24,1",56,49
03/11/2020,1600 UTC,0,"25,3","24,2",56,51
03/11/2020,1700 UTC,0,"25,6","23,8",58,52
03/11/2020,1800 UTC,0,"24,9","23,4",61,55
03/11/2020,1900 UTC,0,"23,4","22,7",64,60
03/11/2020,2000 UTC,0,"22,9","22,5",65,62
03/11/2020,2100 UTC,0,"22,5","21,7",68,64
03/11/2020,2200 UTC,0,"21,7","21,5",70,68
03/11/2020,2300 UTC,0,"21,6","21,1",73,69
04/11/2020,0000 UTC,0,"21,3","20,9",73,72
04/11/2020,0100 UTC,0,"21,7","21,1",74,69
04/11/2020,0200 UTC,0,"21,2","20,7",76,73
04/11/2020,0300 UTC,0,"21,3","20,6",78,74
04/11/2020,0400 UTC,0,"21,2","20,8",78,73
04/11/2020,0500 UTC,0,"21,2","20,2",81,73
04/11/2020,0600 UTC,0,"20,2","19,9",84,81
04/11/2020,0700 UTC,"0,6","20,3","19,1",89,80
04/11/2020,0800 UTC,2,"19,2","18,8",91,89
04/11/2020,0900 UTC,0,"19,2","18,8",90,87
04/11/2020,1000 UTC,0,19,"18,5",87,85
04/11/2020,1100 UTC,0,"19,6","18,9",86,83
04/11/2020,1200 UTC,"0,2",20,"19,5",87,83
04/11/2020,1300 UTC,0,"21,9","19,7",87,74
04/11/2020,1400 UTC,0,"24,6","21,7",74,64
04/11/2020,1500 UTC,0,"24,9","24,3",67,61
04/11/2020,1600 UTC,"0,2","26,5","24,8",64,57
04/11/2020,1700 UTC,0,"26,2","25,2",61,56
04/11/2020,1800 UTC,0,"26,1","24,3",62,57
04/11/2020,1900 UTC,0,25,"23,8",67,59
04/11/2020,2000 UTC,0,"23,9","22,6",73,66
04/11/2020,2100 UTC,0,"22,6","21,7",75,72
04/11/2020,2200 UTC,0,"21,7","21,1",80,75
04/11/2020,2300 UTC,0,"21,1","20,5",84,80
05/11/2020,0000 UTC,0,"20,6",20,88,84
05/11/2020,0100 UTC,0,21,"20,3",88,86
05/11/2020,0200 UTC,"34,8",21,"16,9",94,86
05/11/2020,0300 UTC,"2,2","17,6","17,3",94,93
05/11/2020,0400 UTC,"0,2","17,8","17,3",93,93
05/11/2020,0500 UTC,0,18,"17,7",93,93
05/11/2020,0600 UTC,0,"18,3",18,93,93
05/11/2020,0700 UTC,0,"18,3","18,2",93,92
05/11/2020,0800 UTC,0,"18,3",18,92,92
05/11/2020,0900 UTC,0,"19,7",18,92,88
05/11/2020,1000 UTC,0,"22,4","19,6",89,78
05/11/2020,1100 UTC,"0,2","24,2","22,2",79,72
05/11/2020,1200 UTC,0,"25,3","23,6",73,66
05/11/2020,1300 UTC,"0,2",26,"23,5",72,63
05/11/2020,1400 UTC,0,"26,8","25,2",69,59
05/11/2020,1500 UTC,0,"27,5","25,2",67,59
05/11/2020,1600 UTC,0,"27,7","25,3",70,59
05/11/2020,1700 UTC,0,"27,5","25,8",68,59
05/11/2020,1800 UTC,0,"27,5","25,5",69,59
05/11/2020,1900 UTC,0,"26,5","24,6",69,63
05/11/2020,2000 UTC,0,"24,6","23,6",72,68
05/11/2020,2100 UTC,0,"23,7","23,1",76,71
05/11/2020,2200 UTC,0,"23,1","22,8",77,76
05/11/2020,2300 UTC,0,"22,9","22,7",78,77
06/11/2020,0000 UTC,0,"22,7","21,7",86,78
06/11/2020,0100 UTC,0,22,21,87,85
06/11/2020,0200 UTC,0,21,"20,6",87,85
06/11/2020,0300 UTC,0,"20,8","20,5",88,87
06/11/2020,0400 UTC,0,"21,5","20,2",90,83
06/11/2020,0500 UTC,0,"20,3","20,2",90,89
06/11/2020,0600 UTC,0,"20,4","20,2",90,89
06/11/2020,0700 UTC,0,"20,3","20,1",89,88
06/11/2020,0800 UTC,0,"20,1","19,9",90,88
06/11/2020,0900 UTC,0,20,"19,9",91,90
06/11/2020,1000 UTC,3,20,19,92,91
06/11/2020,1100 UTC,"6,4","19,7","18,8",93,90
06/11/2020,1200 UTC,0,"21,1","19,6",90,84
06/11/2020,1300 UTC,0,23,21,86,74
06/11/2020,1400 UTC,0,"23,9","22,7",77,70
06/11/2020,1500 UTC,0,"23,9","23,3",73,68
06/11/2020,1600 UTC,0,"24,5","23,5",73,64
06/11/2020,1700 UTC,0,"24,1","23,5",68,64
06/11/2020,1800 UTC,0,"23,9","23,4",69,65
06/11/2020,1900 UTC,0,"23,5","22,8",71,66
06/11/2020,2000 UTC,0,"22,8","22,2",78,71
06/11/2020,2100 UTC,0,"22,2","21,7",81,78
06/11/2020,2200 UTC,0,"21,8","21,3",82,80
06/11/2020,2300 UTC,0,"21,3","21,1",82,82
07/11/2020,0000 UTC,0,"21,2",21,83,82
07/11/2020,0100 UTC,0,"21,2",21,83,81
07/11/2020,0200 UTC,0,"21,1","20,8",82,81
07/11/2020,0300 UTC,0,"21,1","20,9",81,79
07/11/2020,0400 UTC,0,"21,1","20,6",81,78
07/11/2020,0500 UTC,0,"20,7","20,5",81,80
07/11/2020,0600 UTC,0,"20,7","20,4",83,81
07/11/2020,0700 UTC,0,"20,5","20,2",84,82
07/11/2020,0800 UTC,0,"20,2","19,8",85,83
07/11/2020,0900 UTC,0,"21,3","20,1",86,83
07/11/2020,1000 UTC,0,"22,6","21,2",84,75
07/11/2020,1100 UTC,0,"24,4","22,5",77,68
07/11/2020,1200 UTC,0,"25,5","24,4",69,63
07/11/2020,1300 UTC,0,"26,3","24,7",68,61
07/11/2020,1400 UTC,0,"26,4","25,4",66,62
07/11/2020,1500 UTC,0,"27,6","26,2",66,60
07/11/2020,1600 UTC,0,"26,6","25,1",72,62
07/11/2020,1700 UTC,0,"26,7","24,8",72,66
07/11/2020,1800 UTC,0,"26,2","24,6",72,66
07/11/2020,1900 UTC,0,"24,8","24,3",73,71
07/11/2020,2000 UTC,0,"24,4","23,9",73,71
07/11/2020,2100 UTC,0,"23,9","23,4",77,73
07/11/2020,2200 UTC,0,"23,4","23,1",80,77
07/11/2020,2300 UTC,0,"23,2",23,80,77
08/11/2020,0000 UTC,0,"23,3","23,1",79,77
08/11/2020,0100 UTC,0,"23,2",23,81,78
08/11/2020,0200 UTC,0,"23,1","22,2",88,81
08/11/2020,0300 UTC,0,"22,2","21,7",90,88
08/11/2020,0400 UTC,0,"21,7","21,5",91,90
08/11/2020,0500 UTC,0,"21,6","21,4",92,91
08/11/2020,0600 UTC,0,"21,5","21,4",92,92
08/11/2020,0700 UTC,0,"21,6","21,5",92,92
08/11/2020,0800 UTC,0,"21,7","21,5",92,92
08/11/2020,0900 UTC,0,"22,2","21,7",92,92
08/11/2020,1000 UTC,0,"23,3","22,1",92,89
08/11/2020,1100 UTC,0,"24,3","23,1",89,85
08/11/2020,1200 UTC,0,"26,2","24,3",86,79
08/11/2020,1300 UTC,0,"28,6","25,4",81,70
08/11/2020,1400 UTC,0,"29,8","27,6",72,60
08/11/2020,1500 UTC,0,"30,7","29,3",63,55
08/11/2020,1600 UTC,0,"31,4","29,3",65,51
08/11/2020,1700 UTC,0,"30,4","28,9",65,60
08/11/2020,1800 UTC,0,"30,2","29,2",65,61
08/11/2020,1900 UTC,0,"29,5",28,67,63
08/11/2020,2000 UTC,0,28,26,78,66
08/11/2020,2100 UTC,0,26,"25,1",83,78
08/11/2020,2200 UTC,0,"25,2","24,9",85,83
08/11/2020,2300 UTC,0,"24,9","24,4",86,85
09/11/2020,0000 UTC,0,"24,8","24,4",86,85
09/11/2020,0100 UTC,0,25,"24,8",85,84
09/11/2020,0200 UTC,0,25,"24,9",85,84
09/11/2020,0300 UTC,0,25,"24,8",86,85
09/11/2020,0400 UTC,0,"24,8","24,6",87,85
09/11/2020,0500 UTC,0,"24,6","24,3",88,87
09/11/2020,0600 UTC,0,"24,4","24,3",88,87
09/11/2020,0700 UTC,0,"24,3",24,89,88
09/11/2020,0800 UTC,0,"24,1",24,90,89
09/11/2020,0900 UTC,0,"24,7","24,1",90,88
09/11/2020,1000 UTC,0,"24,6","24,3",90,88
09/11/2020,1100 UTC,0,"25,2","24,5",90,87
09/11/2020,1200 UTC,0,"26,2","24,8",88,83
09/11/2020,1300 UTC,0,"26,4","25,7",84,81
09/11/2020,1400 UTC,0,"27,3","25,8",83,77
09/11/2020,1500 UTC,0,"28,3","26,9",79,73
09/11/2020,1600 UTC,0,"30,2",28,74,64
09/11/2020,1700 UTC,0,"30,4","29,5",68,62
09/11/2020,1800 UTC,0,"30,8","29,5",68,62
09/11/2020,1900 UTC,0,30,"27,8",72,67
09/11/2020,2000 UTC,0,28,"26,7",73,70
09/11/2020,2100 UTC,0,"26,7","24,8",83,73
09/11/2020,2200 UTC,0,"24,8","24,2",87,83
09/11/2020,2300 UTC,0,"24,3","23,9",87,86
10/11/2020,0000 UTC,0,"24,1","23,9",86,85
10/11/2020,0100 UTC,0,24,"23,7",86,85
10/11/2020,0200 UTC,0,"23,8","23,6",87,86
10/11/2020,0300 UTC,0,24,"23,8",87,86
10/11/2020,0400 UTC,0,24,"23,9",87,87
10/11/2020,0500 UTC,0,24,"23,9",88,87
10/11/2020,0600 UTC,0,24,"23,8",88,87
10/11/2020,0700 UTC,0,"23,9","23,8",87,87
10/11/2020,0800 UTC,0,"23,8","23,7",89,87
10/11/2020,0900 UTC,0,"24,8","23,7",89,83
10/11/2020,1000 UTC,0,"25,4","24,7",83,80
10/11/2020,1100 UTC,0,"26,3","25,2",81,77
10/11/2020,1200 UTC,0,"27,3","26,3",78,73
10/11/2020,1300 UTC,0,"28,8",27,76,68
10/11/2020,1400 UTC,0,"30,8","28,4",70,61
10/11/2020,1500 UTC,0,"30,2","28,7",68,64
10/11/2020,1600 UTC,0,"30,7","29,6",67,61
10/11/2020,1700 UTC,0,31,"29,4",67,60
10/11/2020,1800 UTC,0,"29,4","26,7",73,67
10/11/2020,1900 UTC,0,"26,7","25,7",79,74
10/11/2020,2000 UTC,28,"25,7","21,4",92,74
10/11/2020,2100 UTC,"3,4","22,4","21,9",92,92
10/11/2020,2200 UTC,"3,2",23,22,92,92
10/11/2020,2300 UTC,"0,2","23,3",23,92,91
11/11/2020,0000 UTC,0,"23,3","23,1",92,91
11/11/2020,0100 UTC,0,"23,2","22,5",92,91
11/11/2020,0200 UTC,0,"22,6","22,4",92,91
11/11/2020,0300 UTC,0,23,"22,6",92,91
11/11/2020,0400 UTC,0,23,"22,8",92,92
11/11/2020,0500 UTC,0,"22,8","22,6",93,92
11/11/2020,0600 UTC,0,"22,7","22,5",93,93
11/11/2020,0700 UTC,0,"22,6","22,3",93,93
11/11/2020,0800 UTC,0,"22,5","21,9",93,93
11/11/2020,0900 UTC,0,"23,5","22,1",93,87
11/11/2020,1000 UTC,"0,2","25,5","23,3",88,81
11/11/2020,1100 UTC,0,"27,5",25,83,75
11/11/2020,1200 UTC,0,"29,3","27,3",77,64
11/11/2020,1300 UTC,0,"30,6","29,1",67,56
11/11/2020,1400 UTC,0,"31,5","30,2",59,54
11/11/2020,1500 UTC,0,"32,7","31,4",58,50
11/11/2020,1600 UTC,0,"32,5","29,7",68,49
11/11/2020,1700 UTC,0,"30,9","28,9",67,63
11/11/2020,1800 UTC,0,29,"27,5",69,64
11/11/2020,1900 UTC,0,"27,5","25,5",80,69
11/11/2020,2000 UTC,0,"25,5","24,8",82,80
11/11/2020,2100 UTC,"0,2","24,8","24,4",84,82
11/11/2020,2200 UTC,"3,2","24,4","23,9",88,84
11/11/2020,2300 UTC,"3,8",24,"23,5",90,88
12/11/2020,0000 UTC,4,"23,5","23,2",91,90
12/11/2020,0100 UTC,5,"23,3",23,91,91
12/11/2020,0200 UTC,"8,4","23,2",23,92,91
12/11/2020,0300 UTC,"7,4","23,1",23,93,92
12/11/2020,0400 UTC,"1,8","23,1",23,93,93
12/11/2020,0500 UTC,"0,4","23,1","22,5",93,92
12/11/2020,0600 UTC,1,"22,6","22,3",92,92
12/11/2020,0700 UTC,"0,6","22,5","22,4",93,92
12/11/2020,0800 UTC,0,"22,6","22,4",92,92
12/11/2020,0900 UTC,0,"22,9","22,6",92,91
12/11/2020,1000 UTC,0,"23,4","22,9",91,90
12/11/2020,1100 UTC,0,"23,9","23,3",90,86
12/11/2020,1200 UTC,0,"25,8","23,9",86,81
12/11/2020,1300 UTC,0,"26,4","25,5",82,77
12/11/2020,1400 UTC,0,"27,4","26,1",81,76
12/11/2020,1500 UTC,0,"28,3","27,3",77,72
12/11/2020,1600 UTC,0,"28,5","27,7",75,71
12/11/2020,1700 UTC,0,"28,2","26,6",80,72
12/11/2020,1800 UTC,0,"27,3","26,5",77,73
12/11/2020,1900 UTC,0,"27,3","26,5",76,71
12/11/2020,2000 UTC,0,"26,6","25,2",81,75
12/11/2020,2100 UTC,0,"25,2","24,2",85,81
12/11/2020,2200 UTC,0,"24,3","23,8",86,85
12/11/2020,2300 UTC,0,"24,2","23,8",86,82
13/11/2020,0000 UTC,0,"24,2","23,9",84,82
13/11/2020,0100 UTC,0,"24,1","23,4",88,83
13/11/2020,0200 UTC,"0,2","23,4","23,2",90,88
13/11/2020,0300 UTC,0,"23,3","23,1",90,89
13/11/2020,0400 UTC,"0,2","23,1",23,91,90
13/11/2020,0500 UTC,0,"23,4",23,91,91
13/11/2020,0600 UTC,0,"23,3","22,9",91,88
13/11/2020,0700 UTC,0,23,"22,8",89,88
