Data,Hora UTC,"PRECIPITAÇÃO TOTAL, HORÁRIO (mm)",TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%)
2020/11/05,1700 UTC,0,"26,1",24,78.0,67.0
2020/11/05,1800 UTC,0,"24,2","22,3",84.0,76.0
2020/11/05,1900 UTC,0,"22,8","21,7",86.0,82.0
2020/11/05,2000 UTC,0,"21,7","20,4",89.0,86.0
2020/11/05,2100 UTC,0,"20,6","20,4",90.0,86.0
2020/11/05,2200 UTC,0,"20,5","20,3",92.0,90.0
2020/11/05,2300 UTC,0,"20,5","19,7",93.0,91.0
2020/11/06,0000 UTC,0,"19,8","19,1",94.0,93.0
2020/11/06,0100 UTC,0,"19,2",19,95.0,94.0
2020/11/06,0200 UTC,"0,4","19,2","18,8",95.0,95.0
2020/11/06,0300 UTC,0,"18,9","18,7",96.0,95.0
2020/11/06,0400 UTC,0,"18,9","18,7",96.0,96.0
2020/11/06,0500 UTC,0,19,"18,8",96.0,96.0
2020/11/06,0600 UTC,"0,4",19,"18,9",96.0,96.0
2020/11/06,0700 UTC,0,19,"18,7",96.0,96.0
2020/11/06,0800 UTC,0,"18,8","18,6",96.0,96.0
2020/11/06,0900 UTC,0,"18,8","18,4",96.0,95.0
2020/11/06,1000 UTC,0,"18,7","18,2",95.0,90.0
2020/11/06,1100 UTC,0,21,"18,7",90.0,82.0
2020/11/06,1200 UTC,0,"20,6",20,86.0,81.0
2020/11/06,1300 UTC,0,"22,8","20,3",85.0,74.0
2020/11/06,1400 UTC,0,"24,5","22,8",77.0,70.0
2020/11/06,1500 UTC,0,24,23,79.0,70.0
2020/11/06,1600 UTC,0,23,"21,8",84.0,78.0
2020/11/06,1700 UTC,"0,4","21,8","20,3",93.0,81.0
2020/11/06,1800 UTC,0,"21,9","20,9",92.0,87.0
2020/11/06,1900 UTC,0,22,"21,7",88.0,84.0
2020/11/06,2000 UTC,0,"21,8","21,1",87.0,84.0
2020/11/06,2100 UTC,0,"21,2","20,9",87.0,84.0
2020/11/06,2200 UTC,0,21,"20,5",88.0,86.0
2020/11/06,2300 UTC,0,"20,6","20,4",89.0,87.0
2020/11/07,0000 UTC,0,"20,4",20,90.0,89.0
2020/11/07,0100 UTC,0,"20,2","19,8",89.0,88.0
2020/11/07,0200 UTC,0,"20,1","19,4",91.0,89.0
2020/11/07,0300 UTC,0,"19,6","19,3",92.0,91.0
2020/11/07,0400 UTC,0,"19,5","19,3",93.0,91.0
2020/11/07,0500 UTC,0,"19,3","18,9",94.0,92.0
2020/11/07,0600 UTC,0,19,"18,7",95.0,94.0
2020/11/07,0700 UTC,0,19,"18,8",95.0,95.0
2020/11/07,0800 UTC,0,"18,8","18,5",96.0,95.0
2020/11/07,0900 UTC,0,"20,1","18,5",96.0,95.0
2020/11/07,1000 UTC,0,"22,9","20,1",95.0,73.0
2020/11/07,1100 UTC,0,"24,5","22,8",75.0,65.0
2020/11/07,1200 UTC,0,26,"23,8",73.0,65.0
2020/11/07,1300 UTC,0,"26,6","24,7",71.0,62.0
2020/11/07,1400 UTC,0,"25,5","24,4",73.0,64.0
2020/11/07,1500 UTC,"0,2","24,6","23,4",80.0,70.0
2020/11/07,1600 UTC,0,"25,8","23,3",80.0,70.0
2020/11/07,1700 UTC,0,"25,3","24,4",75.0,68.0
2020/11/07,1800 UTC,0,"25,1","24,1",73.0,67.0
2020/11/07,1900 UTC,0,"24,2","23,2",77.0,70.0
2020/11/07,2000 UTC,0,"23,3","22,5",81.0,75.0
2020/11/07,2100 UTC,0,"22,5","22,1",85.0,81.0
2020/11/07,2200 UTC,0,"22,4",22,85.0,78.0
2020/11/07,2300 UTC,0,"22,2","21,1",92.0,81.0
2020/11/08,0000 UTC,0,"21,2","20,7",94.0,92.0
2020/11/08,0100 UTC,0,"20,8","20,5",95.0,94.0
2020/11/08,0200 UTC,"0,2","20,6","20,4",95.0,95.0
2020/11/08,0300 UTC,0,"20,6","20,5",96.0,95.0
2020/11/08,0400 UTC,0,"20,7","20,6",96.0,96.0
2020/11/08,0500 UTC,0,"20,9","20,6",96.0,96.0
2020/11/08,0600 UTC,0,"21,1","20,9",96.0,95.0
2020/11/08,0700 UTC,0,"21,1",21,95.0,95.0
2020/11/08,0800 UTC,0,"21,1","20,9",95.0,95.0
2020/11/08,0900 UTC,0,"22,1",21,95.0,95.0
2020/11/08,1000 UTC,0,"23,2","22,1",95.0,88.0
2020/11/08,1100 UTC,0,"23,9",23,89.0,84.0
2020/11/08,1200 UTC,0,"25,4","23,7",86.0,80.0
2020/11/08,1300 UTC,0,"27,1","24,9",82.0,74.0
2020/11/08,1400 UTC,0,"27,8","25,7",79.0,73.0
2020/11/08,1500 UTC,0,"28,2","26,7",77.0,73.0
2020/11/08,1600 UTC,0,"28,7","26,5",80.0,71.0
2020/11/08,1700 UTC,0,"27,9","25,6",84.0,76.0
2020/11/08,1800 UTC,0,"25,7","24,9",86.0,83.0
2020/11/08,1900 UTC,0,"26,1","24,7",88.0,83.0
2020/11/08,2000 UTC,0,"25,5","24,5",88.0,83.0
2020/11/08,2100 UTC,0,"24,5",24,91.0,88.0
2020/11/08,2200 UTC,0,24,"23,9",92.0,91.0
2020/11/08,2300 UTC,0,"23,9","23,7",94.0,92.0
2020/11/09,0000 UTC,0,24,"23,9",93.0,93.0
2020/11/09,0100 UTC,0,"24,1","23,9",94.0,93.0
2020/11/09,0200 UTC,0,"23,9","23,8",94.0,94.0
2020/11/09,0300 UTC,0,"23,9","23,5",95.0,94.0
2020/11/09,0400 UTC,0,"23,6","23,3",95.0,95.0
2020/11/09,0500 UTC,0,"23,3","22,9",95.0,95.0
2020/11/09,0600 UTC,0,"22,9","22,8",95.0,95.0
2020/11/09,0700 UTC,0,"22,9","22,8",95.0,95.0
2020/11/09,0800 UTC,0,"22,9","22,7",95.0,95.0
2020/11/09,0900 UTC,0,"23,2","22,7",95.0,95.0
2020/11/09,1000 UTC,0,"24,2","23,2",95.0,92.0
2020/11/09,1100 UTC,0,"25,1","24,1",93.0,89.0
2020/11/09,1200 UTC,0,"26,8","24,9",89.0,83.0
2020/11/09,1300 UTC,0,"28,4","26,4",83.0,75.0
2020/11/09,1400 UTC,0,"28,3","26,9",82.0,74.0
2020/11/09,1500 UTC,0,"28,4",27,80.0,73.0
2020/11/09,1600 UTC,0,"29,6","27,6",77.0,69.0
2020/11/09,1700 UTC,0,"29,2","27,2",77.0,69.0
2020/11/09,1800 UTC,0,"29,1","27,3",75.0,68.0
2020/11/09,1900 UTC,0,"28,7","26,9",81.0,71.0
2020/11/09,2000 UTC,0,"26,9","25,3",87.0,80.0
2020/11/09,2100 UTC,0,"25,3","24,5",91.0,86.0
2020/11/09,2200 UTC,0,"24,6","24,2",93.0,91.0
2020/11/09,2300 UTC,0,"25,4","24,2",93.0,87.0
2020/11/10,0000 UTC,0,"25,5","24,8",89.0,85.0
2020/11/10,0100 UTC,0,"24,9","24,8",89.0,87.0
2020/11/10,0200 UTC,0,"24,8","24,5",89.0,87.0
2020/11/10,0300 UTC,0,"24,5","24,2",88.0,86.0
2020/11/10,0400 UTC,0,"24,4","24,2",90.0,87.0
2020/11/10,0500 UTC,0,"24,2","24,1",91.0,90.0
2020/11/10,0600 UTC,0,"24,2","24,1",91.0,90.0
2020/11/10,0700 UTC,0,"24,1",24,90.0,89.0
2020/11/10,0800 UTC,0,"24,1","23,9",90.0,88.0
2020/11/10,0900 UTC,0,"23,9","23,7",91.0,90.0
2020/11/10,1000 UTC,0,"24,2","23,7",91.0,90.0
2020/11/10,1100 UTC,0,"25,4","24,2",90.0,86.0
2020/11/10,1200 UTC,0,"25,3","24,7",86.0,83.0
2020/11/10,1300 UTC,0,"28,1","25,2",85.0,77.0
2020/11/10,1400 UTC,0,"28,2","26,3",81.0,72.0
2020/11/10,1500 UTC,0,"26,5","25,6",82.0,78.0
2020/11/10,1600 UTC,0,"26,3","25,4",84.0,80.0
2020/11/10,1700 UTC,0,"26,4","25,6",84.0,80.0
2020/11/10,1800 UTC,0,"25,7","25,1",85.0,82.0
2020/11/10,1900 UTC,0,"25,4",25,86.0,82.0
2020/11/10,2000 UTC,0,"25,7","25,4",84.0,80.0
2020/11/10,2100 UTC,0,"25,7","25,4",85.0,81.0
2020/11/10,2200 UTC,0,"25,4","24,1",83.0,79.0
2020/11/10,2300 UTC,0,"24,4","23,6",82.0,78.0
2020/11/11,0000 UTC,0,"23,7","23,3",87.0,82.0
2020/11/11,0100 UTC,0,"23,5","23,3",89.0,87.0
2020/11/11,0200 UTC,0,"23,4","22,9",91.0,89.0
2020/11/11,0300 UTC,0,"23,2","22,9",91.0,88.0
2020/11/11,0400 UTC,0,"23,4","22,4",91.0,86.0
2020/11/11,0500 UTC,0,23,"22,3",92.0,89.0
2020/11/11,0600 UTC,0,"22,8","22,2",92.0,90.0
2020/11/11,0700 UTC,0,"22,9","22,7",92.0,91.0
2020/11/11,0800 UTC,0,"22,8","22,2",94.0,92.0
2020/11/11,0900 UTC,0,"23,4","22,2",94.0,93.0
2020/11/11,1000 UTC,0,"25,3","23,3",94.0,83.0
2020/11/11,1100 UTC,0,"29,9","24,9",86.0,68.0
2020/11/11,1200 UTC,0,"30,6","27,3",79.0,65.0
2020/11/11,1300 UTC,0,"30,6","28,6",72.0,63.0
2020/11/11,1400 UTC,0,"30,6","28,6",71.0,64.0
2020/11/11,1500 UTC,0,"29,4",28,74.0,68.0
2020/11/11,1600 UTC,0,30,"25,7",83.0,65.0
2020/11/11,1700 UTC,7,"26,4","23,8",94.0,80.0
2020/11/11,1800 UTC,"0,2","25,1","23,8",94.0,89.0
2020/11/11,1900 UTC,"2,6",24,"23,3",95.0,94.0
2020/11/11,2000 UTC,"2,6","23,3","22,7",95.0,94.0
2020/11/11,2100 UTC,"0,8","23,2",23,95.0,94.0
2020/11/11,2200 UTC,"1,6",23,"22,7",94.0,94.0
2020/11/11,2300 UTC,1,"22,8","22,7",95.0,94.0
2020/11/12,0000 UTC,"0,4","22,8","22,6",95.0,94.0
2020/11/12,0100 UTC,"0,6","22,7","22,5",94.0,94.0
2020/11/12,0200 UTC,"0,8","22,6","22,3",95.0,94.0
2020/11/12,0300 UTC,0,"22,6","22,3",95.0,94.0
2020/11/12,0400 UTC,0,"22,5","22,4",94.0,94.0
2020/11/12,0500 UTC,"0,4","22,4","22,2",95.0,94.0
2020/11/12,0600 UTC,"0,4","22,3",22,94.0,94.0
2020/11/12,0700 UTC,0,22,"21,8",95.0,94.0
2020/11/12,0800 UTC,"0,2","21,9","21,7",95.0,95.0
2020/11/12,0900 UTC,0,"22,3","21,8",96.0,95.0
2020/11/12,1000 UTC,0,"23,1","22,1",96.0,95.0
2020/11/12,1100 UTC,0,"24,6",23,95.0,87.0
2020/11/12,1200 UTC,0,"25,5","24,4",87.0,81.0
2020/11/12,1300 UTC,0,26,25,87.0,81.0
2020/11/12,1400 UTC,0,30,"25,5",87.0,63.0
2020/11/12,1500 UTC,0,"30,4","28,9",65.0,59.0
2020/11/12,1600 UTC,0,"29,5","28,8",67.0,62.0
2020/11/12,1700 UTC,0,"30,9","28,7",67.0,59.0
2020/11/12,1800 UTC,0,"30,2","29,2",64.0,61.0
2020/11/12,1900 UTC,0,"29,4","28,7",66.0,63.0
2020/11/12,2000 UTC,0,"28,7","27,6",70.0,64.0
2020/11/12,2100 UTC,0,"27,6","25,5",85.0,70.0
2020/11/12,2200 UTC,0,"25,8","25,2",87.0,85.0
2020/11/12,2300 UTC,0,"25,3","24,8",90.0,87.0
2020/11/13,0000 UTC,0,"24,8","24,2",92.0,90.0
2020/11/13,0100 UTC,"0,2","24,2","24,1",92.0,91.0
2020/11/13,0200 UTC,"0,2","24,1","23,5",94.0,92.0
2020/11/13,0300 UTC,"1,4","23,6","23,4",95.0,94.0
2020/11/13,0400 UTC,0,"23,5","23,2",95.0,94.0
2020/11/13,0500 UTC,"0,2","23,2",23,95.0,94.0
2020/11/13,0600 UTC,0,"23,1","22,8",95.0,95.0
2020/11/13,0700 UTC,0,"22,9","22,7",95.0,95.0
2020/11/13,0800 UTC,0,23,"22,7",96.0,95.0
2020/11/13,0900 UTC,0,"23,6",23,96.0,96.0
2020/11/13,1000 UTC,0,"24,2","23,4",96.0,93.0
2020/11/13,1100 UTC,0,"26,1","24,1",93.0,84.0
2020/11/13,1200 UTC,0,"27,7","25,7",86.0,80.0
2020/11/13,1300 UTC,0,"28,7","27,5",84.0,76.0
2020/11/13,1400 UTC,"0,2","29,6","27,3",82.0,70.0
2020/11/13,1500 UTC,0,"29,3","28,4",79.0,72.0
2020/11/13,1600 UTC,0,"30,4",28,78.0,68.0
2020/11/13,1700 UTC,0,28,27,82.0,75.0
2020/11/13,1800 UTC,0,"28,8","26,6",83.0,74.0
2020/11/13,1900 UTC,"0,2","26,6",25,92.0,80.0
2020/11/13,2000 UTC,0,"25,1","24,6",93.0,92.0
2020/11/13,2100 UTC,0,"24,6",24,94.0,93.0
2020/11/13,2200 UTC,0,24,"23,5",94.0,94.0
2020/11/13,2300 UTC,0,"23,7","23,5",94.0,94.0
2020/11/14,0000 UTC,0,"23,7","23,5",95.0,94.0
2020/11/14,0100 UTC,0,"23,6","23,4",95.0,95.0
2020/11/14,0200 UTC,"0,2","23,5","23,4",95.0,95.0
2020/11/14,0300 UTC,"0,2","23,4","23,2",95.0,95.0
2020/11/14,0400 UTC,0,"23,4","23,2",95.0,95.0
2020/11/14,0500 UTC,0,"23,5","23,2",95.0,95.0
2020/11/14,0600 UTC,"0,2","23,3","23,1",96.0,95.0
2020/11/14,0700 UTC,"0,2","23,3","23,1",96.0,96.0
2020/11/14,0800 UTC,0,"23,3","23,1",96.0,96.0
2020/11/14,0900 UTC,0,"23,7",23,96.0,96.0
2020/11/14,1000 UTC,0,"24,9","23,6",96.0,95.0
2020/11/14,1100 UTC,0,"24,7","24,3",95.0,95.0
2020/11/14,1200 UTC,0,"26,4","24,7",95.0,87.0
2020/11/14,1300 UTC,0,27,"25,1",90.0,83.0
2020/11/14,1400 UTC,0,"27,8","26,9",84.0,76.0
2020/11/14,1500 UTC,0,"28,5","27,2",83.0,74.0
2020/11/14,1600 UTC,0,"29,8","28,5",81.0,70.0
2020/11/14,1700 UTC,0,"29,5","27,2",77.0,71.0
2020/11/14,1800 UTC,0,"28,5","25,9",84.0,74.0
2020/11/14,1900 UTC,0,"26,9","25,2",86.0,79.0
2020/11/14,2000 UTC,"0,6","25,2","24,1",92.0,86.0
2020/11/14,2100 UTC,"1,4","24,1","23,6",94.0,92.0
2020/11/14,2200 UTC,1,24,"23,5",95.0,94.0
2020/11/14,2300 UTC,0,"23,5","22,3",95.0,94.0
2020/11/15,0000 UTC,0,"22,4",22,95.0,95.0
2020/11/15,0100 UTC,0,"22,2",22,95.0,95.0
2020/11/15,0200 UTC,0,"22,1","21,8",95.0,95.0
2020/11/15,0300 UTC,0,"21,8","21,2",96.0,95.0
2020/11/15,0400 UTC,0,"21,4","21,2",96.0,96.0
2020/11/15,0500 UTC,0,"21,3","21,1",96.0,96.0
2020/11/15,0600 UTC,0,"21,3","21,1",96.0,96.0
2020/11/15,0700 UTC,0,"21,3","20,8",96.0,96.0
2020/11/15,0800 UTC,0,"21,1","20,7",96.0,96.0
2020/11/15,0900 UTC,0,"21,9",21,96.0,96.0
2020/11/15,1000 UTC,0,"25,3","21,9",96.0,88.0
2020/11/15,1100 UTC,0,"27,1","25,1",88.0,75.0
2020/11/15,1200 UTC,0,"28,8","26,7",77.0,65.0
2020/11/15,1300 UTC,0,"29,1","27,9",76.0,62.0
2020/11/15,1400 UTC,0,"29,3","28,5",75.0,68.0
2020/11/15,1500 UTC,0,"29,4","28,2",78.0,69.0
2020/11/15,1600 UTC,0,"29,5","28,1",76.0,69.0
2020/11/15,1700 UTC,0,"29,6","28,2",77.0,69.0
2020/11/15,1800 UTC,0,"28,9","27,4",81.0,73.0
2020/11/15,1900 UTC,0,"27,8","25,9",83.0,77.0
2020/11/15,2000 UTC,0,"26,8","25,3",87.0,82.0
2020/11/15,2100 UTC,0,"25,3","24,9",89.0,86.0
2020/11/15,2200 UTC,0,"25,1",25,88.0,87.0
2020/11/15,2300 UTC,0,"25,1",25,89.0,88.0
2020/11/16,0000 UTC,0,"25,1","24,9",89.0,88.0
2020/11/16,0100 UTC,0,"25,2","24,9",90.0,89.0
2020/11/16,0200 UTC,0,"24,9","24,2",91.0,89.0
2020/11/16,0300 UTC,0,"24,3","23,7",93.0,90.0
2020/11/16,0400 UTC,0,"23,8","23,2",93.0,92.0
2020/11/16,0500 UTC,0,"23,5","22,9",93.0,92.0
2020/11/16,0600 UTC,0,23,"22,5",94.0,93.0
2020/11/16,0700 UTC,0,"22,8","22,6",95.0,94.0
2020/11/16,0800 UTC,0,"22,9","22,6",95.0,95.0
2020/11/16,0900 UTC,0,"23,6","22,9",95.0,93.0
2020/11/16,1000 UTC,0,"24,7","23,5",93.0,90.0
2020/11/16,1100 UTC,0,"26,6","24,6",90.0,78.0
2020/11/16,1200 UTC,0,"28,1","25,5",83.0,75.0
2020/11/16,1300 UTC,0,"28,7","27,2",78.0,73.0
2020/11/16,1400 UTC,0,"29,3","27,9",78.0,72.0
2020/11/16,1500 UTC,0,"29,3","28,2",78.0,71.0
2020/11/16,1600 UTC,0,"29,6","27,9",77.0,70.0
2020/11/16,1700 UTC,0,"29,2","28,1",78.0,70.0
2020/11/16,1800 UTC,0,"28,7",26,83.0,73.0
2020/11/16,1900 UTC,0,26,"25,3",88.0,83.0
2020/11/16,2000 UTC,"0,6","25,4","24,4",91.0,87.0
2020/11/16,2100 UTC,"0,2","24,6",24,93.0,91.0
2020/11/16,2200 UTC,0,"24,6",24,94.0,93.0
2020/11/16,2300 UTC,"0,8","24,5","23,4",94.0,90.0
2020/11/17,0000 UTC,0,"23,6",23,94.0,91.0
2020/11/17,0100 UTC,0,"23,7","23,2",95.0,94.0
2020/11/17,0200 UTC,0,"23,3",23,95.0,95.0
2020/11/17,0300 UTC,0,23,"22,8",95.0,94.0
2020/11/17,0400 UTC,0,23,"22,7",94.0,94.0
2020/11/17,0500 UTC,0,"22,7","22,6",95.0,94.0
2020/11/17,0600 UTC,0,"22,7","22,6",95.0,95.0
2020/11/17,0700 UTC,0,"22,6","22,3",95.0,95.0
2020/11/17,0800 UTC,0,"22,5","21,8",95.0,95.0
2020/11/17,0900 UTC,0,24,"21,8",95.0,95.0
2020/11/17,1000 UTC,0,"28,1",24,95.0,74.0
2020/11/17,1100 UTC,0,"30,2","27,2",81.0,68.0
2020/11/17,1200 UTC,"0,2","30,1","27,7",74.0,61.0
2020/11/17,1300 UTC,0,"32,3","29,9",67.0,51.0
2020/11/17,1400 UTC,0,33,"28,9",72.0,49.0
2020/11/17,1500 UTC,0,31,"29,2",74.0,65.0
2020/11/17,1600 UTC,0,"31,2","30,1",70.0,65.0
2020/11/17,1700 UTC,0,"30,2",28,65.0,59.0
2020/11/17,1800 UTC,0,"29,2","27,8",70.0,63.0
2020/11/17,1900 UTC,0,"28,6","27,2",74.0,66.0
2020/11/17,2000 UTC,0,"27,2","26,7",76.0,72.0
2020/11/17,2100 UTC,0,"26,8",26,76.0,72.0
2020/11/17,2200 UTC,0,"26,1","25,6",79.0,75.0
2020/11/17,2300 UTC,0,"25,7","25,3",82.0,79.0
2020/11/18,0000 UTC,0,"25,3",25,83.0,82.0
2020/11/18,0100 UTC,0,25,"24,6",86.0,83.0
2020/11/18,0200 UTC,0,"24,7","23,9",89.0,85.0
2020/11/18,0300 UTC,"4,2","24,1","23,1",93.0,89.0
2020/11/18,0400 UTC,"0,6","23,1","22,3",95.0,93.0
2020/11/18,0500 UTC,0,"22,4","22,2",95.0,95.0
2020/11/18,0600 UTC,"6,6","22,3",22,95.0,95.0
2020/11/18,0700 UTC,"0,4","22,3",22,95.0,95.0
2020/11/18,0800 UTC,"1,6","22,2",22,96.0,95.0
2020/11/18,0900 UTC,"1,8","21,9","21,7",96.0,96.0
2020/11/18,1000 UTC,"0,2","22,9","21,8",96.0,96.0
2020/11/18,1100 UTC,0,23,"22,6",96.0,95.0
2020/11/18,1200 UTC,0,"26,4","22,8",96.0,88.0
2020/11/18,1300 UTC,0,"25,4","24,5",89.0,84.0
2020/11/18,1400 UTC,0,"26,1","24,1",89.0,79.0
2020/11/18,1500 UTC,0,"26,3","25,2",86.0,79.0
2020/11/18,1600 UTC,0,"26,1",25,85.0,80.0
2020/11/18,1700 UTC,0,"25,5","24,6",86.0,83.0
2020/11/18,1800 UTC,0,"24,6","23,4",87.0,84.0
2020/11/18,1900 UTC,0,"23,8","23,1",87.0,84.0
2020/11/18,2000 UTC,"0,2","23,1","22,4",92.0,86.0
2020/11/18,2100 UTC,"0,4","22,8","22,2",93.0,88.0
2020/11/18,2200 UTC,"0,2","23,1","22,3",92.0,86.0
2020/11/18,2300 UTC,"0,4",23,"21,8",93.0,86.0
2020/11/19,0000 UTC,"0,6",22,"21,7",94.0,92.0
2020/11/19,0100 UTC,"0,6","21,9","21,8",95.0,94.0
2020/11/19,0200 UTC,"0,2","22,2","21,8",95.0,95.0
2020/11/19,0300 UTC,0,"22,1","21,9",95.0,95.0
2020/11/19,0400 UTC,"0,2",22,"21,8",95.0,95.0
2020/11/19,0500 UTC,5,"21,9","21,3",95.0,95.0
2020/11/19,0600 UTC,"1,4","21,4","21,3",95.0,95.0
2020/11/19,0700 UTC,0,"21,6","21,3",96.0,95.0
2020/11/19,0800 UTC,0,"21,8","21,6",96.0,96.0
2020/11/19,0900 UTC,0,"22,3","21,8",96.0,95.0
2020/11/19,1000 UTC,0,"22,8","22,3",95.0,93.0
2020/11/19,1100 UTC,0,"24,2","22,6",93.0,87.0
2020/11/19,1200 UTC,0,"25,7",24,87.0,80.0
2020/11/19,1300 UTC,"0,2","25,7","24,1",88.0,80.0
2020/11/19,1400 UTC,"1,4","24,3","23,9",92.0,87.0
2020/11/19,1500 UTC,0,"27,2","24,2",92.0,84.0
2020/11/19,1600 UTC,0,"27,5","26,2",86.0,81.0
2020/11/19,1700 UTC,0,"26,9","25,9",86.0,80.0
2020/11/19,1800 UTC,0,"27,1","26,4",84.0,79.0
2020/11/19,1900 UTC,0,27,"25,6",89.0,82.0
2020/11/19,2000 UTC,0,"25,6","24,7",92.0,88.0
2020/11/19,2100 UTC,0,"24,7","24,3",94.0,92.0
2020/11/19,2200 UTC,0,"24,3","24,1",94.0,94.0
2020/11/19,2300 UTC,"0,6","24,2","23,1",95.0,94.0
2020/11/20,0000 UTC,"1,2","23,1","22,6",95.0,94.0
2020/11/20,0100 UTC,"1,4","22,6","22,1",95.0,95.0
2020/11/20,0200 UTC,0,"22,1","21,3",96.0,95.0
2020/11/20,0300 UTC,"3,2","21,5","21,1",96.0,96.0
2020/11/20,0400 UTC,"3,2","21,1","20,5",96.0,96.0
2020/11/20,0500 UTC,"1,4","20,9","20,7",96.0,96.0
2020/11/20,0600 UTC,1,"20,8","20,4",96.0,96.0
2020/11/20,0700 UTC,"1,6","20,6","20,2",96.0,96.0
2020/11/20,0800 UTC,"1,6","20,3","19,9",96.0,96.0
2020/11/20,0900 UTC,0,"20,6","19,9",96.0,96.0
2020/11/20,1000 UTC,0,"22,7","20,6",96.0,93.0
2020/11/20,1100 UTC,0,"24,4","22,4",93.0,81.0
2020/11/20,1200 UTC,"0,2","24,4","21,5",92.0,81.0
2020/11/20,1300 UTC,0,24,"22,3",91.0,83.0
2020/11/20,1400 UTC,0,"24,4","22,9",87.0,79.0
2020/11/20,1500 UTC,0,25,"23,7",82.0,73.0
2020/11/20,1600 UTC,0,"24,8","23,9",82.0,76.0
2020/11/20,1700 UTC,"0,6","23,9","21,1",93.0,76.0
2020/11/20,1800 UTC,"0,2","22,5","20,8",94.0,90.0
2020/11/20,1900 UTC,0,"21,6","20,5",94.0,90.0
2020/11/20,2000 UTC,0,"21,2",20,93.0,90.0
2020/11/20,2100 UTC,"0,4",20,"19,5",95.0,92.0
2020/11/20,2200 UTC,0,"19,5","19,4",95.0,94.0
2020/11/20,2300 UTC,0,"19,6","19,4",95.0,94.0
2020/11/21,0000 UTC,0,"19,6","19,4",94.0,94.0
2020/11/21,0100 UTC,0,"19,6","19,3",94.0,94.0
2020/11/21,0200 UTC,0,"19,3","18,8",95.0,94.0
2020/11/21,0300 UTC,0,"18,8","18,5",95.0,95.0
2020/11/21,0400 UTC,0,"18,6","18,2",96.0,95.0
2020/11/21,0500 UTC,"0,2",19,"18,4",96.0,96.0
2020/11/21,0600 UTC,0,"18,9","18,6",96.0,95.0
2020/11/21,0700 UTC,0,19,"18,8",95.0,95.0
2020/11/21,0800 UTC,0,"18,8","18,4",95.0,94.0
2020/11/21,0900 UTC,0,"20,5","18,4",95.0,93.0
2020/11/21,1000 UTC,0,"23,5","20,5",93.0,73.0
2020/11/21,1100 UTC,0,"25,4","23,3",77.0,64.0
2020/11/21,1200 UTC,0,"26,4","23,1",81.0,63.0
2020/11/21,1300 UTC,0,"27,1",25,72.0,60.0
2020/11/21,1400 UTC,0,"26,8","25,8",70.0,60.0
2020/11/21,1500 UTC,0,"26,9","24,4",75.0,64.0
2020/11/21,1600 UTC,0,"24,7","23,7",76.0,70.0
2020/11/21,1700 UTC,0,"23,7","22,9",78.0,73.0
2020/11/21,1800 UTC,0,"22,9","22,6",80.0,74.0
2020/11/21,1900 UTC,0,23,"22,6",79.0,71.0
2020/11/21,2000 UTC,0,"22,8","22,2",79.0,74.0
2020/11/21,2100 UTC,0,"22,4",22,80.0,76.0
2020/11/21,2200 UTC,0,"22,1","21,1",86.0,78.0
2020/11/21,2300 UTC,0,"21,1","20,7",87.0,86.0
2020/11/22,0000 UTC,0,"20,8","20,3",90.0,87.0
2020/11/22,0100 UTC,0,"20,3","20,1",91.0,90.0
2020/11/22,0200 UTC,0,"20,3","20,2",91.0,90.0
2020/11/22,0300 UTC,0,"20,2","20,1",91.0,90.0
2020/11/22,0400 UTC,0,"20,2","19,8",93.0,91.0
2020/11/22,0500 UTC,0,20,"19,8",93.0,92.0
2020/11/22,0600 UTC,0,20,"19,8",93.0,91.0
2020/11/22,0700 UTC,0,"19,9","19,7",93.0,93.0
2020/11/22,0800 UTC,0,"20,1","19,7",94.0,93.0
2020/11/22,0900 UTC,0,"21,2","20,1",93.0,88.0
2020/11/22,1000 UTC,0,"21,7","21,1",88.0,85.0
2020/11/22,1100 UTC,0,23,"21,7",86.0,81.0
2020/11/22,1200 UTC,0,"24,3",23,82.0,74.0
2020/11/22,1300 UTC,0,"23,6","22,4",86.0,76.0
2020/11/22,1400 UTC,0,"24,7","22,5",82.0,75.0
2020/11/22,1500 UTC,0,"25,8","24,2",74.0,67.0
2020/11/22,1600 UTC,0,"25,2","24,2",72.0,66.0
2020/11/22,1700 UTC,0,"25,4","23,9",72.0,66.0
2020/11/22,1800 UTC,0,"25,1","23,9",72.0,66.0
2020/11/22,1900 UTC,0,"24,4","23,8",72.0,68.0
2020/11/22,2000 UTC,0,"23,8","23,4",72.0,69.0
2020/11/22,2100 UTC,0,"23,6","23,4",70.0,68.0
2020/11/22,2200 UTC,0,"23,5","23,1",71.0,68.0
2020/11/22,2300 UTC,0,"23,5",23,71.0,67.0
2020/11/23,0000 UTC,0,"23,5","22,9",75.0,69.0
2020/11/23,0100 UTC,"0,2","23,2","21,6",85.0,74.0
2020/11/23,0200 UTC,"3,2","21,6","19,7",94.0,85.0
2020/11/23,0300 UTC,0,"19,8","19,4",95.0,94.0
2020/11/23,0400 UTC,"0,6","19,6","19,4",95.0,95.0
