Data,Hora UTC,"PRECIPITAÇÃO TOTAL, HORÁRIO (mm)",TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%)
18/01/2021,1500 UTC,0,"34,1",32,44.0,29.0
18/01/2021,1600 UTC,0,"32,7","31,6",48.0,41.0
18/01/2021,1700 UTC,0,"32,4","31,3",51.0,44.0
18/01/2021,1800 UTC,0,"31,9","30,6",50.0,46.0
18/01/2021,1900 UTC,0,31,"29,4",56.0,48.0
18/01/2021,2000 UTC,0,"29,4","27,9",61.0,55.0
18/01/2021,2100 UTC,0,28,"26,2",72.0,61.0
18/01/2021,2200 UTC,0,"26,3","25,3",77.0,71.0
18/01/2021,2300 UTC,0,"25,4","24,9",78.0,75.0
19/01/2021,0000 UTC,0,"25,1","24,8",81.0,78.0
19/01/2021,0100 UTC,0,"24,9","24,6",82.0,81.0
19/01/2021,0200 UTC,0,"24,7","24,4",82.0,81.0
19/01/2021,0300 UTC,0,"24,5","24,1",83.0,82.0
19/01/2021,0400 UTC,0,"24,2","23,4",85.0,82.0
19/01/2021,0500 UTC,0,"23,4","22,8",87.0,85.0
19/01/2021,0600 UTC,0,"22,8","22,5",89.0,87.0
19/01/2021,0700 UTC,0,"22,6","22,2",88.0,87.0
19/01/2021,0800 UTC,0,"22,2","21,9",89.0,88.0
19/01/2021,0900 UTC,0,"23,7",22,89.0,84.0
19/01/2021,1000 UTC,0,"26,2","23,5",85.0,73.0
19/01/2021,1100 UTC,0,"29,2","26,1",74.0,62.0
19/01/2021,1200 UTC,0,"31,2","29,1",63.0,53.0
19/01/2021,1300 UTC,0,33,"31,1",53.0,43.0
19/01/2021,1400 UTC,0,"34,2","32,5",46.0,39.0
19/01/2021,1500 UTC,0,"34,7","31,8",49.0,37.0
19/01/2021,1600 UTC,0,"33,3","31,6",50.0,44.0
19/01/2021,1700 UTC,0,32,"30,8",51.0,48.0
19/01/2021,1800 UTC,0,"31,3","30,3",53.0,48.0
19/01/2021,1900 UTC,0,"30,8","29,1",57.0,50.0
19/01/2021,2000 UTC,0,"29,7","28,1",59.0,55.0
19/01/2021,2100 UTC,0,"28,1","26,6",61.0,55.0
19/01/2021,2200 UTC,0,"26,6","25,5",71.0,61.0
19/01/2021,2300 UTC,0,"25,5",25,76.0,71.0
20/01/2021,0000 UTC,0,"25,1","24,6",78.0,76.0
20/01/2021,0100 UTC,0,"24,8","24,6",78.0,77.0
20/01/2021,0200 UTC,0,"24,7","24,2",80.0,78.0
20/01/2021,0300 UTC,0,"24,3","23,8",82.0,80.0
20/01/2021,0400 UTC,0,"24,3","23,8",81.0,76.0
20/01/2021,0500 UTC,0,"23,9","23,5",78.0,75.0
20/01/2021,0600 UTC,0,"23,6","22,6",79.0,76.0
20/01/2021,0700 UTC,0,"22,6","21,9",83.0,79.0
20/01/2021,0800 UTC,0,"22,5","20,5",88.0,81.0
20/01/2021,0900 UTC,0,"23,4","21,3",88.0,83.0
20/01/2021,1000 UTC,0,"26,2","23,4",83.0,66.0
20/01/2021,1100 UTC,0,"28,7","26,2",67.0,54.0
20/01/2021,1200 UTC,0,"30,8","28,6",54.0,42.0
20/01/2021,1300 UTC,0,"32,3","30,5",47.0,38.0
20/01/2021,1400 UTC,0,"33,6","31,8",41.0,32.0
20/01/2021,1500 UTC,0,"34,1","31,9",44.0,30.0
20/01/2021,1600 UTC,0,"32,8","31,3",48.0,42.0
20/01/2021,1700 UTC,0,"31,9","30,9",48.0,42.0
20/01/2021,1800 UTC,0,"31,6",30,51.0,42.0
20/01/2021,1900 UTC,0,"30,4","29,2",55.0,50.0
20/01/2021,2000 UTC,0,"29,2","27,6",62.0,53.0
20/01/2021,2100 UTC,0,"27,7","25,9",72.0,62.0
20/01/2021,2200 UTC,0,"25,9","24,6",77.0,72.0
20/01/2021,2300 UTC,0,"24,6","23,6",83.0,77.0
21/01/2021,0000 UTC,0,"23,7","23,3",84.0,83.0
21/01/2021,0100 UTC,0,"23,7","23,2",86.0,84.0
21/01/2021,0200 UTC,0,"23,5","23,1",86.0,85.0
21/01/2021,0300 UTC,0,"23,1","22,9",88.0,86.0
21/01/2021,0400 UTC,0,23,"22,8",89.0,88.0
21/01/2021,0500 UTC,0,"22,9","22,4",91.0,89.0
21/01/2021,0600 UTC,0,"22,7","22,5",91.0,90.0
21/01/2021,0700 UTC,0,"22,6","22,4",91.0,90.0
21/01/2021,0800 UTC,0,"22,7","22,3",90.0,89.0
21/01/2021,0900 UTC,0,"24,6","22,3",90.0,81.0
21/01/2021,1000 UTC,0,"27,1","24,6",81.0,67.0
21/01/2021,1100 UTC,0,"29,3","27,1",67.0,52.0
21/01/2021,1200 UTC,0,"30,9","29,1",55.0,47.0
21/01/2021,1300 UTC,0,"31,6","29,7",51.0,43.0
21/01/2021,1400 UTC,0,"31,4","30,5",49.0,43.0
21/01/2021,1500 UTC,0,"31,7","30,4",49.0,43.0
21/01/2021,1600 UTC,0,"31,9","30,6",48.0,42.0
21/01/2021,1700 UTC,0,"31,6","30,3",49.0,43.0
21/01/2021,1800 UTC,0,"31,1",30,49.0,44.0
21/01/2021,1900 UTC,0,"30,6","29,1",55.0,42.0
21/01/2021,2000 UTC,0,"29,1","27,9",61.0,53.0
21/01/2021,2100 UTC,0,"27,9","26,1",72.0,61.0
21/01/2021,2200 UTC,0,"26,1","24,9",81.0,72.0
21/01/2021,2300 UTC,0,"24,9","24,2",85.0,81.0
22/01/2021,0000 UTC,0,"24,4",24,87.0,85.0
22/01/2021,0100 UTC,0,"24,8",24,87.0,84.0
22/01/2021,0200 UTC,0,"24,8","24,4",85.0,83.0
22/01/2021,0300 UTC,0,"24,7","23,9",87.0,84.0
22/01/2021,0400 UTC,0,"23,9","23,6",88.0,87.0
22/01/2021,0500 UTC,0,"23,7","23,3",90.0,88.0
22/01/2021,0600 UTC,0,"23,4","23,2",91.0,90.0
22/01/2021,0700 UTC,0,"23,4","23,1",91.0,90.0
22/01/2021,0800 UTC,0,"23,2","22,7",91.0,90.0
22/01/2021,0900 UTC,0,"23,5","22,6",92.0,90.0
22/01/2021,1000 UTC,0,"26,5","23,4",92.0,83.0
22/01/2021,1100 UTC,0,"27,9","26,5",83.0,73.0
22/01/2021,1200 UTC,0,"30,5","26,6",76.0,55.0
22/01/2021,1300 UTC,0,"30,9","28,5",59.0,51.0
22/01/2021,1400 UTC,0,"31,7","29,1",58.0,49.0
22/01/2021,1500 UTC,0,"31,9","29,7",56.0,48.0
22/01/2021,1600 UTC,0,"31,4","29,5",55.0,48.0
22/01/2021,1700 UTC,0,"31,5","29,3",58.0,51.0
22/01/2021,1800 UTC,0,"31,1","29,4",54.0,49.0
22/01/2021,1900 UTC,0,"30,1","28,9",58.0,52.0
22/01/2021,2000 UTC,0,"29,1","27,7",63.0,56.0
22/01/2021,2100 UTC,0,"27,7","25,9",72.0,62.0
22/01/2021,2200 UTC,0,26,"24,9",80.0,72.0
22/01/2021,2300 UTC,0,"24,9","24,5",83.0,80.0
23/01/2021,0000 UTC,0,"24,7","23,8",84.0,81.0
23/01/2021,0100 UTC,0,"23,9","23,4",87.0,84.0
23/01/2021,0200 UTC,0,"23,6",23,89.0,87.0
23/01/2021,0300 UTC,0,"23,1","22,6",90.0,88.0
23/01/2021,0400 UTC,0,"23,3",23,91.0,90.0
23/01/2021,0500 UTC,0,"23,3","23,1",91.0,90.0
23/01/2021,0600 UTC,0,"23,4","22,4",92.0,91.0
23/01/2021,0700 UTC,"0,2","23,1","22,6",92.0,90.0
23/01/2021,0800 UTC,0,23,"22,5",92.0,91.0
23/01/2021,0900 UTC,0,"24,1","22,5",92.0,90.0
23/01/2021,1000 UTC,0,"26,2","24,1",90.0,78.0
23/01/2021,1100 UTC,0,"28,5","25,7",81.0,64.0
23/01/2021,1200 UTC,0,"29,5","27,1",70.0,56.0
23/01/2021,1300 UTC,0,"30,5","28,1",63.0,53.0
23/01/2021,1400 UTC,0,"31,3","28,8",61.0,51.0
23/01/2021,1500 UTC,0,"31,6","28,9",56.0,46.0
23/01/2021,1600 UTC,0,"31,5","28,9",57.0,49.0
23/01/2021,1700 UTC,0,"31,2","29,2",52.0,46.0
23/01/2021,1800 UTC,0,"30,4","29,3",53.0,47.0
23/01/2021,1900 UTC,0,"30,1","28,8",53.0,49.0
23/01/2021,2000 UTC,0,"29,3","27,2",57.0,50.0
23/01/2021,2100 UTC,0,"27,5",26,66.0,55.0
23/01/2021,2200 UTC,0,26,"24,2",79.0,66.0
23/01/2021,2300 UTC,0,"24,3","23,7",85.0,79.0
24/01/2021,0000 UTC,0,"23,8","23,4",87.0,84.0
24/01/2021,0100 UTC,0,"23,6",23,87.0,85.0
24/01/2021,0200 UTC,0,23,"22,6",88.0,87.0
24/01/2021,0300 UTC,0,"22,9","22,3",88.0,87.0
24/01/2021,0400 UTC,0,"22,5","21,9",89.0,88.0
24/01/2021,0500 UTC,0,"22,1","21,5",91.0,89.0
24/01/2021,0600 UTC,0,"22,2","21,3",92.0,91.0
24/01/2021,0700 UTC,0,"22,2","21,4",92.0,92.0
24/01/2021,0800 UTC,0,"22,4","21,3",93.0,92.0
24/01/2021,0900 UTC,0,"22,6","21,3",93.0,93.0
24/01/2021,1000 UTC,0,"26,3","22,6",93.0,77.0
24/01/2021,1100 UTC,0,"28,5","26,1",78.0,63.0
24/01/2021,1200 UTC,0,"29,9","27,3",64.0,52.0
24/01/2021,1300 UTC,0,31,"28,5",56.0,46.0
24/01/2021,1400 UTC,0,"31,6","28,9",55.0,45.0
24/01/2021,1500 UTC,0,"32,3","29,8",51.0,43.0
24/01/2021,1600 UTC,0,"31,6","29,8",52.0,47.0
24/01/2021,1700 UTC,0,"31,7","29,9",52.0,47.0
24/01/2021,1800 UTC,0,"30,8",29,55.0,48.0
24/01/2021,1900 UTC,0,"29,6",28,63.0,52.0
24/01/2021,2000 UTC,0,"28,4","26,9",65.0,61.0
24/01/2021,2100 UTC,0,27,"25,8",65.0,62.0
24/01/2021,2200 UTC,0,"25,8","24,7",74.0,65.0
24/01/2021,2300 UTC,0,"24,8",24,83.0,74.0
25/01/2021,0000 UTC,0,"24,1","23,3",84.0,82.0
25/01/2021,0100 UTC,0,"23,4","22,5",85.0,81.0
25/01/2021,0200 UTC,0,"22,7",22,87.0,84.0
25/01/2021,0300 UTC,0,"22,7","22,4",87.0,86.0
25/01/2021,0400 UTC,0,"22,8","22,4",88.0,86.0
25/01/2021,0500 UTC,0,"22,6","22,2",87.0,86.0
25/01/2021,0600 UTC,0,"22,4","21,2",88.0,86.0
25/01/2021,0700 UTC,0,"21,5",21,90.0,88.0
25/01/2021,0800 UTC,0,"21,2","20,8",92.0,90.0
25/01/2021,0900 UTC,0,"22,4",21,91.0,89.0
25/01/2021,1000 UTC,0,"26,1","22,3",89.0,71.0
25/01/2021,1100 UTC,0,"28,8",26,72.0,58.0
25/01/2021,1200 UTC,0,"30,7","28,7",58.0,46.0
25/01/2021,1300 UTC,0,"31,8","30,6",48.0,43.0
25/01/2021,1400 UTC,0,"32,6","30,6",49.0,42.0
25/01/2021,1500 UTC,0,"32,4",31,50.0,45.0
25/01/2021,1600 UTC,0,"31,9","30,9",49.0,45.0
25/01/2021,1700 UTC,0,"31,9","30,8",49.0,42.0
25/01/2021,1800 UTC,0,"31,4",29,55.0,47.0
25/01/2021,1900 UTC,0,"30,3",29,57.0,51.0
25/01/2021,2000 UTC,0,"29,1","27,8",62.0,56.0
25/01/2021,2100 UTC,0,"27,8","26,3",73.0,62.0
25/01/2021,2200 UTC,0,"26,3","25,4",76.0,73.0
25/01/2021,2300 UTC,0,"25,4","25,1",79.0,75.0
26/01/2021,0000 UTC,0,"25,3",25,80.0,78.0
26/01/2021,0100 UTC,0,"25,1","24,7",81.0,79.0
26/01/2021,0200 UTC,0,"24,9","24,5",80.0,76.0
26/01/2021,0300 UTC,0,"24,5","24,1",80.0,77.0
26/01/2021,0400 UTC,0,"24,3","24,1",80.0,79.0
26/01/2021,0500 UTC,0,"24,2","22,8",84.0,79.0
26/01/2021,0600 UTC,0,"22,8","22,1",86.0,83.0
26/01/2021,0700 UTC,0,"22,9","22,2",87.0,84.0
26/01/2021,0800 UTC,0,"23,2","22,7",84.0,83.0
26/01/2021,0900 UTC,0,"24,7","22,7",84.0,77.0
26/01/2021,1000 UTC,0,"26,7","24,7",77.0,65.0
26/01/2021,1100 UTC,0,"29,3","26,6",66.0,55.0
26/01/2021,1200 UTC,0,"31,6","29,3",56.0,44.0
26/01/2021,1300 UTC,0,"31,6","30,4",52.0,45.0
26/01/2021,1400 UTC,0,32,"30,6",50.0,46.0
26/01/2021,1500 UTC,0,"32,3","31,2",49.0,44.0
26/01/2021,1600 UTC,0,"32,9","31,3",50.0,44.0
26/01/2021,1700 UTC,0,32,"30,6",52.0,47.0
26/01/2021,1800 UTC,0,"31,3","30,1",51.0,48.0
26/01/2021,1900 UTC,0,"30,5","28,7",58.0,50.0
26/01/2021,2000 UTC,0,"28,9","27,4",67.0,56.0
26/01/2021,2100 UTC,0,"27,4","26,1",69.0,64.0
26/01/2021,2200 UTC,0,"26,1","25,5",73.0,69.0
26/01/2021,2300 UTC,0,"25,6",25,76.0,72.0
27/01/2021,0000 UTC,0,"25,2","24,9",77.0,76.0
27/01/2021,0100 UTC,0,"25,2","24,8",77.0,74.0
27/01/2021,0200 UTC,0,"25,1","24,6",74.0,72.0
27/01/2021,0300 UTC,0,"24,8","24,1",74.0,73.0
27/01/2021,0400 UTC,0,"24,1",23,78.0,74.0
27/01/2021,0500 UTC,0,"23,1","22,6",80.0,78.0
27/01/2021,0600 UTC,0,"22,6","21,8",82.0,80.0
27/01/2021,0700 UTC,0,22,"21,3",85.0,82.0
27/01/2021,0800 UTC,0,"21,5","21,1",86.0,85.0
27/01/2021,0900 UTC,0,"23,4","21,3",85.0,76.0
27/01/2021,1000 UTC,0,"26,2","23,4",76.0,62.0
27/01/2021,1100 UTC,0,29,"26,1",62.0,50.0
27/01/2021,1200 UTC,0,"31,5","29,1",51.0,43.0
27/01/2021,1300 UTC,0,"33,9","31,1",45.0,31.0
27/01/2021,1400 UTC,0,34,"32,5",41.0,29.0
27/01/2021,1500 UTC,0,33,"31,8",45.0,40.0
27/01/2021,1600 UTC,0,"32,7","31,3",46.0,40.0
27/01/2021,1700 UTC,0,"32,3","30,9",49.0,42.0
27/01/2021,1800 UTC,0,"31,5","30,2",52.0,47.0
27/01/2021,1900 UTC,0,"30,8","29,8",54.0,50.0
27/01/2021,2000 UTC,0,"29,9","28,2",56.0,52.0
27/01/2021,2100 UTC,0,"28,2","26,6",63.0,56.0
27/01/2021,2200 UTC,0,"26,6","25,8",71.0,62.0
27/01/2021,2300 UTC,0,"25,8","25,2",75.0,71.0
28/01/2021,0000 UTC,0,"25,2","24,9",76.0,75.0
28/01/2021,0100 UTC,0,25,"24,7",76.0,72.0
28/01/2021,0200 UTC,0,"24,9","24,4",73.0,71.0
28/01/2021,0300 UTC,0,"24,5","23,8",75.0,73.0
28/01/2021,0400 UTC,0,"23,8","22,9",79.0,74.0
28/01/2021,0500 UTC,0,"23,1","22,4",83.0,79.0
28/01/2021,0600 UTC,0,"22,6","22,1",85.0,82.0
28/01/2021,0700 UTC,0,"22,1","21,7",88.0,85.0
28/01/2021,0800 UTC,0,"22,1","21,7",88.0,86.0
28/01/2021,0900 UTC,0,"23,3","21,9",87.0,83.0
28/01/2021,1000 UTC,0,26,"23,3",83.0,72.0
28/01/2021,1100 UTC,0,"29,4",26,73.0,57.0
28/01/2021,1200 UTC,0,"31,6","29,2",59.0,45.0
28/01/2021,1300 UTC,0,"32,6","31,2",49.0,42.0
28/01/2021,1400 UTC,0,"34,2",32,46.0,35.0
28/01/2021,1500 UTC,0,"35,4","33,7",40.0,31.0
28/01/2021,1600 UTC,0,"34,5","33,3",41.0,37.0
28/01/2021,1700 UTC,0,34,"32,5",42.0,38.0
28/01/2021,1800 UTC,0,"33,3","31,3",43.0,38.0
28/01/2021,1900 UTC,0,"31,6",30,54.0,43.0
28/01/2021,2000 UTC,0,"30,7","28,5",59.0,52.0
28/01/2021,2100 UTC,0,"28,7","26,9",65.0,58.0
28/01/2021,2200 UTC,0,"26,9","25,9",70.0,65.0
28/01/2021,2300 UTC,0,26,"25,4",73.0,70.0
29/01/2021,0000 UTC,0,"25,6",25,78.0,73.0
29/01/2021,0100 UTC,0,"25,1","24,7",78.0,77.0
29/01/2021,0200 UTC,0,"24,7","24,2",80.0,78.0
29/01/2021,0300 UTC,0,"24,2","23,5",83.0,80.0
29/01/2021,0400 UTC,0,"23,6","22,8",86.0,83.0
29/01/2021,0500 UTC,0,"23,4",23,85.0,84.0
29/01/2021,0600 UTC,0,"23,2",23,86.0,84.0
29/01/2021,0700 UTC,0,"23,1","22,8",84.0,83.0
29/01/2021,0800 UTC,0,"22,8","22,5",85.0,83.0
29/01/2021,0900 UTC,0,"24,1","22,6",83.0,77.0
29/01/2021,1000 UTC,0,"27,4","24,1",77.0,65.0
29/01/2021,1100 UTC,0,30,"27,2",67.0,54.0
29/01/2021,1200 UTC,0,"32,2","29,7",55.0,46.0
29/01/2021,1300 UTC,0,"33,7","31,7",48.0,41.0
29/01/2021,1400 UTC,0,"34,9","32,9",44.0,36.0
29/01/2021,1500 UTC,0,"34,9","32,8",45.0,40.0
29/01/2021,1600 UTC,0,"34,2","32,8",47.0,41.0
29/01/2021,1700 UTC,0,"33,6","31,9",49.0,44.0
29/01/2021,1800 UTC,0,"32,8",31,53.0,46.0
29/01/2021,1900 UTC,0,"31,2","29,5",59.0,52.0
29/01/2021,2000 UTC,0,"29,6",28,61.0,59.0
29/01/2021,2100 UTC,0,28,"26,6",67.0,62.0
29/01/2021,2200 UTC,0,"26,6","25,9",71.0,67.0
29/01/2021,2300 UTC,0,26,"25,7",74.0,71.0
30/01/2021,0000 UTC,0,"25,8","25,5",75.0,74.0
30/01/2021,0100 UTC,0,"25,6","25,1",75.0,74.0
30/01/2021,0200 UTC,0,"25,4","24,8",75.0,73.0
30/01/2021,0300 UTC,0,"24,8","23,8",80.0,75.0
30/01/2021,0400 UTC,0,"24,2","23,5",78.0,77.0
30/01/2021,0500 UTC,0,"23,7",23,81.0,78.0
30/01/2021,0600 UTC,0,"23,6","23,3",79.0,76.0
30/01/2021,0700 UTC,0,"23,4","23,1",77.0,76.0
30/01/2021,0800 UTC,0,"23,3","22,8",78.0,75.0
30/01/2021,0900 UTC,0,"24,7","22,9",77.0,71.0
30/01/2021,1000 UTC,0,"27,4","24,7",71.0,57.0
30/01/2021,1100 UTC,0,"30,1","27,4",57.0,49.0
30/01/2021,1200 UTC,0,"32,2","29,7",49.0,41.0
30/01/2021,1300 UTC,0,"33,5","31,5",42.0,36.0
30/01/2021,1400 UTC,0,"33,9","32,3",44.0,34.0
30/01/2021,1500 UTC,0,"33,4","32,2",44.0,40.0
30/01/2021,1600 UTC,0,"33,1","31,6",48.0,41.0
30/01/2021,1700 UTC,0,"32,2","31,2",47.0,42.0
30/01/2021,1800 UTC,0,"31,5","30,1",52.0,43.0
30/01/2021,1900 UTC,0,"30,6","28,9",55.0,50.0
30/01/2021,2000 UTC,0,29,"27,8",59.0,55.0
30/01/2021,2100 UTC,0,"27,9","26,2",66.0,58.0
30/01/2021,2200 UTC,0,"26,3","25,4",72.0,66.0
30/01/2021,2300 UTC,0,"25,5","25,2",73.0,71.0
31/01/2021,0000 UTC,0,"25,3",25,74.0,72.0
31/01/2021,0100 UTC,0,"25,2",25,74.0,73.0
31/01/2021,0200 UTC,0,"25,1","24,7",74.0,73.0
31/01/2021,0300 UTC,0,"24,9","24,6",74.0,73.0
31/01/2021,0400 UTC,0,"24,7","23,7",76.0,73.0
31/01/2021,0500 UTC,0,"24,2","23,6",76.0,74.0
31/01/2021,0600 UTC,0,"23,7","22,8",81.0,76.0
31/01/2021,0700 UTC,0,"23,1","22,3",82.0,80.0
31/01/2021,0800 UTC,0,"22,5","21,6",84.0,81.0
31/01/2021,0900 UTC,0,"23,8","21,3",85.0,77.0
31/01/2021,1000 UTC,0,"26,5","23,8",78.0,64.0
31/01/2021,1100 UTC,0,"29,3","26,4",65.0,53.0
31/01/2021,1200 UTC,0,"31,8","29,3",54.0,42.0
31/01/2021,1300 UTC,0,"33,2","31,6",44.0,36.0
31/01/2021,1400 UTC,0,"34,1","32,1",43.0,33.0
31/01/2021,1500 UTC,0,"32,8","31,7",46.0,42.0
31/01/2021,1600 UTC,0,"32,8","31,7",48.0,43.0
31/01/2021,1700 UTC,0,"32,7","31,1",49.0,44.0
31/01/2021,1800 UTC,0,"31,9","30,2",54.0,46.0
31/01/2021,1900 UTC,0,"30,9","29,1",57.0,52.0
31/01/2021,2000 UTC,0,"29,3","27,7",63.0,56.0
31/01/2021,2100 UTC,0,"27,8","26,2",71.0,62.0
31/01/2021,2200 UTC,0,"26,2","25,5",75.0,71.0
31/01/2021,2300 UTC,0,"25,6","25,3",77.0,75.0
01/02/2021,0000 UTC,0,"25,4","25,2",77.0,76.0
01/02/2021,0100 UTC,0,"25,3",25,77.0,76.0
01/02/2021,0200 UTC,0,25,"24,6",79.0,77.0
01/02/2021,0300 UTC,0,"24,6","23,8",83.0,79.0
01/02/2021,0400 UTC,0,24,"23,7",83.0,82.0
01/02/2021,0500 UTC,0,"23,7","23,1",85.0,83.0
01/02/2021,0600 UTC,0,"23,1","22,7",86.0,84.0
01/02/2021,0700 UTC,0,"22,9","22,4",87.0,85.0
01/02/2021,0800 UTC,0,"22,5","21,8",88.0,86.0
01/02/2021,0900 UTC,0,"24,1","21,9",89.0,82.0
01/02/2021,1000 UTC,0,"27,2","24,1",82.0,66.0
01/02/2021,1100 UTC,0,"29,9","27,2",66.0,55.0
01/02/2021,1200 UTC,0,"32,2","29,6",56.0,48.0
01/02/2021,1300 UTC,0,"32,9",31,50.0,43.0
01/02/2021,1400 UTC,0,"32,1","30,2",53.0,44.0
01/02/2021,1500 UTC,0,33,"30,3",51.0,42.0
01/02/2021,1600 UTC,0,"32,1","29,6",51.0,44.0
01/02/2021,1700 UTC,0,33,"31,7",45.0,41.0
01/02/2021,1800 UTC,0,"32,5","30,5",49.0,41.0
01/02/2021,1900 UTC,0,31,"29,2",52.0,46.0
01/02/2021,2000 UTC,0,"29,6","27,9",59.0,51.0
01/02/2021,2100 UTC,0,"27,9","26,1",72.0,59.0
01/02/2021,2200 UTC,0,"26,1","25,3",79.0,72.0
01/02/2021,2300 UTC,0,"25,3","24,9",79.0,78.0
02/02/2021,0000 UTC,0,25,"24,7",82.0,79.0
02/02/2021,0100 UTC,0,"24,9","24,6",82.0,81.0
02/02/2021,0200 UTC,0,"24,8","24,5",82.0,81.0
02/02/2021,0300 UTC,0,"24,7","24,2",82.0,81.0
02/02/2021,0400 UTC,0,"24,3","23,8",83.0,81.0
02/02/2021,0500 UTC,0,"24,1","23,1",84.0,81.0
02/02/2021,0600 UTC,0,"23,1","22,6",86.0,84.0
02/02/2021,0700 UTC,0,"22,8","22,3",88.0,85.0
02/02/2021,0800 UTC,0,"22,4","21,7",89.0,87.0
02/02/2021,0900 UTC,0,"23,4",22,88.0,83.0
02/02/2021,1000 UTC,0,"25,2","23,3",85.0,74.0
02/02/2021,1100 UTC,0,"27,8","25,1",74.0,61.0
02/02/2021,1200 UTC,0,"29,1","27,1",63.0,56.0
02/02/2021,1300 UTC,0,"30,5","28,8",57.0,52.0
02/02/2021,1400 UTC,0,"32,5","30,3",54.0,46.0
02/02/2021,1500 UTC,0,"33,2","31,5",48.0,44.0
02/02/2021,1600 UTC,0,"32,4","31,2",50.0,46.0
02/02/2021,1700 UTC,0,"32,4","30,1",53.0,46.0
02/02/2021,1800 UTC,0,"30,5","29,3",55.0,50.0
02/02/2021,1900 UTC,0,"29,2","27,7",60.0,54.0
02/02/2021,2000 UTC,0,"27,7","26,6",71.0,59.0
02/02/2021,2100 UTC,0,"26,6","25,8",76.0,71.0
02/02/2021,2200 UTC,0,"25,9","25,1",80.0,76.0
02/02/2021,2300 UTC,0,"25,2","24,8",82.0,80.0
03/02/2021,0000 UTC,0,25,"24,8",82.0,81.0
03/02/2021,0100 UTC,0,"24,9","24,6",83.0,82.0
03/02/2021,0200 UTC,0,"24,7","24,4",84.0,82.0
03/02/2021,0300 UTC,0,"24,5",24,84.0,83.0
03/02/2021,0400 UTC,0,"24,3",24,85.0,81.0
03/02/2021,0500 UTC,0,"24,4",24,81.0,78.0
03/02/2021,0600 UTC,0,"24,1","22,5",84.0,79.0
03/02/2021,0700 UTC,0,"22,5","22,1",88.0,84.0
03/02/2021,0800 UTC,0,"22,3","21,9",89.0,87.0
03/02/2021,0900 UTC,0,24,"21,7",90.0,83.0
03/02/2021,1000 UTC,0,"26,5",24,84.0,70.0
03/02/2021,1100 UTC,0,"29,4","26,6",70.0,59.0
03/02/2021,1200 UTC,0,"31,3",29,59.0,50.0
03/02/2021,1300 UTC,0,"32,4","30,7",55.0,47.0
03/02/2021,1400 UTC,0,"32,4","30,9",52.0,46.0
03/02/2021,1500 UTC,0,"32,6","31,5",49.0,45.0
03/02/2021,1600 UTC,0,"32,6","31,3",52.0,46.0
03/02/2021,1700 UTC,0,"31,9","30,9",53.0,49.0
03/02/2021,1800 UTC,0,"31,5",30,55.0,51.0
03/02/2021,1900 UTC,0,"30,4","29,2",57.0,51.0
03/02/2021,2000 UTC,0,"29,2","27,8",62.0,55.0
03/02/2021,2100 UTC,0,"27,8","26,2",73.0,62.0
03/02/2021,2200 UTC,0,"26,2","25,3",79.0,73.0
03/02/2021,2300 UTC,0,"25,3","24,8",84.0,79.0
04/02/2021,0000 UTC,0,"25,1","24,9",84.0,82.0
04/02/2021,0100 UTC,0,"25,2",25,82.0,80.0
04/02/2021,0200 UTC,0,"25,1","24,9",82.0,81.0
04/02/2021,0300 UTC,0,"24,9","24,4",85.0,82.0
04/02/2021,0400 UTC,0,"24,5","24,4",85.0,82.0
04/02/2021,0500 UTC,0,"24,4",24,82.0,80.0
04/02/2021,0600 UTC,0,"24,1","22,8",86.0,80.0
04/02/2021,0700 UTC,0,"22,9","22,4",86.0,85.0
04/02/2021,0800 UTC,0,23,"22,4",87.0,85.0
04/02/2021,0900 UTC,0,24,"22,7",86.0,83.0
04/02/2021,1000 UTC,0,"26,6","24,1",83.0,70.0
04/02/2021,1100 UTC,0,"29,8","26,6",70.0,58.0
04/02/2021,1200 UTC,0,"31,9","29,4",59.0,50.0
04/02/2021,1300 UTC,0,"33,2","31,6",52.0,45.0
04/02/2021,1400 UTC,0,"34,2","32,5",50.0,43.0
04/02/2021,1500 UTC,0,"34,9","33,5",46.0,41.0
04/02/2021,1600 UTC,0,"34,3","32,1",49.0,42.0
04/02/2021,1700 UTC,0,"33,9","31,9",49.0,43.0
04/02/2021,1800 UTC,0,"32,2","30,9",52.0,47.0
04/02/2021,1900 UTC,0,"31,3","29,4",59.0,50.0
04/02/2021,2000 UTC,0,"29,6","27,9",64.0,59.0
04/02/2021,2100 UTC,0,"27,9","26,8",66.0,64.0
04/02/2021,2200 UTC,0,"26,8",26,70.0,66.0
04/02/2021,2300 UTC,0,"26,1","25,9",70.0,68.0
05/02/2021,0000 UTC,0,26,"25,5",74.0,68.0
05/02/2021,0100 UTC,0,"25,6",25,76.0,74.0
05/02/2021,0200 UTC,0,"25,2","24,4",80.0,76.0
05/02/2021,0300 UTC,0,"24,6","24,2",82.0,79.0
05/02/2021,0400 UTC,0,"24,3","23,6",84.0,81.0
05/02/2021,0500 UTC,0,"23,7","23,4",85.0,84.0
05/02/2021,0600 UTC,0,"23,6","23,2",86.0,85.0
