Data,Hora UTC,"PRECIPITAÇÃO TOTAL, HORÁRIO (mm)",TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%)
2023/04/30,0400 UTC,0,"18,7","17,5",91.0,87.0
2023/04/30,0500 UTC,0,"18,1","17,1",92.0,89.0
2023/04/30,0600 UTC,0,"17,1","16,4",93.0,91.0
2023/04/30,0700 UTC,0,"17,6","16,4",93.0,89.0
2023/04/30,0800 UTC,0,"17,6","16,3",92.0,88.0
2023/04/30,0900 UTC,0,"17,9","16,3",93.0,91.0
2023/04/30,1000 UTC,0,"18,6","17,8",91.0,87.0
2023/04/30,1100 UTC,0,20,"18,6",87.0,81.0
2023/04/30,1200 UTC,0,"21,3","19,9",82.0,77.0
2023/04/30,1300 UTC,0,23,"20,9",79.0,71.0
2023/04/30,1400 UTC,0,"24,5","22,6",75.0,68.0
2023/04/30,1500 UTC,0,"25,7","23,7",72.0,64.0
2023/04/30,1600 UTC,0,"25,6",24,69.0,63.0
2023/04/30,1700 UTC,"21,6","26,2","16,3",92.0,63.0
2023/04/30,1800 UTC,5,"19,6","16,4",94.0,86.0
2023/04/30,1900 UTC,0,"19,8",19,89.0,80.0
2023/04/30,2000 UTC,0,"22,6","19,7",87.0,69.0
2023/04/30,2100 UTC,0,"21,9","19,6",88.0,72.0
2023/04/30,2200 UTC,0,"19,9","18,1",92.0,83.0
2023/04/30,2300 UTC,0,"19,3","18,3",92.0,88.0
2023/05/01,0000 UTC,0,"19,9","18,8",88.0,84.0
2023/05/01,0100 UTC,0,"19,6","18,5",88.0,85.0
2023/05/01,0200 UTC,"0,4","18,5",18,91.0,87.0
2023/05/01,0300 UTC,0,"18,2","17,6",91.0,89.0
2023/05/01,0400 UTC,0,"17,8","17,4",90.0,88.0
2023/05/01,0500 UTC,0,"17,7","16,7",92.0,89.0
2023/05/01,0600 UTC,0,"16,6","15,5",94.0,92.0
2023/05/01,0700 UTC,0,"16,1",15,94.0,93.0
2023/05/01,0800 UTC,0,"15,3","14,6",95.0,94.0
2023/05/01,0900 UTC,0,"15,3","14,3",95.0,94.0
2023/05/01,1000 UTC,"0,2",16,"14,5",95.0,95.0
2023/05/01,1100 UTC,0,"18,9","15,6",95.0,88.0
2023/05/01,1200 UTC,0,"21,7","18,9",87.0,72.0
2023/05/01,1300 UTC,0,"23,2","21,4",75.0,65.0
2023/05/01,1400 UTC,0,"24,8","23,1",67.0,56.0
2023/05/01,1500 UTC,0,"25,7","24,2",59.0,48.0
2023/05/01,1600 UTC,0,"27,5","25,4",51.0,38.0
2023/05/01,1700 UTC,0,"27,5","25,8",44.0,36.0
2023/05/01,1800 UTC,0,"27,3",25,45.0,36.0
2023/05/01,1900 UTC,0,"26,7","25,5",41.0,34.0
2023/05/01,2000 UTC,0,"26,2","24,8",42.0,37.0
2023/05/01,2100 UTC,0,"24,8","22,4",50.0,40.0
2023/05/01,2200 UTC,0,"22,4","20,3",61.0,50.0
2023/05/01,2300 UTC,0,"20,7","18,6",71.0,59.0
2023/05/02,0000 UTC,0,"19,2","17,5",76.0,68.0
2023/05/02,0100 UTC,0,"18,5","17,5",78.0,72.0
2023/05/02,0200 UTC,0,"18,4","16,3",80.0,71.0
2023/05/02,0300 UTC,0,"17,4",16,81.0,75.0
2023/05/02,0400 UTC,0,"17,4","15,6",81.0,72.0
2023/05/02,0500 UTC,0,"16,7",14,87.0,75.0
2023/05/02,0600 UTC,0,14,"13,4",89.0,87.0
2023/05/02,0700 UTC,0,"14,1","13,4",91.0,89.0
2023/05/02,0800 UTC,0,"14,1","13,4",90.0,86.0
2023/05/02,0900 UTC,0,"14,1",13,91.0,86.0
2023/05/02,1000 UTC,0,"13,7","12,8",92.0,90.0
2023/05/02,1100 UTC,0,"21,9","13,7",91.0,62.0
2023/05/02,1200 UTC,0,"22,6","20,6",69.0,61.0
2023/05/02,1300 UTC,0,"23,4","22,2",71.0,61.0
2023/05/02,1400 UTC,0,"24,8","23,3",62.0,47.0
2023/05/02,1500 UTC,0,"25,8",24,54.0,47.0
2023/05/02,1600 UTC,0,"26,7","24,1",52.0,35.0
2023/05/02,1700 UTC,0,"26,8","25,4",42.0,31.0
2023/05/02,1800 UTC,0,27,"24,8",42.0,31.0
2023/05/02,1900 UTC,0,"26,8","24,6",46.0,38.0
2023/05/02,2000 UTC,0,"26,6",25,43.0,37.0
2023/05/02,2100 UTC,0,"25,1","21,9",52.0,40.0
2023/05/02,2200 UTC,0,"21,9","19,7",60.0,52.0
2023/05/02,2300 UTC,0,"19,7","17,2",70.0,56.0
2023/05/03,0000 UTC,0,"17,4","16,7",73.0,68.0
2023/05/03,0100 UTC,0,"17,1","16,5",74.0,70.0
2023/05/03,0200 UTC,0,"17,1","15,6",78.0,72.0
2023/05/03,0300 UTC,0,"16,4","15,5",80.0,74.0
2023/05/03,0400 UTC,0,16,15,80.0,74.0
2023/05/03,0500 UTC,0,"16,3","14,6",80.0,73.0
2023/05/03,0600 UTC,0,"15,8","13,7",85.0,75.0
2023/05/03,0700 UTC,0,"14,9","13,9",85.0,80.0
2023/05/03,0800 UTC,0,"14,3","13,6",86.0,83.0
2023/05/03,0900 UTC,0,15,"13,2",88.0,85.0
2023/05/03,1000 UTC,0,"16,2","14,1",88.0,80.0
2023/05/03,1100 UTC,0,"20,6","16,1",81.0,63.0
2023/05/03,1200 UTC,0,21,"19,8",68.0,64.0
2023/05/03,1300 UTC,0,"23,2",21,67.0,58.0
2023/05/03,1400 UTC,0,"24,7","22,7",61.0,54.0
2023/05/03,1500 UTC,0,"25,6","23,8",59.0,43.0
2023/05/03,1600 UTC,0,"26,2","24,7",49.0,40.0
2023/05/03,1700 UTC,0,"26,6","25,1",48.0,42.0
2023/05/03,1800 UTC,0,"26,8","24,6",50.0,42.0
2023/05/03,1900 UTC,0,"26,7","25,5",46.0,42.0
2023/05/03,2000 UTC,0,"26,2","24,5",49.0,42.0
2023/05/03,2100 UTC,0,"24,7","23,1",55.0,49.0
2023/05/03,2200 UTC,0,"23,1","20,3",71.0,55.0
2023/05/03,2300 UTC,0,"22,1","21,4",68.0,64.0
2023/05/04,0000 UTC,0,"21,5","19,3",76.0,68.0
2023/05/04,0100 UTC,0,"20,3","19,4",76.0,72.0
2023/05/04,0200 UTC,0,"20,4","19,4",74.0,71.0
2023/05/04,0300 UTC,0,"19,4","16,5",88.0,74.0
2023/05/04,0400 UTC,0,"16,6","15,9",90.0,88.0
2023/05/04,0500 UTC,0,"15,9","15,2",92.0,89.0
2023/05/04,0600 UTC,0,"15,7","15,1",93.0,92.0
2023/05/04,0700 UTC,0,"16,2",15,93.0,90.0
2023/05/04,0800 UTC,0,"16,5","15,2",93.0,89.0
2023/05/04,0900 UTC,0,"17,1","15,2",91.0,82.0
2023/05/04,1000 UTC,0,17,"14,6",92.0,81.0
2023/05/04,1100 UTC,0,"20,1","15,9",91.0,72.0
2023/05/04,1200 UTC,0,"21,8",20,74.0,64.0
2023/05/04,1300 UTC,0,"23,6","21,7",66.0,58.0
2023/05/04,1400 UTC,0,"24,6","23,1",63.0,58.0
2023/05/04,1500 UTC,0,"25,4","23,9",61.0,51.0
2023/05/04,1600 UTC,0,"25,9","24,7",57.0,52.0
2023/05/04,1700 UTC,0,"26,5",25,56.0,50.0
2023/05/04,1800 UTC,0,"27,1",25,54.0,47.0
2023/05/04,1900 UTC,0,"26,7",25,55.0,48.0
2023/05/04,2000 UTC,0,"26,5","25,2",52.0,46.0
2023/05/04,2100 UTC,0,"26,3","23,6",58.0,46.0
2023/05/04,2200 UTC,0,"23,6","22,5",65.0,58.0
2023/05/04,2300 UTC,0,"22,7","21,7",68.0,64.0
2023/05/05,0000 UTC,0,"22,1","21,5",70.0,67.0
2023/05/05,0100 UTC,0,"21,7","19,6",80.0,70.0
2023/05/05,0200 UTC,0,"20,7","19,1",80.0,74.0
2023/05/05,0300 UTC,0,"20,7","20,2",76.0,74.0
2023/05/05,0400 UTC,0,"20,5","19,9",77.0,75.0
2023/05/05,0500 UTC,0,"20,2","18,4",80.0,76.0
2023/05/05,0600 UTC,0,"18,4","16,6",90.0,80.0
2023/05/05,0700 UTC,0,"17,4","16,5",91.0,89.0
2023/05/05,0800 UTC,0,"16,5","15,6",93.0,90.0
2023/05/05,0900 UTC,0,"16,5","15,6",93.0,92.0
2023/05/05,1000 UTC,0,"18,5","16,2",93.0,82.0
2023/05/05,1100 UTC,0,"20,5","18,5",82.0,74.0
2023/05/05,1200 UTC,0,"22,2","20,5",75.0,66.0
2023/05/05,1300 UTC,0,"23,8",22,67.0,60.0
2023/05/05,1400 UTC,0,"25,1",23,65.0,57.0
2023/05/05,1500 UTC,0,"25,6","24,3",60.0,55.0
2023/05/05,1600 UTC,0,"26,6","24,8",57.0,52.0
2023/05/05,1700 UTC,0,"26,3",25,56.0,49.0
2023/05/05,1800 UTC,0,"27,1",26,51.0,46.0
2023/05/05,1900 UTC,0,"27,1","26,1",50.0,45.0
2023/05/05,2000 UTC,0,"26,3","24,8",53.0,48.0
2023/05/05,2100 UTC,0,"25,4","23,5",59.0,51.0
2023/05/05,2200 UTC,0,"23,6","22,4",66.0,59.0
2023/05/05,2300 UTC,0,"22,5","21,5",70.0,65.0
2023/05/06,0000 UTC,0,"21,7","21,2",71.0,69.0
2023/05/06,0100 UTC,0,"21,3","20,4",73.0,70.0
2023/05/06,0200 UTC,0,"20,5","19,4",78.0,73.0
2023/05/06,0300 UTC,0,"19,7",18,82.0,77.0
2023/05/06,0400 UTC,0,"18,9","17,2",85.0,79.0
2023/05/06,0500 UTC,0,"17,9","15,9",90.0,84.0
2023/05/06,0600 UTC,0,"16,2","15,5",91.0,90.0
2023/05/06,0700 UTC,0,"16,1","15,3",91.0,89.0
2023/05/06,0800 UTC,0,17,"15,2",91.0,83.0
2023/05/06,0900 UTC,0,"17,2",17,83.0,81.0
2023/05/06,1000 UTC,0,"17,9",17,82.0,79.0
2023/05/06,1100 UTC,0,"19,6","17,9",79.0,72.0
2023/05/06,1200 UTC,0,"21,4","19,6",74.0,65.0
2023/05/06,1300 UTC,0,"22,8","20,8",67.0,62.0
2023/05/06,1400 UTC,0,24,"22,3",65.0,57.0
2023/05/06,1500 UTC,0,"24,7","23,8",60.0,54.0
2023/05/06,1600 UTC,0,"25,8","24,4",58.0,50.0
2023/05/06,1700 UTC,0,"26,3","24,3",54.0,41.0
2023/05/06,1800 UTC,0,"26,1","24,3",52.0,45.0
2023/05/06,1900 UTC,0,"26,3","24,5",52.0,45.0
2023/05/06,2000 UTC,0,"25,8",24,54.0,48.0
2023/05/06,2100 UTC,0,"24,4","22,7",57.0,49.0
2023/05/06,2200 UTC,0,"22,6","20,4",68.0,57.0
2023/05/06,2300 UTC,0,"20,4","18,3",78.0,68.0
2023/05/07,0000 UTC,0,"19,1","18,2",78.0,74.0
2023/05/07,0100 UTC,0,"19,9","18,6",75.0,71.0
2023/05/07,0200 UTC,0,"19,6","19,3",73.0,72.0
2023/05/07,0300 UTC,0,"19,4","18,9",75.0,73.0
2023/05/07,0400 UTC,0,"19,1","15,7",89.0,75.0
2023/05/07,0500 UTC,0,"17,7",15,90.0,81.0
2023/05/07,0600 UTC,0,"15,3","14,8",93.0,90.0
2023/05/07,0700 UTC,0,"16,6","14,9",93.0,87.0
2023/05/07,0800 UTC,0,"16,2","14,9",91.0,87.0
2023/05/07,0900 UTC,0,"15,4","14,7",92.0,90.0
2023/05/07,1000 UTC,0,"17,1","14,7",92.0,83.0
2023/05/07,1100 UTC,0,"19,2","17,1",83.0,70.0
2023/05/07,1200 UTC,0,"20,5","19,1",72.0,65.0
2023/05/07,1300 UTC,0,"22,1","19,8",67.0,61.0
2023/05/07,1400 UTC,0,"23,1","21,6",63.0,57.0
2023/05/07,1500 UTC,0,"24,3","22,6",59.0,53.0
2023/05/07,1600 UTC,0,"25,1",24,56.0,46.0
2023/05/07,1700 UTC,0,"25,5","23,9",53.0,46.0
2023/05/07,1800 UTC,0,"25,7","24,9",50.0,45.0
2023/05/07,1900 UTC,0,"25,6","24,7",50.0,45.0
2023/05/07,2000 UTC,0,"25,2","23,8",51.0,46.0
2023/05/07,2100 UTC,0,24,"22,1",56.0,49.0
2023/05/07,2200 UTC,0,"22,1","21,3",59.0,56.0
2023/05/07,2300 UTC,0,"21,3","20,5",67.0,58.0
2023/05/08,0000 UTC,0,"20,6",20,68.0,66.0
2023/05/08,0100 UTC,0,"20,1","19,5",68.0,67.0
2023/05/08,0200 UTC,0,"19,9","18,8",70.0,67.0
2023/05/08,0300 UTC,0,"19,1","18,3",73.0,69.0
2023/05/08,0400 UTC,0,"18,5","15,4",85.0,72.0
2023/05/08,0500 UTC,0,"15,4","14,7",89.0,85.0
2023/05/08,0600 UTC,0,"14,7","14,1",90.0,89.0
2023/05/08,0700 UTC,0,"15,2","13,9",90.0,87.0
2023/05/08,0800 UTC,0,"16,2",14,90.0,80.0
2023/05/08,0900 UTC,0,"15,9","13,8",91.0,84.0
2023/05/08,1000 UTC,0,"17,6","13,9",89.0,76.0
2023/05/08,1100 UTC,0,"19,2","17,6",77.0,69.0
2023/05/08,1200 UTC,0,"20,6","19,2",71.0,65.0
2023/05/08,1300 UTC,0,"22,2","20,6",67.0,59.0
2023/05/08,1400 UTC,0,"23,8",22,62.0,55.0
2023/05/08,1500 UTC,0,"24,2","23,1",59.0,50.0
2023/05/08,1600 UTC,0,"25,4","23,7",54.0,49.0
2023/05/08,1700 UTC,0,"26,1","24,4",52.0,41.0
2023/05/08,1800 UTC,0,"26,7","24,6",48.0,40.0
2023/05/08,1900 UTC,0,"26,8","25,3",46.0,40.0
2023/05/08,2000 UTC,0,"25,9","24,9",48.0,43.0
2023/05/08,2100 UTC,0,25,"22,5",55.0,46.0
2023/05/08,2200 UTC,0,"22,5",21,64.0,56.0
2023/05/08,2300 UTC,0,22,"20,7",63.0,59.0
2023/05/09,0000 UTC,0,"21,5","18,9",75.0,61.0
2023/05/09,0100 UTC,0,"20,8",20,68.0,64.0
2023/05/09,0200 UTC,0,"20,1","19,5",70.0,68.0
2023/05/09,0300 UTC,0,"19,7","18,2",74.0,70.0
2023/05/09,0400 UTC,0,"18,9","16,6",82.0,73.0
2023/05/09,0500 UTC,0,"16,7","15,6",88.0,82.0
2023/05/09,0600 UTC,0,"17,2","14,5",90.0,81.0
2023/05/09,0700 UTC,0,"14,7","14,1",92.0,90.0
2023/05/09,0800 UTC,0,"14,6","13,9",92.0,91.0
2023/05/09,0900 UTC,0,"14,1","13,6",93.0,92.0
2023/05/09,1000 UTC,0,"14,7","13,7",94.0,93.0
2023/05/09,1100 UTC,0,"19,9","14,7",94.0,71.0
2023/05/09,1200 UTC,0,"22,1","19,7",72.0,62.0
2023/05/09,1300 UTC,0,"23,3","22,1",64.0,58.0
2023/05/09,1400 UTC,0,"24,8","23,2",61.0,53.0
2023/05/09,1500 UTC,0,"25,5","24,4",53.0,43.0
2023/05/09,1600 UTC,0,"26,5","25,1",47.0,41.0
2023/05/09,1700 UTC,0,"27,4","25,7",47.0,41.0
2023/05/09,1800 UTC,0,"26,7","25,5",48.0,42.0
2023/05/09,1900 UTC,0,"26,2","25,4",50.0,45.0
2023/05/09,2000 UTC,0,"25,8","24,1",55.0,45.0
2023/05/09,2100 UTC,0,"24,1","22,6",62.0,55.0
2023/05/09,2200 UTC,0,"22,6","21,4",68.0,60.0
2023/05/09,2300 UTC,0,"22,2","20,4",74.0,64.0
2023/05/10,0000 UTC,0,"21,5","19,4",76.0,66.0
2023/05/10,0100 UTC,0,"20,1","18,8",79.0,72.0
2023/05/10,0200 UTC,0,"19,9","19,2",75.0,72.0
2023/05/10,0300 UTC,0,"19,8","18,2",78.0,72.0
2023/05/10,0400 UTC,0,"18,7","16,7",86.0,76.0
2023/05/10,0500 UTC,0,"17,4","16,7",85.0,82.0
2023/05/10,0600 UTC,0,"16,7","15,5",89.0,84.0
2023/05/10,0700 UTC,0,"15,7","15,2",90.0,88.0
2023/05/10,0800 UTC,0,"15,3","14,7",91.0,90.0
2023/05/10,0900 UTC,0,"16,3","14,7",92.0,86.0
2023/05/10,1000 UTC,0,"16,3",15,90.0,85.0
2023/05/10,1100 UTC,0,"19,9","15,6",89.0,69.0
2023/05/10,1200 UTC,0,"22,4","19,7",72.0,59.0
2023/05/10,1300 UTC,0,23,"21,7",62.0,57.0
2023/05/10,1400 UTC,0,"24,7","22,9",63.0,54.0
2023/05/10,1500 UTC,0,"25,9","24,5",56.0,44.0
2023/05/10,1600 UTC,0,27,"25,2",48.0,41.0
2023/05/10,1700 UTC,0,"27,4","26,1",45.0,37.0
2023/05/10,1800 UTC,0,"27,9","26,5",43.0,37.0
2023/05/10,1900 UTC,0,28,"26,9",42.0,37.0
2023/05/10,2000 UTC,0,"27,6","25,8",44.0,39.0
2023/05/10,2100 UTC,0,"25,8",22,64.0,44.0
2023/05/10,2200 UTC,0,"22,8","20,6",70.0,60.0
2023/05/10,2300 UTC,0,21,"19,8",73.0,67.0
2023/05/11,0000 UTC,0,"20,8","19,4",75.0,67.0
2023/05/11,0100 UTC,0,"20,7","19,9",72.0,67.0
2023/05/11,0200 UTC,0,"20,2","18,6",75.0,69.0
2023/05/11,0300 UTC,0,19,"18,4",75.0,73.0
2023/05/11,0400 UTC,0,"18,5","16,2",86.0,74.0
2023/05/11,0500 UTC,0,18,"16,2",86.0,79.0
2023/05/11,0600 UTC,0,"17,8","16,9",84.0,80.0
2023/05/11,0700 UTC,0,"18,1","16,3",85.0,78.0
2023/05/11,0800 UTC,0,"17,1","16,3",86.0,83.0
2023/05/11,0900 UTC,0,"16,8","15,3",90.0,84.0
2023/05/11,1000 UTC,0,"16,2","15,1",92.0,89.0
2023/05/11,1100 UTC,0,"20,1","16,2",91.0,72.0
2023/05/11,1200 UTC,0,"22,1",20,74.0,64.0
2023/05/11,1300 UTC,0,"23,5","21,7",66.0,60.0
2023/05/11,1400 UTC,0,"24,6","22,9",63.0,56.0
2023/05/11,1500 UTC,0,"26,2","24,1",58.0,49.0
2023/05/11,1600 UTC,0,"26,9","25,5",52.0,45.0
2023/05/11,1700 UTC,0,"27,8","25,9",50.0,43.0
2023/05/11,1800 UTC,0,"26,9","25,7",50.0,43.0
2023/05/11,1900 UTC,0,"27,3","25,4",50.0,43.0
2023/05/11,2000 UTC,0,"25,4","23,9",58.0,48.0
2023/05/11,2100 UTC,1,"23,9",21,86.0,58.0
2023/05/11,2200 UTC,0,"21,4",20,88.0,75.0
2023/05/11,2300 UTC,0,"20,8","19,9",88.0,76.0
2023/05/12,0000 UTC,0,"20,9","19,6",87.0,80.0
2023/05/12,0100 UTC,0,"21,6","20,4",82.0,71.0
2023/05/12,0200 UTC,0,"21,4","19,2",80.0,71.0
2023/05/12,0300 UTC,"0,2","19,2","17,8",88.0,80.0
2023/05/12,0400 UTC,0,"17,9","17,3",89.0,87.0
2023/05/12,0500 UTC,0,"17,4","16,8",90.0,88.0
2023/05/12,0600 UTC,0,"17,2","16,8",91.0,89.0
2023/05/12,0700 UTC,0,"16,9","16,1",91.0,89.0
2023/05/12,0800 UTC,0,"16,4","15,8",91.0,90.0
2023/05/12,0900 UTC,0,"16,9","15,9",91.0,88.0
2023/05/12,1000 UTC,0,17,"16,1",89.0,85.0
2023/05/12,1100 UTC,0,"19,8",17,87.0,75.0
2023/05/12,1200 UTC,0,"21,6","19,8",76.0,67.0
2023/05/12,1300 UTC,0,23,"21,5",68.0,60.0
2023/05/12,1400 UTC,0,"24,3","22,7",63.0,55.0
2023/05/12,1500 UTC,0,"25,7","23,6",57.0,50.0
2023/05/12,1600 UTC,0,"26,7","25,4",53.0,48.0
2023/05/12,1700 UTC,0,"26,9","25,2",50.0,46.0
2023/05/12,1800 UTC,0,28,"25,9",48.0,39.0
2023/05/12,1900 UTC,0,28,"25,7",47.0,37.0
2023/05/12,2000 UTC,0,"26,1","24,8",48.0,44.0
2023/05/12,2100 UTC,0,"24,8","21,5",64.0,48.0
2023/05/12,2200 UTC,0,"21,5",20,65.0,59.0
2023/05/12,2300 UTC,0,"20,6","19,3",70.0,63.0
2023/05/13,0000 UTC,0,"20,5","18,2",76.0,64.0
2023/05/13,0100 UTC,0,19,"18,2",76.0,72.0
2023/05/13,0200 UTC,0,20,"18,2",76.0,71.0
2023/05/13,0300 UTC,0,"20,1","19,1",76.0,72.0
2023/05/13,0400 UTC,0,"19,1","16,9",86.0,76.0
2023/05/13,0500 UTC,0,"17,7","16,8",87.0,83.0
2023/05/13,0600 UTC,0,"17,7","17,1",86.0,82.0
2023/05/13,0700 UTC,0,"17,7","16,6",84.0,81.0
2023/05/13,0800 UTC,0,"16,7","16,1",87.0,84.0
2023/05/13,0900 UTC,0,"16,7","14,9",89.0,83.0
2023/05/13,1000 UTC,0,"15,3","14,4",91.0,87.0
2023/05/13,1100 UTC,0,"18,5","14,9",91.0,73.0
2023/05/13,1200 UTC,0,"20,3","18,4",75.0,66.0
2023/05/13,1300 UTC,0,"21,8",20,68.0,62.0
2023/05/13,1400 UTC,0,"23,2","21,3",65.0,56.0
2023/05/13,1500 UTC,0,"24,6","22,9",60.0,52.0
2023/05/13,1600 UTC,0,"25,3","23,7",56.0,51.0
2023/05/13,1700 UTC,0,"27,1","23,9",57.0,46.0
2023/05/13,1800 UTC,0,27,"24,8",54.0,44.0
2023/05/13,1900 UTC,0,26,"24,8",54.0,47.0
2023/05/13,2000 UTC,0,"25,5","24,3",57.0,51.0
2023/05/13,2100 UTC,0,"24,3","23,2",54.0,47.0
2023/05/13,2200 UTC,0,"23,3",21,56.0,48.0
2023/05/13,2300 UTC,0,21,"18,3",60.0,48.0
2023/05/14,0000 UTC,0,"18,4","17,4",64.0,56.0
2023/05/14,0100 UTC,0,"19,6","17,2",65.0,50.0
2023/05/14,0200 UTC,0,18,16,66.0,57.0
2023/05/14,0300 UTC,0,"17,7","15,8",70.0,61.0
2023/05/14,0400 UTC,0,"17,6","16,5",66.0,62.0
2023/05/14,0500 UTC,0,"16,5","14,7",74.0,66.0
2023/05/14,0600 UTC,0,"15,8","14,8",74.0,71.0
2023/05/14,0700 UTC,0,"15,4","14,3",74.0,71.0
2023/05/14,0800 UTC,0,"14,9","13,2",80.0,72.0
2023/05/14,0900 UTC,0,"14,7","13,4",79.0,72.0
2023/05/14,1000 UTC,0,15,"13,4",81.0,72.0
2023/05/14,1100 UTC,0,"18,1","14,2",79.0,56.0
2023/05/14,1200 UTC,0,"20,8",18,58.0,49.0
2023/05/14,1300 UTC,0,"22,1","20,7",52.0,45.0
2023/05/14,1400 UTC,0,"23,3",22,48.0,43.0
2023/05/14,1500 UTC,0,"24,4","23,3",46.0,38.0
2023/05/14,1600 UTC,0,"25,3","23,9",47.0,42.0
2023/05/14,1700 UTC,0,"26,1","24,9",46.0,40.0
2023/05/14,1800 UTC,0,"26,5","25,4",45.0,39.0
2023/05/14,1900 UTC,0,"26,5","25,3",48.0,41.0
2023/05/14,2000 UTC,0,26,"24,5",52.0,43.0
2023/05/14,2100 UTC,0,"24,5","23,1",56.0,50.0
2023/05/14,2200 UTC,0,"23,1","21,5",64.0,56.0
2023/05/14,2300 UTC,0,"21,5","18,9",77.0,64.0
2023/05/15,0000 UTC,0,"18,9","18,2",79.0,75.0
2023/05/15,0100 UTC,0,"18,7","16,8",82.0,75.0
2023/05/15,0200 UTC,0,"18,8","16,8",82.0,68.0
2023/05/15,0300 UTC,0,"19,1","17,7",71.0,67.0
2023/05/15,0400 UTC,0,"17,8","15,4",82.0,71.0
2023/05/15,0500 UTC,0,"16,6","15,4",82.0,76.0
2023/05/15,0600 UTC,0,"16,9","15,7",77.0,74.0
2023/05/15,0700 UTC,0,"16,2","14,8",81.0,75.0
2023/05/15,0800 UTC,0,"15,9","14,3",82.0,75.0
2023/05/15,0900 UTC,0,"14,5","13,4",87.0,81.0
2023/05/15,1000 UTC,0,"14,9","13,3",87.0,81.0
2023/05/15,1100 UTC,0,"19,3","14,9",82.0,62.0
2023/05/15,1200 UTC,0,"21,5","19,2",64.0,55.0
2023/05/15,1300 UTC,0,"22,9","21,4",56.0,51.0
2023/05/15,1400 UTC,0,"24,4","22,8",53.0,48.0
2023/05/15,1500 UTC,0,"25,5",24,52.0,48.0
2023/05/15,1600 UTC,0,"26,6","24,4",53.0,45.0
2023/05/15,1700 UTC,0,"26,7","25,4",50.0,44.0
2023/05/15,1800 UTC,0,"27,2","25,3",48.0,43.0
2023/05/15,1900 UTC,0,"27,2","25,6",51.0,44.0
2023/05/15,2000 UTC,0,"25,8","24,9",53.0,48.0
2023/05/15,2100 UTC,0,"24,9","23,5",63.0,52.0
2023/05/15,2200 UTC,0,"23,5","22,1",69.0,58.0
2023/05/15,2300 UTC,0,"22,3","21,1",78.0,65.0
2023/05/16,0000 UTC,0,22,"20,8",74.0,65.0
2023/05/16,0100 UTC,0,"21,1","20,1",73.0,66.0
2023/05/16,0200 UTC,0,"21,1","19,8",68.0,64.0
2023/05/16,0300 UTC,0,"19,8","18,7",70.0,68.0
2023/05/16,0400 UTC,0,"18,8",18,71.0,69.0
2023/05/16,0500 UTC,0,"18,6","16,1",78.0,69.0
2023/05/16,0600 UTC,0,"16,2","15,4",82.0,78.0
2023/05/16,0700 UTC,0,"15,6",15,85.0,81.0
2023/05/16,0800 UTC,0,"15,9","14,4",87.0,80.0
2023/05/16,0900 UTC,0,"15,3","13,9",88.0,82.0
2023/05/16,1000 UTC,0,"15,9","13,8",89.0,81.0
2023/05/16,1100 UTC,0,"18,6","15,9",81.0,64.0
2023/05/16,1200 UTC,0,"21,3","18,6",65.0,58.0
2023/05/16,1300 UTC,0,"22,7",21,59.0,53.0
2023/05/16,1400 UTC,0,"23,7","22,4",55.0,50.0
2023/05/16,1500 UTC,0,"24,5","23,3",53.0,49.0
2023/05/16,1600 UTC,0,"25,9","24,2",54.0,46.0
2023/05/16,1700 UTC,0,"26,5","24,7",52.0,45.0
2023/05/16,1800 UTC,0,"26,1","24,8",52.0,46.0
2023/05/16,1900 UTC,0,"26,1","24,7",53.0,45.0
2023/05/16,2000 UTC,0,"25,9","24,6",52.0,46.0
2023/05/16,2100 UTC,0,"24,6","23,1",59.0,52.0
2023/05/16,2200 UTC,0,"23,1","22,2",62.0,57.0
2023/05/16,2300 UTC,0,"22,4","20,9",68.0,60.0
2023/05/17,0000 UTC,0,21,"18,7",77.0,68.0
2023/05/17,0100 UTC,0,"18,7","17,4",82.0,77.0
2023/05/17,0200 UTC,0,"18,1","17,4",82.0,78.0
2023/05/17,0300 UTC,0,18,"17,3",81.0,77.0
2023/05/17,0400 UTC,0,"17,4","16,1",86.0,80.0
2023/05/17,0500 UTC,0,"17,1","15,5",85.0,81.0
2023/05/17,0600 UTC,0,"16,6","15,1",87.0,83.0
2023/05/17,0700 UTC,0,"16,3","15,2",87.0,82.0
2023/05/17,0800 UTC,0,"15,9","14,1",86.0,83.0
2023/05/17,0900 UTC,0,"14,7","13,7",90.0,83.0
2023/05/17,1000 UTC,0,"15,4","14,1",85.0,79.0
2023/05/17,1100 UTC,0,"18,8","15,1",80.0,64.0
2023/05/17,1200 UTC,0,"20,6","18,7",66.0,57.0
2023/05/17,1300 UTC,0,"22,5","20,4",59.0,52.0
2023/05/17,1400 UTC,0,"23,3","22,1",54.0,48.0
2023/05/17,1500 UTC,0,"24,4",23,52.0,48.0
2023/05/17,1600 UTC,0,"25,5",24,52.0,46.0
2023/05/17,1700 UTC,0,"26,2","24,6",48.0,43.0
2023/05/17,1800 UTC,0,27,"24,8",47.0,37.0
2023/05/17,1900 UTC,0,"26,8","25,6",43.0,40.0
