Data,Hora UTC,"PRECIPITAÇÃO TOTAL, HORÁRIO (mm)",TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%)
12/11/2023,1200 UTC,0,30,"28,5",77.0,67.0
12/11/2023,1300 UTC,0,31,"29,4",75.0,65.0
12/11/2023,1400 UTC,0,"31,5",30,72.0,64.0
12/11/2023,1500 UTC,0,"33,9","31,5",67.0,58.0
12/11/2023,1600 UTC,0,"33,8","32,3",68.0,61.0
12/11/2023,1700 UTC,0,"32,7","30,6",76.0,64.0
12/11/2023,1800 UTC,0,34,"31,3",73.0,56.0
12/11/2023,1900 UTC,0,"32,5","30,3",71.0,60.0
12/11/2023,2000 UTC,0,"30,3","27,2",84.0,65.0
12/11/2023,2100 UTC,0,"27,3","26,8",86.0,84.0
12/11/2023,2200 UTC,0,"27,3","26,7",86.0,82.0
12/11/2023,2300 UTC,0,"27,2","26,7",87.0,83.0
13/11/2023,0000 UTC,,,,,
13/11/2023,0100 UTC,,,,,
13/11/2023,0200 UTC,0,"26,9","26,2",89.0,86.0
13/11/2023,0300 UTC,0,"26,8","26,3",88.0,86.0
13/11/2023,0400 UTC,0,"26,3","25,8",90.0,88.0
13/11/2023,0500 UTC,0,"25,9",25,88.0,86.0
13/11/2023,0600 UTC,0,"25,1","24,5",86.0,84.0
13/11/2023,0700 UTC,0,"24,5",24,86.0,82.0
13/11/2023,0800 UTC,0,"24,2","23,4",86.0,84.0
13/11/2023,0900 UTC,0,24,"23,5",85.0,82.0
13/11/2023,1000 UTC,0,"26,8","23,9",84.0,69.0
13/11/2023,1100 UTC,0,"28,3","26,9",81.0,65.0
13/11/2023,1200 UTC,0,"30,3","28,2",79.0,68.0
13/11/2023,1300 UTC,0,"30,8","29,1",74.0,66.0
13/11/2023,1400 UTC,0,31,"29,3",74.0,67.0
13/11/2023,1500 UTC,0,"31,1","28,5",78.0,66.0
13/11/2023,1600 UTC,0,"30,2","28,6",78.0,71.0
13/11/2023,1700 UTC,0,"30,1","28,4",79.0,72.0
13/11/2023,1800 UTC,0,30,"28,5",78.0,73.0
13/11/2023,1900 UTC,0,"30,2","28,5",80.0,72.0
13/11/2023,2000 UTC,0,"29,8","28,8",78.0,72.0
13/11/2023,2100 UTC,0,29,"28,4",81.0,77.0
13/11/2023,2200 UTC,0,"28,4","27,6",84.0,80.0
13/11/2023,2300 UTC,0,"28,1","27,3",84.0,82.0
14/11/2023,0000 UTC,0,"27,6","26,7",87.0,82.0
14/11/2023,0100 UTC,0,"27,5","26,6",88.0,82.0
14/11/2023,0200 UTC,0,"26,9","26,1",91.0,86.0
14/11/2023,0300 UTC,0,"26,8","26,3",87.0,84.0
14/11/2023,0400 UTC,0,"26,3","25,7",91.0,86.0
14/11/2023,0500 UTC,0,"25,8","25,6",91.0,90.0
14/11/2023,0600 UTC,0,"25,8","25,3",91.0,90.0
14/11/2023,0700 UTC,0,"25,4",25,91.0,90.0
14/11/2023,0800 UTC,0,25,"24,6",92.0,91.0
14/11/2023,0900 UTC,0,25,"24,7",92.0,90.0
14/11/2023,1000 UTC,0,"26,2",25,92.0,88.0
14/11/2023,1100 UTC,0,"27,9","26,1",89.0,80.0
14/11/2023,1200 UTC,0,"29,5","27,4",86.0,75.0
14/11/2023,1300 UTC,0,"30,5","28,8",82.0,73.0
14/11/2023,1400 UTC,0,"32,1","29,4",80.0,66.0
14/11/2023,1500 UTC,0,"32,3","30,7",75.0,67.0
14/11/2023,1600 UTC,0,"32,1","29,9",76.0,65.0
14/11/2023,1700 UTC,0,"31,4","28,7",80.0,67.0
14/11/2023,1800 UTC,0,"29,8","28,3",82.0,76.0
14/11/2023,1900 UTC,0,"28,8","28,3",81.0,76.0
14/11/2023,2000 UTC,0,"28,5","27,2",84.0,76.0
14/11/2023,2100 UTC,0,"28,6","27,2",84.0,74.0
14/11/2023,2200 UTC,0,"28,1","26,8",83.0,78.0
14/11/2023,2300 UTC,"0,8","27,3","25,5",92.0,79.0
15/11/2023,0000 UTC,,,,,
15/11/2023,0100 UTC,1,"25,8","25,4",95.0,91.0
15/11/2023,0200 UTC,1,"25,5","25,1",97.0,94.0
15/11/2023,0300 UTC,"0,2","25,3",25,97.0,95.0
15/11/2023,0400 UTC,"0,2","25,2","24,8",97.0,94.0
15/11/2023,0500 UTC,"0,4","25,1","24,7",96.0,93.0
15/11/2023,0600 UTC,"0,6","24,7","24,3",98.0,96.0
15/11/2023,0700 UTC,"0,2","24,6","24,3",98.0,95.0
15/11/2023,0800 UTC,0,"24,7","24,4",95.0,94.0
15/11/2023,0900 UTC,0,"25,2","24,5",95.0,92.0
15/11/2023,1000 UTC,0,"26,3",25,92.0,87.0
15/11/2023,1100 UTC,0,"27,9","25,9",89.0,79.0
15/11/2023,1200 UTC,0,"28,9","27,5",83.0,77.0
15/11/2023,1300 UTC,0,"29,3",28,82.0,76.0
15/11/2023,1400 UTC,0,32,"29,1",78.0,67.0
15/11/2023,1500 UTC,0,"32,3","30,8",72.0,64.0
15/11/2023,1600 UTC,0,"33,5","31,3",73.0,61.0
15/11/2023,1700 UTC,0,"32,6","29,9",74.0,62.0
15/11/2023,1800 UTC,0,"31,6","28,8",80.0,67.0
15/11/2023,1900 UTC,0,"29,1","27,5",85.0,77.0
15/11/2023,2000 UTC,0,"27,8","27,4",86.0,82.0
15/11/2023,2100 UTC,0,"27,6","27,3",84.0,82.0
15/11/2023,2200 UTC,"0,6","27,9","27,3",85.0,82.0
15/11/2023,2300 UTC,"0,4","28,8","26,2",83.0,61.0
16/11/2023,0000 UTC,0,27,"25,4",76.0,65.0
16/11/2023,0100 UTC,0,"27,5","24,8",78.0,67.0
16/11/2023,0200 UTC,0,"27,3","25,3",80.0,69.0
16/11/2023,0300 UTC,0,"26,6","25,1",85.0,77.0
16/11/2023,0400 UTC,0,"25,6","24,9",86.0,83.0
16/11/2023,0500 UTC,0,"25,4","24,5",90.0,86.0
16/11/2023,0600 UTC,0,"24,5","24,1",90.0,88.0
16/11/2023,0700 UTC,0,"24,2","23,7",91.0,88.0
16/11/2023,0800 UTC,0,"24,1","23,5",89.0,84.0
16/11/2023,0900 UTC,0,24,"23,4",87.0,83.0
16/11/2023,1000 UTC,0,26,"23,9",83.0,74.0
16/11/2023,1100 UTC,0,"28,7",26,77.0,64.0
16/11/2023,1200 UTC,0,"30,6","27,8",74.0,53.0
16/11/2023,1300 UTC,"0,2","31,6","30,5",69.0,52.0
16/11/2023,1400 UTC,0,"33,1","30,1",72.0,54.0
16/11/2023,1500 UTC,0,"35,3",33,57.0,46.0
16/11/2023,1600 UTC,0,"35,8","33,6",59.0,43.0
16/11/2023,1700 UTC,0,"35,2","33,5",60.0,52.0
16/11/2023,1800 UTC,0,"34,7","32,4",56.0,48.0
16/11/2023,1900 UTC,0,"32,5","30,5",66.0,53.0
16/11/2023,2000 UTC,0,32,"30,8",68.0,55.0
16/11/2023,2100 UTC,0,"31,8","30,4",67.0,57.0
16/11/2023,2200 UTC,0,"30,5","28,8",72.0,57.0
16/11/2023,2300 UTC,0,29,"27,8",78.0,72.0
17/11/2023,0000 UTC,0,"28,1","27,1",79.0,76.0
17/11/2023,0100 UTC,0,"27,7","26,9",79.0,76.0
17/11/2023,0200 UTC,0,"27,6","26,5",81.0,74.0
17/11/2023,0300 UTC,0,"26,5","25,7",80.0,78.0
17/11/2023,0400 UTC,0,"25,8","25,5",81.0,79.0
17/11/2023,0500 UTC,0,"25,6","25,1",82.0,80.0
17/11/2023,0600 UTC,0,"25,5","24,8",84.0,81.0
17/11/2023,0700 UTC,0,"25,2","24,7",82.0,76.0
17/11/2023,0800 UTC,0,"25,4","24,3",83.0,76.0
17/11/2023,0900 UTC,0,"24,8","24,4",83.0,79.0
17/11/2023,1000 UTC,0,"26,2","24,7",80.0,74.0
17/11/2023,1100 UTC,0,"29,1","26,2",76.0,64.0
17/11/2023,1200 UTC,0,"30,3","28,6",74.0,56.0
17/11/2023,1300 UTC,0,"31,1","29,3",72.0,65.0
17/11/2023,1400 UTC,0,"33,7","30,9",69.0,57.0
17/11/2023,1500 UTC,0,"32,2","30,7",70.0,59.0
17/11/2023,1600 UTC,0,33,"31,2",70.0,55.0
17/11/2023,1700 UTC,0,"34,9","32,3",62.0,52.0
17/11/2023,1800 UTC,0,"34,7","32,1",63.0,50.0
17/11/2023,1900 UTC,0,"33,9","31,5",72.0,54.0
17/11/2023,2000 UTC,0,"32,1","31,2",73.0,66.0
17/11/2023,2100 UTC,0,"31,9","30,3",77.0,67.0
17/11/2023,2200 UTC,0,"30,3","29,5",80.0,74.0
17/11/2023,2300 UTC,0,30,"28,7",85.0,75.0
18/11/2023,0000 UTC,,,,,
18/11/2023,0100 UTC,,,,,
18/11/2023,0200 UTC,0,"28,3","27,7",86.0,81.0
18/11/2023,0300 UTC,0,"27,7","27,2",89.0,86.0
18/11/2023,0400 UTC,0,"27,2","26,4",91.0,88.0
18/11/2023,0500 UTC,0,"27,5","26,4",92.0,87.0
18/11/2023,0600 UTC,0,"27,2","26,9",90.0,88.0
18/11/2023,0700 UTC,0,"27,4","26,9",90.0,88.0
18/11/2023,0800 UTC,0,"26,9","26,4",93.0,90.0
18/11/2023,0900 UTC,0,"26,9","26,2",92.0,90.0
18/11/2023,1000 UTC,0,28,"26,9",90.0,85.0
18/11/2023,1100 UTC,0,"30,2","27,8",89.0,81.0
18/11/2023,1200 UTC,0,"32,5","29,2",85.0,71.0
18/11/2023,1300 UTC,0,"32,7","30,2",79.0,69.0
18/11/2023,1400 UTC,0,"32,8","30,5",80.0,70.0
18/11/2023,1500 UTC,0,"31,9","30,7",80.0,69.0
18/11/2023,1600 UTC,0,32,"30,6",80.0,73.0
18/11/2023,1700 UTC,0,"32,1","30,7",78.0,71.0
18/11/2023,1800 UTC,0,"33,8","31,7",77.0,66.0
18/11/2023,1900 UTC,0,"32,9","31,1",78.0,71.0
18/11/2023,2000 UTC,0,32,"30,4",78.0,71.0
18/11/2023,2100 UTC,0,"31,1","29,6",82.0,76.0
18/11/2023,2200 UTC,"0,8","30,2","29,4",86.0,80.0
18/11/2023,2300 UTC,0,"29,5","28,5",88.0,82.0
19/11/2023,0000 UTC,,,,,
19/11/2023,0100 UTC,0,"28,4","27,9",86.0,81.0
19/11/2023,0200 UTC,0,28,"27,5",85.0,81.0
19/11/2023,0300 UTC,0,28,"27,3",83.0,80.0
19/11/2023,0400 UTC,0,"30,1","27,2",87.0,74.0
19/11/2023,0500 UTC,0,"29,4","27,9",80.0,77.0
19/11/2023,0600 UTC,0,"27,9","27,3",86.0,80.0
19/11/2023,0700 UTC,0,"27,6","26,9",85.0,82.0
19/11/2023,0800 UTC,0,"27,5","27,1",85.0,82.0
19/11/2023,0900 UTC,0,"27,6","26,9",87.0,83.0
19/11/2023,1000 UTC,0,"27,8","27,3",86.0,83.0
19/11/2023,1100 UTC,35,"28,7","22,8",98.0,78.0
19/11/2023,1200 UTC,2,"23,6","22,7",98.0,98.0
19/11/2023,1300 UTC,"0,2","24,7","23,5",98.0,92.0
19/11/2023,1400 UTC,0,"25,8","24,3",96.0,90.0
19/11/2023,1500 UTC,"0,2","26,5",25,92.0,86.0
19/11/2023,1600 UTC,0,"28,4","26,4",87.0,71.0
19/11/2023,1700 UTC,0,"29,9","27,7",79.0,70.0
19/11/2023,1800 UTC,0,"28,1","27,5",79.0,73.0
19/11/2023,1900 UTC,"0,4","27,5","26,2",84.0,75.0
19/11/2023,2000 UTC,"2,8","26,2","24,9",95.0,82.0
19/11/2023,2100 UTC,"1,6","25,7","24,9",96.0,91.0
19/11/2023,2200 UTC,2,"24,9","24,4",95.0,91.0
19/11/2023,2300 UTC,,,,,
20/11/2023,0000 UTC,0,"24,5","24,2",97.0,96.0
20/11/2023,0100 UTC,"0,6","24,5","24,1",98.0,97.0
20/11/2023,0200 UTC,"0,4","24,4","23,7",98.0,97.0
20/11/2023,0300 UTC,0,"24,3","23,7",97.0,88.0
20/11/2023,0400 UTC,"6,6","24,2","23,1",96.0,89.0
20/11/2023,0500 UTC,1,"23,5",23,98.0,95.0
20/11/2023,0600 UTC,"0,4","23,5","22,8",98.0,95.0
20/11/2023,0700 UTC,"0,6",23,"22,7",98.0,96.0
20/11/2023,0800 UTC,0,"23,3","22,6",96.0,91.0
20/11/2023,0900 UTC,"0,2","23,3","22,6",93.0,91.0
20/11/2023,1000 UTC,"0,2","22,7","22,3",96.0,91.0
20/11/2023,1100 UTC,"0,2","22,8","22,4",97.0,95.0
20/11/2023,1200 UTC,"0,4","23,7","22,5",98.0,91.0
20/11/2023,1300 UTC,0,"24,7","23,6",92.0,86.0
20/11/2023,1400 UTC,0,"24,9","24,1",89.0,85.0
20/11/2023,1500 UTC,0,26,"24,3",89.0,78.0
20/11/2023,1600 UTC,0,"25,9","24,9",81.0,76.0
20/11/2023,1700 UTC,0,26,"24,5",81.0,74.0
20/11/2023,1800 UTC,0,25,"24,4",82.0,78.0
20/11/2023,1900 UTC,0,"24,5","23,6",84.0,79.0
20/11/2023,2000 UTC,"0,4","23,7","23,3",89.0,82.0
20/11/2023,2100 UTC,0,"23,6","22,9",90.0,87.0
20/11/2023,2200 UTC,0,"23,3","22,8",90.0,87.0
20/11/2023,2300 UTC,,,,,
21/11/2023,0000 UTC,0,"23,4","22,9",91.0,86.0
21/11/2023,0100 UTC,,,,,
21/11/2023,0200 UTC,,,,,
21/11/2023,0300 UTC,0,"22,6","22,2",94.0,92.0
21/11/2023,0400 UTC,0,"22,5","22,2",94.0,92.0
21/11/2023,0500 UTC,0,"22,5","22,3",93.0,91.0
21/11/2023,0600 UTC,0,"22,4","22,3",93.0,92.0
21/11/2023,0700 UTC,0,"22,5","22,4",92.0,91.0
21/11/2023,0800 UTC,0,"22,5","22,1",94.0,91.0
21/11/2023,0900 UTC,0,"22,7","22,2",93.0,92.0
21/11/2023,1000 UTC,0,"23,6","22,7",92.0,86.0
21/11/2023,1100 UTC,0,"24,7","23,6",86.0,78.0
21/11/2023,1200 UTC,0,"26,8","24,5",82.0,73.0
21/11/2023,1300 UTC,0,28,"25,8",79.0,69.0
21/11/2023,1400 UTC,0,"28,6","27,2",75.0,69.0
21/11/2023,1500 UTC,0,"28,2","27,2",75.0,69.0
21/11/2023,1600 UTC,0,"27,6","26,8",76.0,72.0
21/11/2023,1700 UTC,0,"27,4","26,5",80.0,73.0
21/11/2023,1800 UTC,0,"26,7","26,4",80.0,77.0
21/11/2023,1900 UTC,0,"26,5",26,81.0,79.0
21/11/2023,2000 UTC,0,26,"24,6",89.0,80.0
21/11/2023,2100 UTC,0,"24,8","24,6",91.0,87.0
21/11/2023,2200 UTC,0,"24,9","24,8",89.0,87.0
21/11/2023,2300 UTC,0,"24,8","24,6",90.0,88.0
22/11/2023,0000 UTC,,,,,
22/11/2023,0100 UTC,0,"24,8","24,5",90.0,88.0
22/11/2023,0200 UTC,0,"24,6",24,93.0,90.0
22/11/2023,0300 UTC,0,"24,1","23,8",93.0,92.0
22/11/2023,0400 UTC,0,"23,8","23,4",95.0,93.0
22/11/2023,0500 UTC,0,"23,6","23,4",94.0,93.0
22/11/2023,0600 UTC,0,"23,5","23,3",95.0,93.0
22/11/2023,0700 UTC,0,"23,7","23,4",95.0,92.0
22/11/2023,0800 UTC,0,"23,9","23,6",93.0,92.0
22/11/2023,0900 UTC,0,"24,2","23,8",93.0,92.0
22/11/2023,1000 UTC,0,"25,1","24,2",93.0,88.0
22/11/2023,1100 UTC,0,"28,2","25,1",89.0,76.0
22/11/2023,1200 UTC,0,"29,2","27,2",84.0,70.0
22/11/2023,1300 UTC,0,"30,1","28,4",82.0,75.0
22/11/2023,1400 UTC,0,"32,5","29,1",79.0,63.0
22/11/2023,1500 UTC,0,"32,9","29,9",77.0,61.0
22/11/2023,1600 UTC,0,"32,1",30,79.0,66.0
22/11/2023,1700 UTC,0,"32,9","30,9",74.0,65.0
22/11/2023,1800 UTC,0,33,"31,2",74.0,63.0
22/11/2023,1900 UTC,0,"32,6",31,72.0,65.0
22/11/2023,2000 UTC,0,"32,2","29,9",78.0,66.0
22/11/2023,2100 UTC,0,31,"29,5",77.0,71.0
22/11/2023,2200 UTC,0,"29,9","28,3",83.0,73.0
22/11/2023,2300 UTC,0,"28,5","28,2",85.0,82.0
23/11/2023,0000 UTC,,,,,
23/11/2023,0100 UTC,0,"26,8","25,9",88.0,82.0
23/11/2023,0200 UTC,0,"26,8","25,7",91.0,84.0
23/11/2023,0300 UTC,0,"26,3","25,8",89.0,85.0
23/11/2023,0400 UTC,0,"26,3","25,2",91.0,86.0
23/11/2023,0500 UTC,0,"25,6","24,8",91.0,87.0
23/11/2023,0600 UTC,0,"24,9","24,7",91.0,90.0
23/11/2023,0700 UTC,0,"24,8","24,5",90.0,89.0
23/11/2023,0800 UTC,0,"24,5","24,3",91.0,90.0
23/11/2023,0900 UTC,0,"24,7","24,4",91.0,89.0
23/11/2023,1000 UTC,0,26,"24,7",89.0,85.0
23/11/2023,1100 UTC,0,"27,1","25,9",86.0,83.0
23/11/2023,1200 UTC,0,"27,7","26,8",86.0,83.0
23/11/2023,1300 UTC,0,"29,9","27,7",83.0,73.0
23/11/2023,1400 UTC,"0,2","32,1","29,2",77.0,58.0
23/11/2023,1500 UTC,0,"32,5","31,4",69.0,57.0
23/11/2023,1600 UTC,0,"33,1","31,6",67.0,59.0
23/11/2023,1700 UTC,0,"33,5","31,7",69.0,59.0
23/11/2023,1800 UTC,0,"31,9","30,5",71.0,65.0
23/11/2023,1900 UTC,0,"30,5","27,3",82.0,71.0
23/11/2023,2000 UTC,"8,4","27,2","24,6",94.0,79.0
23/11/2023,2100 UTC,"0,4","25,3","24,6",94.0,91.0
23/11/2023,2200 UTC,"0,2","25,4","24,9",92.0,89.0
23/11/2023,2300 UTC,,,,,
24/11/2023,0000 UTC,,,,,
24/11/2023,0100 UTC,,,,,
24/11/2023,0200 UTC,"3,6",25,"24,6",96.0,94.0
24/11/2023,0300 UTC,"16,2",25,"23,8",98.0,94.0
24/11/2023,0400 UTC,"11,2","23,9","23,6",98.0,98.0
24/11/2023,0500 UTC,,,,,
24/11/2023,0600 UTC,"11,6","23,5","23,2",98.0,98.0
24/11/2023,0700 UTC,"2,6","23,6","23,2",98.0,98.0
24/11/2023,0800 UTC,"1,6","23,6","23,3",98.0,98.0
24/11/2023,0900 UTC,"2,2","23,5","23,3",98.0,98.0
24/11/2023,1000 UTC,"2,4","23,5","23,3",98.0,98.0
24/11/2023,1100 UTC,3,"23,7","23,2",98.0,98.0
24/11/2023,1200 UTC,1,"24,2","23,4",98.0,93.0
24/11/2023,1300 UTC,"1,2","24,4","23,8",96.0,92.0
24/11/2023,1400 UTC,"1,4",24,"23,4",96.0,92.0
24/11/2023,1500 UTC,"1,6",24,"23,2",95.0,92.0
24/11/2023,1600 UTC,"1,6","23,7","23,2",95.0,93.0
24/11/2023,1700 UTC,"2,2","23,2","22,8",96.0,93.0
24/11/2023,1800 UTC,"1,8","22,9","22,2",96.0,92.0
24/11/2023,1900 UTC,"0,2","22,7","22,2",93.0,84.0
24/11/2023,2000 UTC,0,"22,7","22,1",91.0,86.0
24/11/2023,2100 UTC,0,"22,5","22,1",90.0,86.0
24/11/2023,2200 UTC,0,"22,2","21,6",91.0,87.0
24/11/2023,2300 UTC,,,,,
25/11/2023,0000 UTC,0,"21,9","20,9",90.0,86.0
25/11/2023,0100 UTC,0,"20,9","20,6",89.0,86.0
25/11/2023,0200 UTC,,,,,
25/11/2023,0300 UTC,0,"20,6","20,4",91.0,90.0
25/11/2023,0400 UTC,,,,,
25/11/2023,0500 UTC,0,"20,7","20,3",92.0,86.0
25/11/2023,0600 UTC,0,"20,4","20,1",92.0,88.0
25/11/2023,0700 UTC,0,"20,3","20,1",92.0,86.0
25/11/2023,0800 UTC,0,"20,2",20,91.0,90.0
25/11/2023,0900 UTC,0,"20,1","19,9",90.0,85.0
25/11/2023,1000 UTC,0,"20,7",20,86.0,83.0
25/11/2023,1100 UTC,0,"21,7","20,4",84.0,78.0
25/11/2023,1200 UTC,0,"22,6","21,6",81.0,72.0
25/11/2023,1300 UTC,0,"23,3","22,3",82.0,67.0
25/11/2023,1400 UTC,0,"23,2",22,81.0,66.0
25/11/2023,1500 UTC,0,"23,5","22,4",80.0,67.0
25/11/2023,1600 UTC,"0,2","23,9","23,4",74.0,67.0
25/11/2023,1700 UTC,0,"23,6","22,4",77.0,68.0
25/11/2023,1800 UTC,"1,2","22,5","21,2",88.0,77.0
25/11/2023,1900 UTC,"0,8","21,2","20,1",88.0,83.0
25/11/2023,2000 UTC,"1,4","20,5","19,5",86.0,80.0
25/11/2023,2100 UTC,"0,4",20,19,90.0,79.0
25/11/2023,2200 UTC,0,"19,4","18,9",91.0,89.0
25/11/2023,2300 UTC,"0,2","19,3",19,90.0,88.0
26/11/2023,0000 UTC,"0,4",19,"18,7",91.0,90.0
26/11/2023,0100 UTC,0,19,"18,5",95.0,91.0
26/11/2023,0200 UTC,0,"18,9","18,3",95.0,93.0
26/11/2023,0300 UTC,0,"18,4","18,2",95.0,93.0
26/11/2023,0400 UTC,0,"18,7","18,4",94.0,92.0
26/11/2023,0500 UTC,0,"18,8","18,5",93.0,91.0
26/11/2023,0600 UTC,0,"18,8","18,6",92.0,91.0
26/11/2023,0700 UTC,0,"18,9","18,6",93.0,91.0
26/11/2023,0800 UTC,0,"18,9","18,6",93.0,91.0
26/11/2023,0900 UTC,0,19,"18,6",93.0,92.0
26/11/2023,1000 UTC,0,"19,4","18,9",92.0,89.0
26/11/2023,1100 UTC,0,"20,8","19,4",90.0,83.0
26/11/2023,1200 UTC,0,"22,3","20,7",83.0,75.0
26/11/2023,1300 UTC,0,"23,2",22,78.0,67.0
26/11/2023,1400 UTC,0,"25,4","22,6",72.0,62.0
26/11/2023,1500 UTC,0,"25,9","23,8",70.0,60.0
26/11/2023,1600 UTC,0,"25,2","24,1",70.0,63.0
26/11/2023,1700 UTC,0,"24,6",24,71.0,67.0
26/11/2023,1800 UTC,0,"24,7",24,72.0,66.0
26/11/2023,1900 UTC,0,"24,3","23,8",74.0,70.0
26/11/2023,2000 UTC,0,"23,9","23,5",76.0,72.0
26/11/2023,2100 UTC,0,"23,8","23,1",78.0,74.0
26/11/2023,2200 UTC,0,"23,2","21,8",87.0,78.0
26/11/2023,2300 UTC,0,"21,8","21,4",90.0,87.0
27/11/2023,0000 UTC,,,,,
27/11/2023,0100 UTC,0,"21,6","21,3",91.0,89.0
27/11/2023,0200 UTC,0,"21,6","21,3",91.0,89.0
27/11/2023,0300 UTC,0,"21,4","21,2",91.0,89.0
27/11/2023,0400 UTC,0,"21,4","21,1",92.0,90.0
27/11/2023,0500 UTC,0,"21,4","20,7",92.0,90.0
27/11/2023,0600 UTC,0,"20,8","20,4",94.0,92.0
27/11/2023,0700 UTC,0,"20,6","20,4",94.0,93.0
27/11/2023,0800 UTC,0,"20,4","20,2",95.0,94.0
27/11/2023,0900 UTC,0,"21,1","20,2",96.0,92.0
27/11/2023,1000 UTC,0,"22,6","21,1",92.0,83.0
27/11/2023,1100 UTC,0,"25,4","22,6",85.0,76.0
27/11/2023,1200 UTC,0,"26,2","24,2",79.0,72.0
27/11/2023,1300 UTC,0,"27,5","25,7",74.0,65.0
27/11/2023,1400 UTC,0,28,"26,9",70.0,63.0
27/11/2023,1500 UTC,0,"27,6","26,6",71.0,66.0
27/11/2023,1600 UTC,0,"27,5","26,1",72.0,67.0
27/11/2023,1700 UTC,0,"27,2","26,3",73.0,68.0
27/11/2023,1800 UTC,0,"26,3",26,74.0,70.0
27/11/2023,1900 UTC,0,"26,1","25,2",78.0,73.0
27/11/2023,2000 UTC,"1,2","25,5","23,5",91.0,74.0
27/11/2023,2100 UTC,"0,2","23,9","23,4",92.0,88.0
27/11/2023,2200 UTC,"0,6","23,7","23,1",95.0,91.0
27/11/2023,2300 UTC,,,,,
28/11/2023,0000 UTC,"0,2","23,4",23,97.0,95.0
28/11/2023,0100 UTC,,,,,
28/11/2023,0200 UTC,"0,2","22,9","22,6",97.0,96.0
28/11/2023,0300 UTC,,,,,
28/11/2023,0400 UTC,0,"22,5","22,3",97.0,97.0
28/11/2023,0500 UTC,0,"22,4","22,1",98.0,97.0
28/11/2023,0600 UTC,0,"22,3",22,98.0,98.0
28/11/2023,0700 UTC,0,"22,3","21,9",98.0,98.0
28/11/2023,0800 UTC,0,"22,1","21,9",98.0,98.0
28/11/2023,0900 UTC,0,"22,5","21,9",98.0,97.0
28/11/2023,1000 UTC,0,"24,2","22,5",97.0,85.0
28/11/2023,1100 UTC,0,"25,8","24,1",86.0,81.0
28/11/2023,1200 UTC,0,"26,8","24,7",87.0,80.0
28/11/2023,1300 UTC,0,"28,1","26,3",82.0,72.0
28/11/2023,1400 UTC,"0,2","29,2","27,1",78.0,70.0
28/11/2023,1500 UTC,0,"29,3","26,8",82.0,70.0
28/11/2023,1600 UTC,"0,4","27,3","26,1",87.0,80.0
28/11/2023,1700 UTC,0,"27,6","26,9",84.0,78.0
28/11/2023,1800 UTC,0,"27,9","26,8",82.0,76.0
28/11/2023,1900 UTC,"2,4","26,9","25,4",90.0,79.0
28/11/2023,2000 UTC,0,"25,8","25,4",92.0,88.0
28/11/2023,2100 UTC,0,26,"25,5",92.0,88.0
28/11/2023,2200 UTC,0,"25,6",25,95.0,91.0
28/11/2023,2300 UTC,,,,,
29/11/2023,0000 UTC,,,,,
29/11/2023,0100 UTC,,,,,
29/11/2023,0200 UTC,"0,4","25,2","23,8",94.0,90.0
29/11/2023,0300 UTC,0,"23,8","23,4",96.0,93.0
29/11/2023,0400 UTC,"2,6","23,7","23,4",97.0,95.0
29/11/2023,0500 UTC,"5,6","23,6","23,4",98.0,97.0
29/11/2023,0600 UTC,"0,6","23,6","23,3",98.0,98.0
29/11/2023,0700 UTC,"1,6","23,7","23,2",98.0,98.0
29/11/2023,0800 UTC,"0,4","23,3","23,1",98.0,98.0
29/11/2023,0900 UTC,"0,8","23,2",23,98.0,98.0
29/11/2023,1000 UTC,"0,2","23,5",23,98.0,98.0
29/11/2023,1100 UTC,"0,2","24,5","23,4",98.0,92.0
29/11/2023,1200 UTC,0,"26,2","24,5",92.0,82.0
29/11/2023,1300 UTC,0,"26,6",26,86.0,81.0
29/11/2023,1400 UTC,0,"27,8","26,3",84.0,75.0
29/11/2023,1500 UTC,0,"27,9","26,3",89.0,76.0
29/11/2023,1600 UTC,0,"27,5","26,7",89.0,81.0
29/11/2023,1700 UTC,0,"27,7","27,1",83.0,78.0
29/11/2023,1800 UTC,"0,4","28,7","27,2",84.0,77.0
29/11/2023,1900 UTC,0,"29,7","27,7",83.0,77.0
29/11/2023,2000 UTC,0,30,"27,8",84.0,73.0
29/11/2023,2100 UTC,0,"28,1","27,5",82.0,78.0
29/11/2023,2200 UTC,0,"27,5","26,6",88.0,81.0
29/11/2023,2300 UTC,,,,,
30/11/2023,0000 UTC,0,"25,9","25,5",92.0,90.0
30/11/2023,0100 UTC,0,"25,8",25,93.0,91.0
30/11/2023,0200 UTC,0,25,"24,3",93.0,91.0
30/11/2023,0300 UTC,,,,,
30/11/2023,0400 UTC,0,"23,9","23,6",89.0,88.0
30/11/2023,0500 UTC,0,"23,9","23,1",91.0,86.0
30/11/2023,0600 UTC,0,"23,6","23,3",91.0,89.0
30/11/2023,0700 UTC,0,"23,4","23,1",92.0,90.0
30/11/2023,0800 UTC,0,"23,1","22,8",92.0,91.0
30/11/2023,0900 UTC,0,"23,7","22,7",93.0,89.0
30/11/2023,1000 UTC,0,"25,8","23,7",89.0,79.0
