Data,Hora UTC,"PRECIPITAÇÃO TOTAL, HORÁRIO (mm)",TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%)
2019/10/10,0300 UTC,0,"20,5","20,4",94,94
2019/10/10,0400 UTC,0,"20,4","20,3",95,94
2019/10/10,0500 UTC,0,"20,3","20,1",95,95
2019/10/10,0600 UTC,0,"20,2","20,1",95,95
2019/10/10,0700 UTC,"0,4","20,2","19,8",95,95
2019/10/10,0800 UTC,"0,2","19,9","19,7",95,95
2019/10/10,0900 UTC,"0,4",20,"19,7",95,95
2019/10/10,1000 UTC,"0,8","20,1","19,9",96,95
2019/10/10,1100 UTC,"0,2","20,6","19,9",96,95
2019/10/10,1200 UTC,"0,4","21,2","20,3",95,94
2019/10/10,1300 UTC,0,22,"20,9",95,94
2019/10/10,1400 UTC,0,"22,9","21,8",94,91
2019/10/10,1500 UTC,0,"23,1","22,5",91,88
2019/10/10,1600 UTC,0,24,"22,8",89,84
2019/10/10,1700 UTC,0,"23,7","22,8",88,84
2019/10/10,1800 UTC,0,"23,5","22,8",89,86
2019/10/10,1900 UTC,"0,2","23,5","22,5",89,86
2019/10/10,2000 UTC,"0,4","22,7","21,7",93,89
2019/10/10,2100 UTC,0,"21,8","21,4",94,93
2019/10/10,2200 UTC,0,"21,7","21,4",95,94
2019/10/10,2300 UTC,0,"21,6","21,5",95,95
2019/10/11,0000 UTC,0,"21,6","21,4",95,95
2019/10/11,0100 UTC,0,22,"21,4",95,92
2019/10/11,0200 UTC,0,22,"21,7",93,92
2019/10/11,0300 UTC,0,"21,9","21,7",93,93
2019/10/11,0400 UTC,0,"21,8","21,5",93,93
2019/10/11,0500 UTC,0,"21,5","21,4",94,93
2019/10/11,0600 UTC,0,"21,6","21,3",94,92
2019/10/11,0700 UTC,0,"21,4","21,1",93,92
2019/10/11,0800 UTC,0,"21,4",21,94,91
2019/10/11,0900 UTC,0,"21,1",21,94,93
2019/10/11,1000 UTC,0,"22,7","21,1",93,88
2019/10/11,1100 UTC,0,"23,5","22,6",88,83
2019/10/11,1200 UTC,0,"25,5","23,3",84,70
2019/10/11,1300 UTC,0,"26,8","25,4",70,56
2019/10/11,1400 UTC,0,28,"26,4",60,54
2019/10/11,1500 UTC,0,"28,2",27,60,53
2019/10/11,1600 UTC,0,"27,9","27,4",57,53
2019/10/11,1700 UTC,0,"29,3","25,8",68,52
2019/10/11,1800 UTC,0,"25,8","24,5",76,68
2019/10/11,1900 UTC,0,"24,6",24,80,76
2019/10/11,2000 UTC,0,"24,4","23,9",81,76
2019/10/11,2100 UTC,0,"25,1",24,76,69
2019/10/11,2200 UTC,0,24,"23,1",80,75
2019/10/11,2300 UTC,0,"23,1","22,5",83,80
2019/10/12,0000 UTC,0,"22,7","22,1",86,83
2019/10/12,0100 UTC,0,"22,1","21,4",89,86
2019/10/12,0200 UTC,0,"21,4",21,91,89
2019/10/12,0300 UTC,0,"21,3",21,91,91
2019/10/12,0400 UTC,0,"21,8","21,3",91,89
2019/10/12,0500 UTC,0,"21,8","21,6",91,90
2019/10/12,0600 UTC,0,"21,9","21,7",91,90
2019/10/12,0700 UTC,0,"22,1","21,8",90,89
2019/10/12,0800 UTC,0,"22,2","21,8",90,88
2019/10/12,0900 UTC,0,"22,2",22,89,88
2019/10/12,1000 UTC,0,"23,4","22,1",89,84
2019/10/12,1100 UTC,0,"25,1","23,4",84,74
2019/10/12,1200 UTC,0,"26,8","24,8",75,65
2019/10/12,1300 UTC,0,"28,2","26,8",65,59
2019/10/12,1400 UTC,0,"29,9","27,9",61,53
2019/10/12,1500 UTC,0,"30,6","29,3",56,51
2019/10/12,1600 UTC,0,"31,9","30,2",52,47
2019/10/12,1700 UTC,0,"30,8","26,8",67,52
2019/10/12,1800 UTC,0,"27,2","26,2",69,66
2019/10/12,1900 UTC,0,"26,3","24,9",75,68
2019/10/12,2000 UTC,0,"25,1","24,4",76,74
2019/10/12,2100 UTC,0,"25,8","24,5",76,70
2019/10/12,2200 UTC,0,"25,3","23,9",79,72
2019/10/12,2300 UTC,0,"23,9","23,2",84,79
2019/10/13,0000 UTC,0,"23,3",23,86,84
2019/10/13,0100 UTC,0,"23,1","22,7",88,86
2019/10/13,0200 UTC,0,"23,2","22,7",88,85
2019/10/13,0300 UTC,0,"23,2","22,9",87,85
2019/10/13,0400 UTC,0,"23,5","23,2",85,84
2019/10/13,0500 UTC,0,"23,5","23,2",85,84
2019/10/13,0600 UTC,0,"23,4","23,2",85,84
2019/10/13,0700 UTC,0,"23,4",23,86,84
2019/10/13,0800 UTC,0,"23,3","23,1",85,83
2019/10/13,0900 UTC,0,"23,2",23,87,84
2019/10/13,1000 UTC,0,"23,8","23,2",84,81
2019/10/13,1100 UTC,0,"25,8","23,8",81,71
2019/10/13,1200 UTC,0,"27,6","25,7",71,67
2019/10/13,1300 UTC,0,"29,1","27,3",68,59
2019/10/13,1400 UTC,0,"30,8",29,60,54
2019/10/13,1500 UTC,0,"31,7","30,1",55,50
2019/10/13,1600 UTC,0,"32,2","31,2",51,47
2019/10/13,1700 UTC,0,"32,8","29,7",57,46
2019/10/13,1800 UTC,0,"30,2","28,1",61,55
2019/10/13,1900 UTC,0,"28,8",26,68,60
2019/10/13,2000 UTC,0,"27,7","26,3",67,62
2019/10/13,2100 UTC,0,"27,7",26,67,61
2019/10/13,2200 UTC,0,26,"24,4",73,67
2019/10/13,2300 UTC,0,"24,4","23,5",81,73
2019/10/14,0000 UTC,0,"23,5","22,9",85,81
2019/10/14,0100 UTC,0,"23,4","22,9",85,82
2019/10/14,0200 UTC,0,"23,5","23,4",82,81
2019/10/14,0300 UTC,0,"23,5","23,4",82,81
2019/10/14,0400 UTC,0,"23,5","22,4",86,81
2019/10/14,0500 UTC,0,"22,4","21,6",90,86
2019/10/14,0600 UTC,0,"21,6","21,1",91,89
2019/10/14,0700 UTC,0,"21,4","20,8",91,89
2019/10/14,0800 UTC,0,"21,2","20,9",91,89
2019/10/14,0900 UTC,0,"21,4",21,89,88
2019/10/14,1000 UTC,0,"23,2","21,4",88,79
2019/10/14,1100 UTC,0,"25,3","23,2",79,72
2019/10/14,1200 UTC,0,"27,9","25,3",72,63
2019/10/14,1300 UTC,0,"30,1","27,7",63,53
2019/10/14,1400 UTC,0,"31,9","29,7",53,45
2019/10/14,1500 UTC,0,"33,1","31,7",46,41
2019/10/14,1600 UTC,0,"32,8","31,2",45,41
2019/10/14,1700 UTC,0,"31,7","30,6",44,38
2019/10/14,1800 UTC,0,"30,9","28,9",47,38
2019/10/14,1900 UTC,0,"29,3","27,4",54,46
2019/10/14,2000 UTC,0,"27,6","25,3",65,51
2019/10/14,2100 UTC,0,"27,2","25,5",65,56
2019/10/14,2200 UTC,0,"26,2","24,7",69,61
2019/10/14,2300 UTC,0,"24,7","23,6",73,69
2019/10/15,0000 UTC,0,"23,7","22,9",79,73
2019/10/15,0100 UTC,0,23,"21,6",84,79
2019/10/15,0200 UTC,0,"22,1","21,6",87,84
2019/10/15,0300 UTC,0,"21,9","20,8",90,87
2019/10/15,0400 UTC,0,"20,8","20,3",93,90
2019/10/15,0500 UTC,0,"21,7","20,5",93,91
2019/10/15,0600 UTC,0,"21,7","21,2",91,90
2019/10/15,0700 UTC,0,"21,6","21,2",91,90
2019/10/15,0800 UTC,0,"21,7","21,6",91,90
2019/10/15,0900 UTC,0,"22,1","21,4",91,90
2019/10/15,1000 UTC,0,"24,1","22,1",90,81
2019/10/15,1100 UTC,0,"25,5","23,7",82,76
2019/10/15,1200 UTC,0,"27,5","24,9",76,66
2019/10/15,1300 UTC,0,"28,8","26,9",69,60
2019/10/15,1400 UTC,0,"29,1","27,6",65,59
2019/10/15,1500 UTC,0,"29,1","27,7",65,58
2019/10/15,1600 UTC,0,"29,2","27,7",66,60
2019/10/15,1700 UTC,0,"28,7",27,68,62
2019/10/15,1800 UTC,0,28,"26,1",70,64
2019/10/15,1900 UTC,0,"27,1","25,6",74,68
2019/10/15,2000 UTC,0,"26,1","24,2",80,72
2019/10/15,2100 UTC,0,"24,2","23,4",86,80
2019/10/15,2200 UTC,0,"23,6","23,4",88,86
2019/10/15,2300 UTC,0,"23,5","23,2",89,88
2019/10/16,0000 UTC,0,"23,2","22,9",91,89
2019/10/16,0100 UTC,0,"22,9","22,5",92,91
2019/10/16,0200 UTC,0,"22,5","22,1",93,92
2019/10/16,0300 UTC,0,"22,1","21,4",94,93
2019/10/16,0400 UTC,0,"21,7","21,4",95,94
2019/10/16,0500 UTC,0,"21,6","21,3",95,95
2019/10/16,0600 UTC,0,"21,8","21,2",95,95
2019/10/16,0700 UTC,0,"21,9","21,7",95,95
2019/10/16,0800 UTC,0,"21,9","21,8",95,95
2019/10/16,0900 UTC,0,"21,9","21,7",95,95
2019/10/16,1000 UTC,0,"22,6","21,9",95,95
2019/10/16,1100 UTC,0,24,"22,5",95,92
2019/10/16,1200 UTC,"0,6","24,9","23,5",92,85
2019/10/16,1300 UTC,"0,4",24,"22,8",92,89
2019/10/16,1400 UTC,0,"26,8","23,1",93,63
2019/10/16,1500 UTC,0,"28,7",26,77,63
2019/10/16,1600 UTC,"0,2","27,4",25,81,69
2019/10/16,1700 UTC,0,"27,2","24,7",79,70
2019/10/16,1800 UTC,0,"25,6","23,5",80,76
2019/10/16,1900 UTC,0,"24,7","23,8",82,76
2019/10/16,2000 UTC,0,"23,9","23,2",87,82
2019/10/16,2100 UTC,0,"23,7","23,2",89,86
2019/10/16,2200 UTC,0,"23,2","22,9",90,88
2019/10/16,2300 UTC,0,"22,9","21,9",91,88
2019/10/17,0000 UTC,0,"22,4","21,9",91,90
2019/10/17,0100 UTC,0,"22,5","22,3",90,90
2019/10/17,0200 UTC,0,"22,3","21,9",92,90
2019/10/17,0300 UTC,0,"21,9","21,8",93,92
2019/10/17,0400 UTC,0,"22,1","21,7",94,93
2019/10/17,0500 UTC,0,"22,3",22,93,91
2019/10/17,0600 UTC,0,"22,3","22,1",91,90
2019/10/17,0700 UTC,0,"22,4","22,1",91,90
2019/10/17,0800 UTC,0,"22,1","21,5",92,91
2019/10/17,0900 UTC,0,"21,9","21,5",93,92
2019/10/17,1000 UTC,0,"23,7","21,9",94,85
2019/10/17,1100 UTC,0,"24,4","23,2",85,76
2019/10/17,1200 UTC,0,"25,5","24,4",77,71
2019/10/17,1300 UTC,0,"26,5","24,9",75,65
2019/10/17,1400 UTC,0,"27,5","25,7",68,63
2019/10/17,1500 UTC,0,"27,9","25,9",70,62
2019/10/17,1600 UTC,0,"27,7","26,5",67,62
2019/10/17,1700 UTC,0,"27,6","26,3",65,61
2019/10/17,1800 UTC,0,"27,2","25,7",66,62
2019/10/17,1900 UTC,0,"26,3","25,2",69,63
2019/10/17,2000 UTC,0,"25,2","23,6",80,69
2019/10/17,2100 UTC,0,"23,6","22,7",87,80
2019/10/17,2200 UTC,0,"22,8","22,6",87,86
2019/10/17,2300 UTC,0,"22,7","22,1",90,86
2019/10/18,0000 UTC,0,"22,2",22,90,87
2019/10/18,0100 UTC,0,"22,3","22,1",88,86
2019/10/18,0200 UTC,0,"22,3","21,9",89,87
2019/10/18,0300 UTC,0,22,"21,8",90,88
2019/10/18,0400 UTC,0,"22,2","21,9",90,89
2019/10/18,0500 UTC,0,"22,1","21,9",91,90
2019/10/18,0600 UTC,0,"22,4","22,1",90,89
2019/10/18,0700 UTC,0,"22,5","22,2",90,88
2019/10/18,0800 UTC,0,"22,4","22,1",90,89
2019/10/18,0900 UTC,0,"22,6","22,3",89,88
2019/10/18,1000 UTC,0,"23,9","22,6",88,79
2019/10/18,1100 UTC,0,"25,9","23,9",79,69
2019/10/18,1200 UTC,0,"27,5","25,6",70,62
2019/10/18,1300 UTC,0,"29,9","27,2",63,54
2019/10/18,1400 UTC,0,31,"29,6",56,49
2019/10/18,1500 UTC,0,"31,4","29,1",60,53
2019/10/18,1600 UTC,0,"31,7","29,6",58,50
2019/10/18,1700 UTC,0,"30,3","26,9",61,53
2019/10/18,1800 UTC,0,"28,4","26,5",63,58
2019/10/18,1900 UTC,0,"28,2","25,8",66,58
2019/10/18,2000 UTC,0,"26,1","25,4",69,66
2019/10/18,2100 UTC,0,"25,4",24,75,68
2019/10/18,2200 UTC,0,"24,1","23,7",77,75
2019/10/18,2300 UTC,0,"24,1","23,7",78,76
2019/10/19,0000 UTC,0,"23,9",23,83,78
2019/10/19,0100 UTC,0,"23,4","22,7",86,83
2019/10/19,0200 UTC,0,"22,7","22,1",89,86
2019/10/19,0300 UTC,0,"22,3",22,91,89
2019/10/19,0400 UTC,0,22,"21,4",92,90
2019/10/19,0500 UTC,0,"21,4","20,6",93,92
2019/10/19,0600 UTC,0,"21,3","20,7",94,93
2019/10/19,0700 UTC,0,"20,8","20,5",95,94
2019/10/19,0800 UTC,0,"21,6","20,8",95,94
2019/10/19,0900 UTC,0,"21,9","21,4",94,94
2019/10/19,1000 UTC,0,"24,7","21,9",94,82
2019/10/19,1100 UTC,0,"26,5","24,5",82,75
2019/10/19,1200 UTC,0,"27,1","25,2",79,72
2019/10/19,1300 UTC,0,"27,9","25,6",78,69
2019/10/19,1400 UTC,0,"29,3","27,6",71,64
2019/10/19,1500 UTC,0,29,"27,8",69,64
2019/10/19,1600 UTC,0,"30,2","28,4",67,58
2019/10/19,1700 UTC,0,"30,3","28,3",64,57
2019/10/19,1800 UTC,0,"29,1","27,3",65,61
2019/10/19,1900 UTC,0,"27,6","25,8",71,64
2019/10/19,2000 UTC,0,"26,2",25,77,70
2019/10/19,2100 UTC,0,25,"24,1",80,76
2019/10/19,2200 UTC,0,"24,1","23,7",81,80
2019/10/19,2300 UTC,0,"23,7","23,3",82,81
2019/10/20,0000 UTC,0,"23,6","23,2",83,82
2019/10/20,0100 UTC,0,"23,3",23,84,83
2019/10/20,0200 UTC,0,"23,2",23,86,84
2019/10/20,0300 UTC,0,23,"22,6",87,86
2019/10/20,0400 UTC,0,"22,8","22,7",87,86
2019/10/20,0500 UTC,0,"22,9","22,7",86,86
2019/10/20,0600 UTC,0,"22,7","22,6",87,86
2019/10/20,0700 UTC,"0,8","22,7","21,3",93,86
2019/10/20,0800 UTC,"0,6","21,3","20,8",94,93
2019/10/20,0900 UTC,0,21,"20,8",94,94
2019/10/20,1000 UTC,0,21,"20,7",94,93
2019/10/20,1100 UTC,0,"21,2","20,9",93,86
2019/10/20,1200 UTC,0,22,"21,2",87,82
2019/10/20,1300 UTC,0,"22,5","21,6",84,77
2019/10/20,1400 UTC,"0,6","22,6","20,7",90,80
2019/10/20,1500 UTC,"0,6",21,"20,5",92,86
2019/10/20,1600 UTC,0,24,"20,6",93,76
2019/10/20,1700 UTC,0,"24,9","23,2",76,67
2019/10/20,1800 UTC,0,"23,4","22,4",72,67
2019/10/20,1900 UTC,0,"22,9","22,3",70,64
2019/10/20,2000 UTC,0,"23,5","22,5",70,64
2019/10/20,2100 UTC,0,"22,5","21,3",76,68
2019/10/20,2200 UTC,0,"21,3","20,3",79,74
2019/10/20,2300 UTC,0,"20,3","19,8",79,76
2019/10/21,0000 UTC,0,"20,1","19,6",81,76
2019/10/21,0100 UTC,0,"19,8","19,5",82,80
2019/10/21,0200 UTC,0,"19,8","19,4",81,79
2019/10/21,0300 UTC,0,"19,7","19,4",82,80
2019/10/21,0400 UTC,0,"19,7","19,4",82,80
2019/10/21,0500 UTC,0,"19,4","19,2",84,82
2019/10/21,0600 UTC,0,"19,5","19,2",82,79
2019/10/21,0700 UTC,0,"19,6","19,2",81,78
2019/10/21,0800 UTC,0,"19,6","19,3",80,78
2019/10/21,0900 UTC,0,"19,8","19,4",80,78
2019/10/21,1000 UTC,0,"20,2","19,7",79,77
2019/10/21,1100 UTC,0,"20,9","20,2",79,76
2019/10/21,1200 UTC,0,"21,8","20,9",77,70
2019/10/21,1300 UTC,0,"23,1","21,8",71,65
2019/10/21,1400 UTC,0,"23,4","22,4",69,63
2019/10/21,1500 UTC,0,"22,9","22,2",69,65
2019/10/21,1600 UTC,0,"22,9","22,1",71,64
2019/10/21,1700 UTC,0,"22,7","21,9",70,65
2019/10/21,1800 UTC,0,"22,3","21,4",76,67
2019/10/21,1900 UTC,0,"21,7","20,9",76,71
2019/10/21,2000 UTC,0,21,"20,8",79,73
2019/10/21,2100 UTC,0,"20,8","20,1",85,79
2019/10/21,2200 UTC,0,"20,1","19,6",88,81
2019/10/21,2300 UTC,0,"19,7","19,3",90,88
2019/10/22,0000 UTC,0,"19,3","19,1",91,90
2019/10/22,0100 UTC,0,"19,2","19,1",91,91
2019/10/22,0200 UTC,0,"19,3","18,9",92,87
2019/10/22,0300 UTC,0,"19,5","19,2",87,79
2019/10/22,0400 UTC,0,20,"19,3",81,76
2019/10/22,0500 UTC,0,"20,1","19,9",78,76
2019/10/22,0600 UTC,0,"20,1",20,78,76
2019/10/22,0700 UTC,0,"20,1",19,85,77
2019/10/22,0800 UTC,"0,6",19,"18,4",92,85
2019/10/22,0900 UTC,0,"18,8","18,5",94,92
2019/10/22,1000 UTC,"3,2","18,9","18,6",94,93
2019/10/22,1100 UTC,"0,4","18,8","18,6",95,94
2019/10/22,1200 UTC,"3,4","19,2","18,7",95,95
2019/10/22,1300 UTC,"0,2","19,7","18,9",95,94
2019/10/22,1400 UTC,"0,2","22,8","19,7",95,80
2019/10/22,1500 UTC,0,25,"22,6",83,70
2019/10/22,1600 UTC,0,"23,7","22,6",85,81
2019/10/22,1700 UTC,0,"25,1","22,7",84,74
2019/10/22,1800 UTC,0,"24,6","23,4",83,76
2019/10/22,1900 UTC,0,"23,7","22,6",84,79
2019/10/22,2000 UTC,0,"22,6","21,7",89,82
2019/10/22,2100 UTC,0,"21,7","21,1",90,88
2019/10/22,2200 UTC,0,"21,2",21,91,90
2019/10/22,2300 UTC,0,"21,1",21,92,91
2019/10/23,0000 UTC,0,"21,3",21,92,92
2019/10/23,0100 UTC,0,"21,3",21,92,91
2019/10/23,0200 UTC,0,"21,1",21,93,92
2019/10/23,0300 UTC,0,21,"20,8",93,92
2019/10/23,0400 UTC,0,"20,8","20,5",93,93
2019/10/23,0500 UTC,0,"20,6","20,4",93,93
2019/10/23,0600 UTC,0,"20,4","20,1",94,93
2019/10/23,0700 UTC,"2,6","20,5","20,2",94,93
2019/10/23,0800 UTC,"6,4","20,5","20,3",95,94
2019/10/23,0900 UTC,"1,2","20,4","20,2",95,95
2019/10/23,1000 UTC,"0,4","20,7","20,2",96,95
2019/10/23,1100 UTC,0,"21,3","20,3",95,95
2019/10/23,1200 UTC,0,"22,1",21,95,90
2019/10/23,1300 UTC,0,"24,6",22,90,71
2019/10/23,1400 UTC,0,"24,1","23,2",78,73
2019/10/23,1500 UTC,0,"24,5","23,4",80,72
2019/10/23,1600 UTC,0,"24,1","23,6",80,72
2019/10/23,1700 UTC,0,"24,8","23,8",79,73
2019/10/23,1800 UTC,0,"24,2","23,4",81,77
2019/10/23,1900 UTC,0,"23,6","22,7",83,79
2019/10/23,2000 UTC,0,"22,9","22,4",83,80
2019/10/23,2100 UTC,0,"22,5","21,9",84,81
2019/10/23,2200 UTC,0,"22,4","21,9",83,78
2019/10/23,2300 UTC,0,"22,2","21,1",89,79
2019/10/24,0000 UTC,0,"21,1","20,9",90,89
2019/10/24,0100 UTC,0,"20,9","20,5",91,90
2019/10/24,0200 UTC,0,"20,5","20,2",92,91
2019/10/24,0300 UTC,0,"20,3",20,93,92
2019/10/24,0400 UTC,0,"20,2","19,9",94,93
2019/10/24,0500 UTC,0,"19,9","19,8",94,94
2019/10/24,0600 UTC,0,"19,8","19,1",95,94
2019/10/24,0700 UTC,0,"19,1","18,8",95,95
2019/10/24,0800 UTC,0,19,"18,4",96,95
2019/10/24,0900 UTC,0,"19,2","18,5",96,95
2019/10/24,1000 UTC,0,"20,3","19,2",96,96
2019/10/24,1100 UTC,0,23,"20,3",96,78
2019/10/24,1200 UTC,0,"24,6","22,8",79,65
2019/10/24,1300 UTC,0,"25,3","24,1",72,65
2019/10/24,1400 UTC,0,"25,6","23,8",70,63
2019/10/24,1500 UTC,0,"25,5","23,8",71,64
2019/10/24,1600 UTC,0,"25,5",24,72,66
2019/10/24,1700 UTC,0,"25,2","23,6",74,67
2019/10/24,1800 UTC,0,"24,4","23,4",76,72
2019/10/24,1900 UTC,0,"24,2","23,4",77,73
2019/10/24,2000 UTC,0,"23,5","22,9",80,75
2019/10/24,2100 UTC,0,"22,9","22,6",82,80
2019/10/24,2200 UTC,0,"22,7","22,6",83,80
2019/10/24,2300 UTC,0,"22,7","22,5",82,79
2019/10/25,0000 UTC,0,"22,5","21,9",83,79
2019/10/25,0100 UTC,0,22,"21,7",85,83
2019/10/25,0200 UTC,0,"21,9","21,5",87,84
2019/10/25,0300 UTC,0,22,"21,5",87,84
2019/10/25,0400 UTC,0,22,"21,9",84,83
2019/10/25,0500 UTC,0,22,"21,9",85,84
2019/10/25,0600 UTC,0,22,"21,7",86,85
2019/10/25,0700 UTC,0,"21,9","21,7",87,85
2019/10/25,0800 UTC,0,"21,8","21,6",88,87
2019/10/25,0900 UTC,0,"22,4","21,5",88,85
2019/10/25,1000 UTC,0,"24,4","22,4",85,77
2019/10/25,1100 UTC,0,"25,5","23,9",80,70
2019/10/25,1200 UTC,0,"26,9","25,4",76,66
2019/10/25,1300 UTC,0,"27,8","25,7",75,66
2019/10/25,1400 UTC,0,"28,6","26,7",71,65
2019/10/25,1500 UTC,0,"28,1","26,5",73,65
2019/10/25,1600 UTC,0,28,"26,6",74,68
2019/10/25,1700 UTC,0,"26,6","24,6",83,72
2019/10/25,1800 UTC,0,25,"24,5",84,83
2019/10/25,1900 UTC,0,"25,3","24,3",86,82
2019/10/25,2000 UTC,0,"25,1","24,1",88,83
2019/10/25,2100 UTC,0,"24,1","23,8",90,88
2019/10/25,2200 UTC,0,"23,9","23,7",90,89
2019/10/25,2300 UTC,0,"23,9","23,8",90,90
2019/10/26,0000 UTC,0,"23,8","23,5",91,90
2019/10/26,0100 UTC,0,"23,5","23,4",93,91
2019/10/26,0200 UTC,0,"23,5","23,2",93,92
2019/10/26,0300 UTC,0,"23,2","23,1",94,93
2019/10/26,0400 UTC,"0,8","23,1",23,94,94
2019/10/26,0500 UTC,0,"23,1","22,9",94,94
2019/10/26,0600 UTC,0,"22,9","22,8",95,94
2019/10/26,0700 UTC,0,"22,9","22,8",95,95
2019/10/26,0800 UTC,0,"22,9","22,8",95,95
2019/10/26,0900 UTC,0,"23,2","22,9",95,95
2019/10/26,1000 UTC,0,"25,1","23,2",95,89
2019/10/26,1100 UTC,0,"25,2","24,4",90,87
2019/10/26,1200 UTC,0,27,"24,5",90,81
2019/10/26,1300 UTC,0,"25,5","24,9",88,86
2019/10/26,1400 UTC,0,26,"25,1",88,84
2019/10/26,1500 UTC,0,"26,5","25,4",86,82
2019/10/26,1600 UTC,0,"27,2","25,6",85,79
2019/10/26,1700 UTC,0,"27,2","25,9",83,79
2019/10/26,1800 UTC,0,"26,7","25,6",84,80
2019/10/26,1900 UTC,0,26,"24,8",88,83
2019/10/26,2000 UTC,0,"24,9","24,2",90,88
2019/10/26,2100 UTC,0,"24,2",24,91,90
2019/10/26,2200 UTC,"0,6",24,"23,6",93,91
2019/10/26,2300 UTC,2,"23,6","23,5",94,93
2019/10/27,0000 UTC,0,"23,5","23,4",94,94
2019/10/27,0100 UTC,"0,2","23,5","22,7",94,94
2019/10/27,0200 UTC,0,"23,3","22,8",94,93
2019/10/27,0300 UTC,0,"23,3","23,2",94,93
2019/10/27,0400 UTC,0,"23,3","23,2",94,94
2019/10/27,0500 UTC,0,"23,4","23,3",95,94
2019/10/27,0600 UTC,0,"23,4","23,2",95,94
2019/10/27,0700 UTC,"2,8","23,2","23,1",95,95
2019/10/27,0800 UTC,0,"23,3","23,1",95,95
2019/10/27,0900 UTC,0,"23,4","23,3",95,95
2019/10/27,1000 UTC,0,"24,6","23,4",95,92
2019/10/27,1100 UTC,0,"25,7","24,4",92,86
2019/10/27,1200 UTC,0,"25,7","24,1",91,85
2019/10/27,1300 UTC,0,"26,1","24,1",89,81
2019/10/27,1400 UTC,0,"27,5","25,4",84,78
2019/10/27,1500 UTC,0,28,"26,5",82,77
2019/10/27,1600 UTC,0,"28,1","26,3",83,76
2019/10/27,1700 UTC,"0,2","27,3","25,7",83,78
2019/10/27,1800 UTC,0,"26,6","25,8",84,80
2019/10/27,1900 UTC,0,"26,6","25,7",82,79
2019/10/27,2000 UTC,0,"25,9","24,8",86,81
2019/10/27,2100 UTC,0,"24,9","24,6",86,84
2019/10/27,2200 UTC,0,"26,2","24,7",84,78
2019/10/27,2300 UTC,0,"25,9",25,83,79
2019/10/28,0000 UTC,0,"25,1",25,83,82
2019/10/28,0100 UTC,0,25,"24,9",84,83
2019/10/28,0200 UTC,0,25,"24,6",86,84
2019/10/28,0300 UTC,0,"24,6","24,3",87,86
2019/10/28,0400 UTC,0,"24,6","24,3",87,86
2019/10/28,0500 UTC,0,"24,4","24,1",88,87
2019/10/28,0600 UTC,0,"24,1","23,6",90,88
2019/10/28,0700 UTC,0,"23,6","23,2",91,90
2019/10/28,0800 UTC,0,"23,2","22,9",92,90
2019/10/28,0900 UTC,0,"23,3",23,90,88
2019/10/28,1000 UTC,0,25,"23,3",88,79
2019/10/28,1100 UTC,0,"27,2",25,79,70
2019/10/28,1200 UTC,0,"29,6",27,71,61
2019/10/28,1300 UTC,0,"31,6","29,5",62,54
2019/10/28,1400 UTC,0,"33,3","31,2",57,49
2019/10/28,1500 UTC,0,"33,2",31,55,49
2019/10/28,1600 UTC,0,"31,1","29,6",58,53
2019/10/28,1700 UTC,0,"30,2",28,67,56
2019/10/28,1800 UTC,0,"28,2","25,7",75,66
2019/10/28,1900 UTC,0,"26,3","25,4",78,75
2019/10/28,2000 UTC,0,"26,2","25,6",78,75
2019/10/28,2100 UTC,0,"28,2","26,2",75,66
2019/10/28,2200 UTC,0,"27,1",26,72,70
2019/10/28,2300 UTC,0,26,"25,3",73,72
2019/10/29,0000 UTC,0,"25,4","24,7",77,73
2019/10/29,0100 UTC,0,"24,8","24,1",77,74
2019/10/29,0200 UTC,0,"24,1","23,7",82,77
2019/10/29,0300 UTC,0,"23,8",23,85,81
2019/10/29,0400 UTC,0,23,"22,5",89,85
2019/10/29,0500 UTC,0,"22,8","22,4",90,89
2019/10/29,0600 UTC,0,"22,9","22,5",92,90
2019/10/29,0700 UTC,0,"22,6","22,4",93,92
2019/10/29,0800 UTC,0,"22,4","21,8",94,93
2019/10/29,0900 UTC,0,"22,4","21,8",94,92
2019/10/29,1000 UTC,0,"24,8","22,4",92,80
2019/10/29,1100 UTC,0,27,"24,8",81,72
2019/10/29,1200 UTC,0,"28,7","26,2",73,63
2019/10/29,1300 UTC,0,"29,6","28,2",65,59
2019/10/29,1400 UTC,0,"31,8","29,5",60,51
2019/10/29,1500 UTC,0,"32,8","31,4",53,47
2019/10/29,1600 UTC,0,"33,2","28,8",60,46
2019/10/29,1700 UTC,0,29,"27,9",67,60
2019/10/29,1800 UTC,0,"29,2","28,2",66,62
2019/10/29,1900 UTC,0,"29,5","28,5",64,59
2019/10/29,2000 UTC,0,30,"28,7",62,55
2019/10/29,2100 UTC,0,"29,8",28,65,56
2019/10/29,2200 UTC,0,28,"26,5",69,65
2019/10/29,2300 UTC,0,"26,5","25,7",74,69
2019/10/30,0000 UTC,0,"25,7",25,78,74
2019/10/30,0100 UTC,0,25,"24,5",83,78
2019/10/30,0200 UTC,0,"24,5","24,3",85,83
2019/10/30,0300 UTC,0,"24,4","24,1",87,85
