Data,Hora UTC,"PRECIPITAÇÃO TOTAL, HORÁRIO (mm)",TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%)
2022/01/20,2200 UTC,0,"27,4","25,9",34,28
2022/01/20,2300 UTC,0,"25,9","24,6",37,33
2022/01/21,0000 UTC,0,"24,6","22,1",49,37
2022/01/21,0100 UTC,0,"23,7","21,9",51,39
2022/01/21,0200 UTC,0,"22,2","18,6",70,50
2022/01/21,0300 UTC,0,"19,3",18,77,66
2022/01/21,0400 UTC,0,"21,2","18,2",74,52
2022/01/21,0500 UTC,0,"21,7",18,70,51
2022/01/21,0600 UTC,0,22,21,57,50
2022/01/21,0700 UTC,0,"21,5","17,4",77,56
2022/01/21,0800 UTC,0,"17,8","16,4",84,77
2022/01/21,0900 UTC,0,"17,6","16,5",85,81
2022/01/21,1000 UTC,0,"22,7","16,7",86,65
2022/01/21,1100 UTC,0,"24,6","21,9",70,63
2022/01/21,1200 UTC,0,"25,4","23,9",66,60
2022/01/21,1300 UTC,0,"26,5","24,4",65,57
2022/01/21,1400 UTC,0,"26,9",25,62,54
2022/01/21,1500 UTC,0,"28,2","24,1",63,50
2022/01/21,1600 UTC,"4,2","24,6","19,6",86,59
2022/01/21,1700 UTC,"0,8","22,7","19,6",89,73
2022/01/21,1800 UTC,0,"24,3","22,4",76,63
2022/01/21,1900 UTC,0,"26,3","24,3",68,57
2022/01/21,2000 UTC,0,"27,3","24,4",65,52
2022/01/21,2100 UTC,0,"24,6","22,6",75,59
2022/01/21,2200 UTC,0,"23,6","22,1",73,67
2022/01/21,2300 UTC,0,"22,1","20,8",77,72
2022/01/22,0000 UTC,0,"20,8","18,8",84,75
2022/01/22,0100 UTC,0,"19,1","18,1",90,84
2022/01/22,0200 UTC,0,"18,4","17,9",92,89
2022/01/22,0300 UTC,0,"18,1","17,1",93,90
2022/01/22,0400 UTC,0,"18,5","17,3",94,88
2022/01/22,0500 UTC,0,"17,6","16,9",93,90
2022/01/22,0600 UTC,0,"18,5","17,2",93,85
2022/01/22,0700 UTC,0,"17,1","16,5",93,90
2022/01/22,0800 UTC,0,"16,8","16,4",94,93
2022/01/22,0900 UTC,0,"16,7","16,2",95,94
2022/01/22,1000 UTC,0,"19,2","16,5",95,86
2022/01/22,1100 UTC,0,"21,5","19,2",86,75
2022/01/22,1200 UTC,0,"24,2","21,4",76,63
2022/01/22,1300 UTC,0,"25,5","23,8",67,61
2022/01/22,1400 UTC,0,"27,1","24,6",65,56
2022/01/22,1500 UTC,0,"26,7","24,7",66,56
2022/01/22,1600 UTC,0,"27,5","25,8",63,55
2022/01/22,1700 UTC,0,"28,5","26,6",58,51
2022/01/22,1800 UTC,0,29,"27,3",55,47
2022/01/22,1900 UTC,0,"29,2","27,4",52,44
2022/01/22,2000 UTC,0,"28,9","27,3",53,46
2022/01/22,2100 UTC,0,"28,4","26,6",54,45
2022/01/22,2200 UTC,0,"27,3","25,6",56,49
2022/01/22,2300 UTC,0,"25,8",25,60,55
2022/01/23,0000 UTC,0,"25,1","24,1",65,60
2022/01/23,0100 UTC,0,"24,1","23,4",68,65
2022/01/23,0200 UTC,0,"23,7","22,9",68,66
2022/01/23,0300 UTC,0,"23,1","22,2",70,67
2022/01/23,0400 UTC,0,"22,6","21,8",69,67
2022/01/23,0500 UTC,0,"22,1","21,4",71,68
2022/01/23,0600 UTC,0,"21,5","20,6",74,71
2022/01/23,0700 UTC,0,"20,8","17,6",87,73
2022/01/23,0800 UTC,0,"20,1","17,3",90,77
2022/01/23,0900 UTC,0,20,"17,1",90,77
2022/01/23,1000 UTC,0,"22,4","17,1",91,68
2022/01/23,1100 UTC,0,"23,9","22,4",69,62
2022/01/23,1200 UTC,0,"25,2","23,8",64,56
2022/01/23,1300 UTC,0,"26,3","24,9",58,52
2022/01/23,1400 UTC,0,"26,8","25,4",58,52
2022/01/23,1500 UTC,0,28,"26,2",56,47
2022/01/23,1600 UTC,0,"28,6","27,2",52,44
2022/01/23,1700 UTC,0,"28,6","27,2",49,43
2022/01/23,1800 UTC,0,"29,3","28,2",46,37
2022/01/23,1900 UTC,0,"29,6","28,2",42,31
2022/01/23,2000 UTC,0,"29,5","28,6",41,32
2022/01/23,2100 UTC,0,"28,8","27,6",44,37
2022/01/23,2200 UTC,0,"27,6","25,5",56,43
2022/01/23,2300 UTC,0,"25,5","24,5",63,56
2022/01/24,0000 UTC,0,"24,5","21,8",77,63
2022/01/24,0100 UTC,0,"23,3",21,82,70
2022/01/24,0200 UTC,0,"23,2","20,5",83,70
2022/01/24,0300 UTC,0,"23,3","22,1",72,68
2022/01/24,0400 UTC,0,"22,7","19,4",85,69
2022/01/24,0500 UTC,0,"20,2","19,1",87,82
2022/01/24,0600 UTC,0,"22,3","19,8",84,69
2022/01/24,0700 UTC,0,"22,4","21,6",72,69
2022/01/24,0800 UTC,0,"21,6","20,9",77,72
2022/01/24,0900 UTC,0,"20,9",18,90,77
2022/01/24,1000 UTC,0,"21,8","18,2",90,75
2022/01/24,1100 UTC,0,"23,9","21,8",76,66
2022/01/24,1200 UTC,0,"25,3","23,6",68,62
2022/01/24,1300 UTC,0,27,"25,1",64,56
2022/01/24,1400 UTC,0,"27,4","24,7",64,51
2022/01/24,1500 UTC,0,"28,6","26,5",54,45
2022/01/24,1600 UTC,0,"29,3",27,50,35
2022/01/24,1700 UTC,0,"29,8","28,4",40,34
2022/01/24,1800 UTC,0,"30,3","28,8",41,30
2022/01/24,1900 UTC,0,"30,7","29,5",35,29
2022/01/24,2000 UTC,0,"30,2",28,39,28
2022/01/24,2100 UTC,0,"28,5","27,4",41,37
2022/01/24,2200 UTC,0,"27,9","26,3",47,39
2022/01/24,2300 UTC,0,"26,4",25,51,46
2022/01/25,0000 UTC,0,"25,4","24,9",51,48
2022/01/25,0100 UTC,0,25,"23,9",55,48
2022/01/25,0200 UTC,0,"23,9","21,2",66,55
2022/01/25,0300 UTC,0,"21,4","20,6",78,65
2022/01/25,0400 UTC,0,"21,1","20,4",83,78
2022/01/25,0500 UTC,0,"20,4","19,6",86,82
2022/01/25,0600 UTC,0,"19,8","18,8",84,81
2022/01/25,0700 UTC,0,"19,1","18,8",86,84
2022/01/25,0800 UTC,0,"20,1","19,1",85,77
2022/01/25,0900 UTC,0,"19,7","19,1",82,80
2022/01/25,1000 UTC,0,"20,4",19,83,76
2022/01/25,1100 UTC,0,"21,7","20,4",79,76
2022/01/25,1200 UTC,0,"24,2","21,7",77,65
2022/01/25,1300 UTC,0,"25,8","24,1",67,60
2022/01/25,1400 UTC,0,"26,4","24,3",64,52
2022/01/25,1500 UTC,0,"27,6","26,2",55,49
2022/01/25,1600 UTC,0,"27,8","25,5",61,45
2022/01/25,1700 UTC,0,"25,8","23,1",68,53
2022/01/25,1800 UTC,0,"24,4",23,67,59
2022/01/25,1900 UTC,0,"24,8","23,5",64,56
2022/01/25,2000 UTC,0,"24,9","24,3",61,55
2022/01/25,2100 UTC,0,"24,9","23,7",68,56
2022/01/25,2200 UTC,0,"23,7","21,3",78,67
2022/01/25,2300 UTC,0,"21,3","20,1",83,78
2022/01/26,0000 UTC,0,"20,2","19,2",86,81
2022/01/26,0100 UTC,0,"19,2","18,2",90,85
2022/01/26,0200 UTC,0,"19,3","18,2",91,86
2022/01/26,0300 UTC,0,"19,6","18,7",88,84
2022/01/26,0400 UTC,0,"19,6","19,3",84,82
2022/01/26,0500 UTC,0,"19,3","18,7",84,82
2022/01/26,0600 UTC,0,"18,8","18,1",87,84
2022/01/26,0700 UTC,0,"18,2","17,6",89,87
2022/01/26,0800 UTC,0,"18,2","17,4",90,87
2022/01/26,0900 UTC,0,"18,6","18,1",90,89
2022/01/26,1000 UTC,0,"18,5","17,9",92,89
2022/01/26,1100 UTC,0,"19,9","18,5",89,80
2022/01/26,1200 UTC,0,"20,1","19,4",85,82
2022/01/26,1300 UTC,0,"20,1","18,6",84,77
2022/01/26,1400 UTC,0,"19,8","18,5",86,77
2022/01/26,1500 UTC,0,"21,4","19,6",83,75
2022/01/26,1600 UTC,0,23,"21,1",75,65
2022/01/26,1700 UTC,0,"24,4","22,4",70,57
2022/01/26,1800 UTC,0,"26,1","23,8",60,51
2022/01/26,1900 UTC,0,"25,8","23,9",60,53
2022/01/26,2000 UTC,0,26,"24,1",63,50
2022/01/26,2100 UTC,0,"24,4","23,2",66,61
2022/01/26,2200 UTC,0,"23,2","21,8",64,60
2022/01/26,2300 UTC,0,22,"20,6",78,62
2022/01/27,0000 UTC,0,"20,6","19,9",81,78
2022/01/27,0100 UTC,0,"19,9","19,1",85,78
2022/01/27,0200 UTC,"1,2","19,1","18,6",90,85
2022/01/27,0300 UTC,0,"18,6","18,2",92,90
2022/01/27,0400 UTC,0,"18,4","18,1",92,90
2022/01/27,0500 UTC,0,"18,3",18,91,90
2022/01/27,0600 UTC,0,"18,1","17,5",92,90
2022/01/27,0700 UTC,0,"17,7","17,4",93,92
2022/01/27,0800 UTC,0,"17,5","17,2",94,93
2022/01/27,0900 UTC,0,"17,3","16,8",94,93
2022/01/27,1000 UTC,0,"17,8","16,5",94,90
2022/01/27,1100 UTC,0,"20,3","17,8",90,74
2022/01/27,1200 UTC,0,"21,8","20,3",76,68
2022/01/27,1300 UTC,0,"23,3","21,5",71,64
2022/01/27,1400 UTC,0,"24,9","22,4",67,57
2022/01/27,1500 UTC,0,"26,1","22,7",75,54
2022/01/27,1600 UTC,0,"25,9","23,6",67,51
2022/01/27,1700 UTC,0,"27,6","23,9",62,45
2022/01/27,1800 UTC,0,"25,4","22,1",74,57
2022/01/27,1900 UTC,0,"23,8","21,2",78,67
2022/01/27,2000 UTC,0,"21,4",21,83,78
2022/01/27,2100 UTC,0,"22,6","21,4",82,73
2022/01/27,2200 UTC,0,"22,5","21,2",79,72
2022/01/27,2300 UTC,0,"21,3","20,4",83,79
2022/01/28,0000 UTC,0,"20,9","19,9",83,80
2022/01/28,0100 UTC,0,20,"19,2",87,82
2022/01/28,0200 UTC,0,"19,2","18,6",87,85
2022/01/28,0300 UTC,0,"18,8","18,2",87,85
2022/01/28,0400 UTC,0,"18,7","18,2",86,85
2022/01/28,0500 UTC,0,"18,5","18,1",90,86
2022/01/28,0600 UTC,0,"18,1","17,4",91,88
2022/01/28,0700 UTC,0,"17,4","17,1",92,91
2022/01/28,0800 UTC,0,"17,1","16,5",94,92
2022/01/28,0900 UTC,0,"17,1","16,5",94,92
2022/01/28,1000 UTC,0,"17,8","16,8",93,91
2022/01/28,1100 UTC,0,"20,3","17,8",91,79
2022/01/28,1200 UTC,0,"22,1","20,2",80,71
2022/01/28,1300 UTC,0,"24,4","21,9",74,58
2022/01/28,1400 UTC,0,"24,7","22,9",64,60
2022/01/28,1500 UTC,0,"25,6","23,3",63,54
2022/01/28,1600 UTC,0,26,"24,4",57,50
2022/01/28,1700 UTC,0,27,"25,5",53,46
2022/01/28,1800 UTC,"1,8","27,3","20,3",87,45
2022/01/28,1900 UTC,"0,2","22,7","20,4",87,66
2022/01/28,2000 UTC,0,"24,5","21,8",73,58
2022/01/28,2100 UTC,0,"22,3","21,4",72,65
2022/01/28,2200 UTC,0,"22,5","21,8",67,64
2022/01/28,2300 UTC,0,"21,9","21,1",74,66
2022/01/29,0000 UTC,0,"21,1","20,2",81,73
2022/01/29,0100 UTC,0,"20,3",20,83,81
2022/01/29,0200 UTC,0,20,"19,1",87,83
2022/01/29,0300 UTC,0,"19,3",19,89,87
2022/01/29,0400 UTC,0,"19,3",19,91,88
2022/01/29,0500 UTC,0,19,"18,8",91,90
2022/01/29,0600 UTC,0,"18,8","18,5",91,90
2022/01/29,0700 UTC,0,"18,5","18,2",92,91
2022/01/29,0800 UTC,0,"18,2","17,6",93,90
2022/01/29,0900 UTC,0,"17,6","17,3",94,93
2022/01/29,1000 UTC,0,"18,8","17,2",94,88
2022/01/29,1100 UTC,0,"20,7","18,7",88,72
2022/01/29,1200 UTC,0,"22,2","20,5",74,57
2022/01/29,1300 UTC,0,"24,2","22,1",60,55
2022/01/29,1400 UTC,0,"24,7","23,4",61,56
2022/01/29,1500 UTC,0,"25,3","23,8",61,55
2022/01/29,1600 UTC,0,"26,1",24,60,52
2022/01/29,1700 UTC,0,"27,1","25,2",55,49
2022/01/29,1800 UTC,0,"27,2","25,3",54,49
2022/01/29,1900 UTC,0,"27,2","25,3",55,48
2022/01/29,2000 UTC,0,"25,3","24,6",58,54
2022/01/29,2100 UTC,0,"24,7","23,7",62,57
2022/01/29,2200 UTC,0,"23,7","21,6",73,62
2022/01/29,2300 UTC,0,"21,6","20,4",79,73
2022/01/30,0000 UTC,0,"20,4","19,1",83,77
2022/01/30,0100 UTC,0,"19,7","19,4",84,80
2022/01/30,0200 UTC,0,"19,7","19,2",87,84
2022/01/30,0300 UTC,0,"19,6","19,4",86,83
2022/01/30,0400 UTC,0,"19,4","18,9",87,85
2022/01/30,0500 UTC,0,"19,1","18,8",88,86
2022/01/30,0600 UTC,0,19,"18,4",89,86
2022/01/30,0700 UTC,0,"18,8","18,5",89,87
2022/01/30,0800 UTC,0,"18,9","18,3",89,86
2022/01/30,0900 UTC,0,"18,5","18,3",91,89
2022/01/30,1000 UTC,0,"19,3","18,4",91,88
2022/01/30,1100 UTC,0,"20,2","19,3",88,85
2022/01/30,1200 UTC,0,"22,5","20,1",85,74
2022/01/30,1300 UTC,0,"23,6","21,9",74,66
2022/01/30,1400 UTC,0,"25,3","22,5",71,59
2022/01/30,1500 UTC,0,26,"24,3",63,57
2022/01/30,1600 UTC,0,"25,8","23,7",67,58
2022/01/30,1700 UTC,0,"26,7","24,8",62,50
2022/01/30,1800 UTC,0,"27,3","25,6",57,50
2022/01/30,1900 UTC,0,"27,9","26,1",52,46
2022/01/30,2000 UTC,0,"26,7","23,3",66,50
2022/01/30,2100 UTC,0,"23,7","22,5",72,64
2022/01/30,2200 UTC,0,"22,8","22,1",74,69
2022/01/30,2300 UTC,0,"22,2","21,8",74,72
2022/01/31,0000 UTC,0,"21,9",21,80,74
2022/01/31,0100 UTC,0,"21,2","20,5",83,79
2022/01/31,0200 UTC,0,"20,6",20,83,81
2022/01/31,0300 UTC,0,20,"19,6",83,82
2022/01/31,0400 UTC,0,"19,9","18,9",86,82
2022/01/31,0500 UTC,0,19,"18,6",90,86
2022/01/31,0600 UTC,0,"18,7","18,2",92,90
2022/01/31,0700 UTC,0,"18,3",18,92,91
2022/01/31,0800 UTC,0,18,"17,8",93,92
2022/01/31,0900 UTC,0,"18,1","17,8",93,91
2022/01/31,1000 UTC,0,"18,7","17,8",92,90
2022/01/31,1100 UTC,0,"20,4","18,7",90,84
2022/01/31,1200 UTC,0,"22,3","20,3",85,72
2022/01/31,1300 UTC,0,"24,2","21,7",76,64
2022/01/31,1400 UTC,0,25,"22,7",71,58
2022/01/31,1500 UTC,0,"26,5","23,7",65,54
2022/01/31,1600 UTC,"0,8","25,3","21,7",82,56
2022/01/31,1700 UTC,0,"24,4","22,1",78,62
2022/01/31,1800 UTC,0,"25,9","22,8",73,58
2022/01/31,1900 UTC,0,"24,2","22,5",68,63
2022/01/31,2000 UTC,0,"22,5","21,8",72,66
2022/01/31,2100 UTC,0,"21,8","21,1",76,71
2022/01/31,2200 UTC,0,"21,1","19,8",84,76
2022/01/31,2300 UTC,0,"19,8","19,2",88,84
2022/02/01,0000 UTC,0,"19,2","18,9",90,88
2022/02/01,0100 UTC,0,"19,1","18,5",92,89
2022/02/01,0200 UTC,0,"18,7","18,2",93,89
2022/02/01,0300 UTC,0,"18,6","18,3",89,86
2022/02/01,0400 UTC,0,"18,3","17,5",89,87
2022/02/01,0500 UTC,0,"17,6","17,3",90,88
2022/02/01,0600 UTC,0,"17,8","17,2",91,89
2022/02/01,0700 UTC,0,"18,4","17,8",89,84
2022/02/01,0800 UTC,0,"18,2","17,5",87,85
2022/02/01,0900 UTC,0,"18,2","17,7",87,84
2022/02/01,1000 UTC,0,"19,9","18,2",85,77
2022/02/01,1100 UTC,0,"21,1","19,9",78,75
2022/02/01,1200 UTC,0,"23,4",21,75,65
2022/02/01,1300 UTC,0,25,"23,1",67,57
2022/02/01,1400 UTC,0,"26,2","24,4",60,54
2022/02/01,1500 UTC,0,"26,6","24,8",59,54
2022/02/01,1600 UTC,0,"27,2","24,9",59,52
2022/02/01,1700 UTC,0,"27,2","25,5",58,52
2022/02/01,1800 UTC,0,"27,3","25,6",58,51
2022/02/01,1900 UTC,0,"27,5","25,8",56,51
2022/02/01,2000 UTC,0,"27,2","25,8",57,52
2022/02/01,2100 UTC,0,26,"22,2",73,56
2022/02/01,2200 UTC,0,"23,2","21,8",71,64
2022/02/01,2300 UTC,0,"22,1","21,4",75,69
2022/02/02,0000 UTC,0,"21,4","20,6",77,75
2022/02/02,0100 UTC,0,"20,7","20,1",82,76
2022/02/02,0200 UTC,0,"20,2","19,8",86,82
2022/02/02,0300 UTC,0,"19,9","19,6",90,85
2022/02/02,0400 UTC,0,20,"19,7",90,89
2022/02/02,0500 UTC,0,20,"19,8",90,89
2022/02/02,0600 UTC,0,"19,9","19,6",90,89
2022/02/02,0700 UTC,0,20,"19,6",91,88
2022/02/02,0800 UTC,0,"19,7","19,2",91,88
2022/02/02,0900 UTC,0,"19,5","18,7",92,89
2022/02/02,1000 UTC,0,"20,1","18,7",93,91
2022/02/02,1100 UTC,0,"20,7","20,1",91,87
2022/02/02,1200 UTC,0,"23,6","20,7",87,73
2022/02/02,1300 UTC,0,"24,8",23,75,68
2022/02/02,1400 UTC,0,"26,3","24,1",69,59
2022/02/02,1500 UTC,0,"28,1","25,7",63,47
2022/02/02,1600 UTC,0,"28,6","26,6",57,43
2022/02/02,1700 UTC,0,"27,5","24,5",65,51
2022/02/02,1800 UTC,0,"24,5","23,7",69,64
2022/02/02,1900 UTC,0,"24,3",23,72,65
2022/02/02,2000 UTC,0,"23,8","22,1",77,69
2022/02/02,2100 UTC,0,23,"22,6",75,71
2022/02/02,2200 UTC,0,23,22,77,73
2022/02/02,2300 UTC,0,22,"20,5",82,77
2022/02/03,0000 UTC,0,"21,1","20,5",83,80
2022/02/03,0100 UTC,0,"20,5",20,80,77
2022/02/03,0200 UTC,0,20,"18,4",85,77
2022/02/03,0300 UTC,0,"20,3",19,87,80
2022/02/03,0400 UTC,0,"19,8","18,7",90,86
2022/02/03,0500 UTC,0,"19,8","19,3",90,88
2022/02/03,0600 UTC,0,20,"19,8",91,88
2022/02/03,0700 UTC,"2,2",20,"19,7",93,91
2022/02/03,0800 UTC,0,"19,9","19,6",93,92
2022/02/03,0900 UTC,0,"19,7","19,6",94,93
2022/02/03,1000 UTC,"0,2","19,9","18,7",93,87
2022/02/03,1100 UTC,"19,4","18,7","16,7",95,87
2022/02/03,1200 UTC,19,"17,2","16,6",95,95
2022/02/03,1300 UTC,"5,6","17,5","17,1",95,95
2022/02/03,1400 UTC,"2,4","18,7","17,5",95,94
2022/02/03,1500 UTC,"0,2","20,7","18,7",94,81
2022/02/03,1600 UTC,0,"24,5","20,6",83,57
2022/02/03,1700 UTC,0,"26,7",24,62,50
2022/02/03,1800 UTC,0,"27,9","26,1",56,46
2022/02/03,1900 UTC,0,"28,6",27,53,45
2022/02/03,2000 UTC,0,"28,1","26,3",58,46
2022/02/03,2100 UTC,0,"26,8","25,5",60,55
2022/02/03,2200 UTC,0,"25,5","23,2",69,57
2022/02/03,2300 UTC,0,"23,3","21,9",75,69
2022/02/04,0000 UTC,0,"21,9","20,5",80,75
2022/02/04,0100 UTC,0,"20,5","19,6",89,80
2022/02/04,0200 UTC,0,"19,8","19,2",90,88
2022/02/04,0300 UTC,0,"19,7","18,9",91,90
2022/02/04,0400 UTC,0,"20,7","19,7",92,89
2022/02/04,0500 UTC,0,"21,1","20,3",92,82
2022/02/04,0600 UTC,0,"20,7","20,1",84,81
2022/02/04,0700 UTC,0,"20,5","19,7",86,81
2022/02/04,0800 UTC,0,"19,7","19,5",91,86
2022/02/04,0900 UTC,0,"19,8","19,4",91,90
2022/02/04,1000 UTC,0,"19,4","19,2",93,91
2022/02/04,1100 UTC,0,"19,7","19,4",92,91
2022/02/04,1200 UTC,0,"20,2","19,6",93,90
2022/02/04,1300 UTC,0,"20,5","20,1",90,87
2022/02/04,1400 UTC,0,"22,3","20,3",88,80
2022/02/04,1500 UTC,0,"24,3","21,9",82,70
2022/02/04,1600 UTC,0,"26,5",24,72,59
2022/02/04,1700 UTC,0,"26,6",25,66,57
2022/02/04,1800 UTC,0,28,"25,7",60,47
2022/02/04,1900 UTC,0,28,"25,8",61,48
2022/02/04,2000 UTC,"12,4","25,9","20,7",86,59
2022/02/04,2100 UTC,"0,6","21,1","20,5",89,83
2022/02/04,2200 UTC,"0,4","21,6","20,8",92,86
2022/02/04,2300 UTC,0,"21,1","20,7",93,92
2022/02/05,0000 UTC,0,"20,8",20,94,91
2022/02/05,0100 UTC,0,"20,3","19,8",93,91
2022/02/05,0200 UTC,0,"20,6","19,7",94,92
2022/02/05,0300 UTC,0,"20,1","19,4",95,94
2022/02/05,0400 UTC,0,"19,9","19,3",95,95
2022/02/05,0500 UTC,0,"19,7","19,2",95,95
2022/02/05,0600 UTC,0,20,"19,4",95,95
2022/02/05,0700 UTC,0,"20,1","19,7",95,95
2022/02/05,0800 UTC,0,"19,8","19,2",95,95
2022/02/05,0900 UTC,0,"19,5","19,1",95,95
2022/02/05,1000 UTC,0,"20,9","19,2",95,95
2022/02/05,1100 UTC,0,"22,4","20,7",95,77
2022/02/05,1200 UTC,0,"24,4","22,1",82,59
2022/02/05,1300 UTC,0,"25,2","23,8",68,60
2022/02/05,1400 UTC,0,"26,6","24,9",63,52
2022/02/05,1500 UTC,0,"27,2","26,4",57,47
2022/02/05,1600 UTC,0,"27,9","26,5",57,48
2022/02/05,1700 UTC,0,"27,2","26,2",62,54
2022/02/05,1800 UTC,0,"26,9",26,61,56
2022/02/05,1900 UTC,0,"26,1","23,3",72,60
2022/02/05,2000 UTC,0,"25,7","22,6",75,59
2022/02/05,2100 UTC,0,"22,5","21,1",85,75
2022/02/05,2200 UTC,"0,2","21,1","20,7",90,85
2022/02/05,2300 UTC,0,"21,5","20,8",91,89
2022/02/06,0000 UTC,0,"21,6",20,92,88
2022/02/06,0100 UTC,0,20,"18,6",92,86
2022/02/06,0200 UTC,0,19,"18,6",92,90
2022/02/06,0300 UTC,0,"19,1",19,90,89
2022/02/06,0400 UTC,"0,2","19,2",19,89,88
2022/02/06,0500 UTC,"4,8","19,1","18,7",93,89
2022/02/06,0600 UTC,"0,2","18,8","18,6",94,93
2022/02/06,0700 UTC,0,"19,2","18,8",94,89
2022/02/06,0800 UTC,3,"19,1","18,5",92,89
2022/02/06,0900 UTC,"3,8","18,6","18,3",94,92
2022/02/06,1000 UTC,0,"18,5","18,3",93,87
2022/02/06,1100 UTC,"0,2","18,4","18,1",88,85
2022/02/06,1200 UTC,"0,2","19,4","18,3",88,83
2022/02/06,1300 UTC,0,"20,2","19,3",85,80
2022/02/06,1400 UTC,0,"20,7","19,9",83,79
2022/02/06,1500 UTC,0,"21,5","20,4",81,77
2022/02/06,1600 UTC,0,"22,2","20,8",81,73
2022/02/06,1700 UTC,0,"21,9","20,8",82,74
2022/02/06,1800 UTC,0,"23,2","21,6",78,69
2022/02/06,1900 UTC,0,"23,3","22,6",74,68
2022/02/06,2000 UTC,0,"23,1","22,4",74,69
2022/02/06,2100 UTC,0,"23,1","22,4",73,69
2022/02/06,2200 UTC,0,"22,4","21,4",75,68
2022/02/06,2300 UTC,0,"21,5","20,7",80,74
2022/02/07,0000 UTC,0,"20,7","20,3",83,80
2022/02/07,0100 UTC,0,"20,8","20,5",85,82
2022/02/07,0200 UTC,0,"20,5","20,3",87,85
2022/02/07,0300 UTC,0,"20,3","19,6",90,87
2022/02/07,0400 UTC,0,"19,9","19,1",92,90
2022/02/07,0500 UTC,0,"19,2","19,1",93,92
2022/02/07,0600 UTC,0,"19,5","19,2",93,90
2022/02/07,0700 UTC,0,"19,6","19,4",90,88
2022/02/07,0800 UTC,0,"19,6",19,90,85
2022/02/07,0900 UTC,0,"19,1",19,92,90
2022/02/07,1000 UTC,0,"19,9",19,93,88
2022/02/07,1100 UTC,0,"21,3","19,9",89,73
2022/02/07,1200 UTC,0,"22,1","21,1",74,68
2022/02/07,1300 UTC,0,24,"21,7",76,64
2022/02/07,1400 UTC,0,"22,3","20,5",83,74
2022/02/07,1500 UTC,0,"23,2","20,3",87,72
2022/02/07,1600 UTC,0,"25,7","22,9",73,53
2022/02/07,1700 UTC,0,"24,3","22,1",78,60
2022/02/07,1800 UTC,0,"24,6","23,2",71,61
2022/02/07,1900 UTC,0,"24,2","23,4",69,64
2022/02/07,2000 UTC,0,"24,8","23,2",72,65
2022/02/07,2100 UTC,0,"23,4",22,76,71
2022/02/07,2200 UTC,0,22,"21,1",83,76
2022/02/07,2300 UTC,0,"21,1","20,5",90,83
2022/02/08,0000 UTC,"0,4","20,5","20,2",91,90
2022/02/08,0100 UTC,0,"20,3","19,9",90,89
2022/02/08,0200 UTC,0,"19,9","19,7",92,90
2022/02/08,0300 UTC,0,"19,7","19,4",92,91
2022/02/08,0400 UTC,"0,2","19,4","18,7",92,91
2022/02/08,0500 UTC,"0,8","18,8","18,1",92,90
2022/02/08,0600 UTC,"0,4","18,1","17,9",91,90
2022/02/08,0700 UTC,0,"18,2","18,1",92,91
2022/02/08,0800 UTC,0,"18,2","17,8",93,92
2022/02/08,0900 UTC,0,"17,8","17,3",93,92
2022/02/08,1000 UTC,0,"18,6","17,3",95,93
2022/02/08,1100 UTC,0,"20,1","18,6",94,87
2022/02/08,1200 UTC,0,"21,6","20,1",87,80
2022/02/08,1300 UTC,0,"24,4","21,6",81,66
2022/02/08,1400 UTC,0,"25,2","23,5",71,59
2022/02/08,1500 UTC,"0,4","25,5","21,9",83,59
2022/02/08,1600 UTC,"8,4","23,6","19,9",90,70
2022/02/08,1700 UTC,0,"24,6","22,9",85,68
2022/02/08,1800 UTC,0,"24,9","22,8",74,63
2022/02/08,1900 UTC,0,"22,8","20,6",88,71
2022/02/08,2000 UTC,0,"21,1",20,91,84
2022/02/08,2100 UTC,0,"21,6","21,1",84,79
2022/02/08,2200 UTC,0,"21,2",20,90,81
2022/02/08,2300 UTC,0,"20,5","19,9",93,90
2022/02/09,0000 UTC,0,"20,6","20,2",92,89
2022/02/09,0100 UTC,0,"20,4","19,8",93,90
2022/02/09,0200 UTC,0,"19,9","19,1",94,93
2022/02/09,0300 UTC,0,"20,1","19,4",94,92
2022/02/09,0400 UTC,"0,6","19,6","19,1",93,92
2022/02/09,0500 UTC,"3,2","19,1","18,4",94,92
2022/02/09,0600 UTC,"0,8","18,4","18,3",94,94
2022/02/09,0700 UTC,0,"18,4","17,8",94,92
2022/02/09,0800 UTC,0,"17,9","17,5",92,90
2022/02/09,0900 UTC,0,"17,9","17,4",92,89
2022/02/09,1000 UTC,0,18,"17,3",93,91
2022/02/09,1100 UTC,0,19,18,93,89
2022/02/09,1200 UTC,0,"20,4",19,90,83
2022/02/09,1300 UTC,0,"23,2","20,4",83,68
2022/02/09,1400 UTC,0,25,"23,1",71,58
2022/02/09,1500 UTC,0,"25,5","24,4",63,53
2022/02/09,1600 UTC,0,"25,6","24,5",62,56
2022/02/09,1700 UTC,0,"26,3","24,7",59,50
2022/02/09,1800 UTC,0,"26,9","25,6",54,47
2022/02/09,1900 UTC,0,"26,2","25,1",54,49
2022/02/09,2000 UTC,0,"26,2","25,1",55,50
2022/02/09,2100 UTC,0,"25,2","24,2",61,53
