Data,Hora UTC,"PRECIPITAÇÃO TOTAL, HORÁRIO (mm)",TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%)
2022/01/18,1100 UTC,0,"25,7","24,9",89.0,85.0
2022/01/18,1200 UTC,0,"26,2","25,5",85.0,83.0
2022/01/18,1300 UTC,0,"26,6",26,83.0,81.0
2022/01/18,1400 UTC,0,"26,9","26,4",82.0,80.0
2022/01/18,1500 UTC,0,"27,2","26,7",80.0,79.0
2022/01/18,1600 UTC,0,"27,4",27,79.0,78.0
2022/01/18,1700 UTC,0,"27,3","26,9",80.0,78.0
2022/01/18,1800 UTC,0,"27,1","26,8",81.0,79.0
2022/01/18,1900 UTC,0,27,"26,3",82.0,78.0
2022/01/18,2000 UTC,0,"26,3","25,5",85.0,82.0
2022/01/18,2100 UTC,0,"25,5","24,8",88.0,85.0
2022/01/18,2200 UTC,0,"24,9","24,3",90.0,88.0
2022/01/18,2300 UTC,0,"24,4","23,9",93.0,90.0
2022/01/19,0000 UTC,0,24,"23,8",93.0,92.0
2022/01/19,0100 UTC,0,24,"23,8",94.0,93.0
2022/01/19,0200 UTC,0,"24,1","23,8",95.0,94.0
2022/01/19,0300 UTC,0,"24,1","23,7",95.0,94.0
2022/01/19,0400 UTC,0,"23,8","23,5",95.0,95.0
2022/01/19,0500 UTC,0,"24,1","23,4",96.0,95.0
2022/01/19,0600 UTC,0,"24,2","23,1",96.0,95.0
2022/01/19,0700 UTC,0,"23,8","23,2",96.0,95.0
2022/01/19,0800 UTC,0,"23,9","23,3",96.0,95.0
2022/01/19,0900 UTC,0,"23,4","23,1",96.0,95.0
2022/01/19,1000 UTC,0,"24,3","23,3",96.0,93.0
2022/01/19,1100 UTC,0,"25,3","24,2",94.0,90.0
2022/01/19,1200 UTC,0,"25,8","25,2",90.0,85.0
2022/01/19,1300 UTC,0,27,"25,7",85.0,80.0
2022/01/19,1400 UTC,0,"27,3","26,8",81.0,78.0
2022/01/19,1500 UTC,0,27,"26,4",81.0,79.0
2022/01/19,1600 UTC,0,"27,3","26,6",80.0,78.0
2022/01/19,1700 UTC,0,27,"26,6",82.0,80.0
2022/01/19,1800 UTC,0,"26,6","26,3",83.0,81.0
2022/01/19,1900 UTC,0,"26,7","26,3",84.0,83.0
2022/01/19,2000 UTC,0,"26,6","25,7",86.0,83.0
2022/01/19,2100 UTC,0,"25,7","24,9",90.0,86.0
2022/01/19,2200 UTC,0,"24,9","23,8",93.0,90.0
2022/01/19,2300 UTC,0,"24,6","23,8",95.0,93.0
2022/01/20,0000 UTC,0,"24,5","23,9",95.0,94.0
2022/01/20,0100 UTC,0,"24,6","24,3",94.0,94.0
2022/01/20,0200 UTC,,,,,
2022/01/20,0300 UTC,,,,,
2022/01/20,0400 UTC,,,,,
2022/01/20,0500 UTC,,,,,
2022/01/20,0600 UTC,,,,,
2022/01/20,0700 UTC,,,,,
2022/01/20,0800 UTC,,,,,
2022/01/20,0900 UTC,,,,,
2022/01/20,1000 UTC,,,,,
2022/01/20,1100 UTC,0,"25,5","24,6",93.0,89.0
2022/01/20,1200 UTC,0,"26,7","25,5",89.0,83.0
2022/01/20,1300 UTC,0,"27,4","26,7",83.0,79.0
2022/01/20,1400 UTC,0,"27,3","26,8",81.0,79.0
2022/01/20,1500 UTC,0,"27,4","26,8",81.0,79.0
2022/01/20,1600 UTC,0,"28,1",27,81.0,76.0
2022/01/20,1700 UTC,0,"27,4","26,9",80.0,78.0
2022/01/20,1800 UTC,0,"27,6","27,2",80.0,79.0
2022/01/20,1900 UTC,,,,,
2022/01/20,2000 UTC,,,,,
2022/01/20,2100 UTC,,,,,
2022/01/20,2200 UTC,,,,,
2022/01/20,2300 UTC,,,,,
2022/01/21,0000 UTC,,,,,
2022/01/21,0100 UTC,,,,,
2022/01/21,0200 UTC,,,,,
2022/01/21,0300 UTC,,,,,
2022/01/21,0400 UTC,,,,,
2022/01/21,0500 UTC,,,,,
2022/01/21,0600 UTC,,,,,
2022/01/21,0700 UTC,,,,,
2022/01/21,0800 UTC,,,,,
2022/01/21,0900 UTC,,,,,
2022/01/21,1000 UTC,,,,,
2022/01/21,1100 UTC,,,,,
2022/01/21,1200 UTC,,,,,
2022/01/21,1300 UTC,0,"27,3","26,2",84.0,81.0
2022/01/21,1400 UTC,0,"27,9","26,9",83.0,80.0
2022/01/21,1500 UTC,0,"28,6","27,6",81.0,77.0
2022/01/21,1600 UTC,0,"28,3","27,7",80.0,78.0
2022/01/21,1700 UTC,0,"28,2","27,8",80.0,77.0
2022/01/21,1800 UTC,,,,,
2022/01/21,1900 UTC,,,,,
2022/01/21,2000 UTC,,,,,
2022/01/21,2100 UTC,,,,,
2022/01/21,2200 UTC,,,,,
2022/01/21,2300 UTC,,,,,
2022/01/22,0000 UTC,,,,,
2022/01/22,0100 UTC,,,,,
2022/01/22,0200 UTC,,,,,
2022/01/22,0300 UTC,,,,,
2022/01/22,0400 UTC,,,,,
2022/01/22,0500 UTC,,,,,
2022/01/22,0600 UTC,,,,,
2022/01/22,0700 UTC,,,,,
2022/01/22,0800 UTC,,,,,
2022/01/22,0900 UTC,,,,,
2022/01/22,1000 UTC,0,"25,1","23,5",95.0,92.0
2022/01/22,1100 UTC,0,"26,3",25,92.0,84.0
2022/01/22,1200 UTC,0,"27,2","26,2",85.0,79.0
2022/01/22,1300 UTC,0,"27,4","26,8",80.0,77.0
2022/01/22,1400 UTC,0,"27,9","27,4",77.0,74.0
2022/01/22,1500 UTC,0,28,"27,2",80.0,74.0
2022/01/22,1600 UTC,0,"27,8","27,3",80.0,78.0
2022/01/22,1700 UTC,0,"27,8","27,5",79.0,77.0
2022/01/22,1800 UTC,0,"27,7","27,3",79.0,76.0
2022/01/22,1900 UTC,,,,,
2022/01/22,2000 UTC,,,,,
2022/01/22,2100 UTC,0,"26,2","25,6",86.0,85.0
2022/01/22,2200 UTC,0,"25,7","24,9",88.0,85.0
2022/01/22,2300 UTC,,,,,
2022/01/23,0000 UTC,,,,,
2022/01/23,0100 UTC,,,,,
2022/01/23,0200 UTC,,,,,
2022/01/23,0300 UTC,,,,,
2022/01/23,0400 UTC,,,,,
2022/01/23,0500 UTC,,,,,
2022/01/23,0600 UTC,,,,,
2022/01/23,0700 UTC,,,,,
2022/01/23,0800 UTC,,,,,
2022/01/23,0900 UTC,,,,,
2022/01/23,1000 UTC,,,,,
2022/01/23,1100 UTC,,,,,
2022/01/23,1200 UTC,0,,,,
2022/01/23,1300 UTC,0,"27,2","26,5",81.0,78.0
2022/01/23,1400 UTC,0,"27,6","26,9",81.0,77.0
2022/01/23,1500 UTC,0,"27,5","26,9",81.0,78.0
2022/01/23,1600 UTC,0,"27,5","27,1",81.0,79.0
2022/01/23,1700 UTC,,,,,
2022/01/23,1800 UTC,0,"27,8","26,8",78.0,74.0
2022/01/23,1900 UTC,0,"27,4","26,7",81.0,75.0
2022/01/23,2000 UTC,0,"26,8","26,4",81.0,79.0
2022/01/23,2100 UTC,0,"26,5","25,4",86.0,81.0
2022/01/23,2200 UTC,0,"25,4","24,8",88.0,86.0
2022/01/23,2300 UTC,,,,,
2022/01/24,0000 UTC,,,,,
2022/01/24,0100 UTC,,,,,
2022/01/24,0200 UTC,,,,,
2022/01/24,0300 UTC,,,,,
2022/01/24,0400 UTC,,,,,
2022/01/24,0500 UTC,,,,,
2022/01/24,0600 UTC,,,,,
2022/01/24,0700 UTC,,,,,
2022/01/24,0800 UTC,,,,,
2022/01/24,0900 UTC,,,,,
2022/01/24,1000 UTC,,,,,
2022/01/24,1100 UTC,,,,,
2022/01/24,1200 UTC,,,,,
2022/01/24,1300 UTC,0,"27,1","26,3",82.0,78.0
2022/01/24,1400 UTC,0,"27,7","26,9",79.0,76.0
2022/01/24,1500 UTC,,,,,
2022/01/24,1600 UTC,,,,,
2022/01/24,1700 UTC,,,,,
2022/01/24,1800 UTC,,,,,
2022/01/24,1900 UTC,,,,,
2022/01/24,2000 UTC,,,,,
2022/01/24,2100 UTC,,,,,
2022/01/24,2200 UTC,,,,,
2022/01/24,2300 UTC,,,,,
2022/01/25,0000 UTC,,,,,
2022/01/25,0100 UTC,,,,,
2022/01/25,0200 UTC,,,,,
2022/01/25,0300 UTC,,,,,
2022/01/25,0400 UTC,,,,,
2022/01/25,0500 UTC,,,,,
2022/01/25,0600 UTC,,,,,
2022/01/25,0700 UTC,,,,,
2022/01/25,0800 UTC,,,,,
2022/01/25,0900 UTC,,,,,
2022/01/25,1000 UTC,,,,,
2022/01/25,1100 UTC,,,,,
2022/01/25,1200 UTC,,,,,
2022/01/25,1300 UTC,0,,,,
2022/01/25,1400 UTC,0,28,"27,3",76.0,72.0
2022/01/25,1500 UTC,0,"27,7","27,4",76.0,74.0
2022/01/25,1600 UTC,0,"27,7","27,4",75.0,74.0
2022/01/25,1700 UTC,0,"28,1","27,5",75.0,73.0
2022/01/25,1800 UTC,,,,,
2022/01/25,1900 UTC,,,,,
2022/01/25,2000 UTC,,,,,
2022/01/25,2100 UTC,,,,,
2022/01/25,2200 UTC,,,,,
2022/01/25,2300 UTC,,,,,
2022/01/26,0000 UTC,,,,,
2022/01/26,0100 UTC,,,,,
2022/01/26,0200 UTC,,,,,
2022/01/26,0300 UTC,,,,,
2022/01/26,0400 UTC,,,,,
2022/01/26,0500 UTC,,,,,
2022/01/26,0600 UTC,,,,,
2022/01/26,0700 UTC,,,,,
2022/01/26,0800 UTC,,,,,
2022/01/26,0900 UTC,,,,,
2022/01/26,1000 UTC,,,,,
2022/01/26,1100 UTC,,,,,
2022/01/26,1200 UTC,,,,,
2022/01/26,1300 UTC,0,"27,1","25,8",84.0,77.0
2022/01/26,1400 UTC,0,"27,7","26,8",78.0,76.0
2022/01/26,1500 UTC,0,"28,8","27,4",77.0,72.0
2022/01/26,1600 UTC,0,"28,7","27,9",74.0,69.0
2022/01/26,1700 UTC,,,,,
2022/01/26,1800 UTC,,,,,
2022/01/26,1900 UTC,,,,,
2022/01/26,2000 UTC,,,,,
2022/01/26,2100 UTC,,,,,
2022/01/26,2200 UTC,,,,,
2022/01/26,2300 UTC,,,,,
2022/01/27,0000 UTC,,,,,
2022/01/27,0100 UTC,,,,,
2022/01/27,0200 UTC,,,,,
2022/01/27,0300 UTC,,,,,
2022/01/27,0400 UTC,,,,,
2022/01/27,0500 UTC,,,,,
2022/01/27,0600 UTC,,,,,
2022/01/27,0700 UTC,,,,,
2022/01/27,0800 UTC,,,,,
2022/01/27,0900 UTC,,,,,
2022/01/27,1000 UTC,,,,,
2022/01/27,1100 UTC,,,,,
2022/01/27,1200 UTC,0,27,"26,3",74.0,71.0
2022/01/27,1300 UTC,0,"27,9","26,8",72.0,68.0
2022/01/27,1400 UTC,0,"28,6","27,5",69.0,66.0
2022/01/27,1500 UTC,0,"28,8","28,3",67.0,64.0
2022/01/27,1600 UTC,0,"29,2","27,8",70.0,63.0
2022/01/27,1700 UTC,0,28,"26,7",73.0,70.0
2022/01/27,1800 UTC,0,"27,1","26,6",73.0,71.0
2022/01/27,1900 UTC,0,"27,4","26,7",73.0,70.0
2022/01/27,2000 UTC,,,,,
2022/01/27,2100 UTC,,,,,
2022/01/27,2200 UTC,,,,,
2022/01/27,2300 UTC,,,,,
2022/01/28,0000 UTC,,,,,
2022/01/28,0100 UTC,,,,,
2022/01/28,0200 UTC,,,,,
2022/01/28,0300 UTC,,,,,
2022/01/28,0400 UTC,,,,,
2022/01/28,0500 UTC,,,,,
2022/01/28,0600 UTC,,,,,
2022/01/28,0700 UTC,,,,,
2022/01/28,0800 UTC,,,,,
2022/01/28,0900 UTC,,,,,
2022/01/28,1000 UTC,,,,,
2022/01/28,1100 UTC,0,,,,
2022/01/28,1200 UTC,0,27,"24,8",79.0,73.0
2022/01/28,1300 UTC,0,"28,1","26,5",74.0,69.0
2022/01/28,1400 UTC,0,29,"26,6",73.0,66.0
2022/01/28,1500 UTC,0,"28,1","26,6",74.0,70.0
2022/01/28,1600 UTC,0,29,"26,9",73.0,69.0
2022/01/28,1700 UTC,0,"28,6","27,4",75.0,70.0
2022/01/28,1800 UTC,0,"27,7","26,6",80.0,73.0
2022/01/28,1900 UTC,0,"27,8","25,6",84.0,78.0
2022/01/28,2000 UTC,,,,,
2022/01/28,2100 UTC,,,,,
2022/01/28,2200 UTC,,,,,
2022/01/28,2300 UTC,,,,,
2022/01/29,0000 UTC,,,,,
2022/01/29,0100 UTC,,,,,
2022/01/29,0200 UTC,,,,,
2022/01/29,0300 UTC,,,,,
2022/01/29,0400 UTC,,,,,
2022/01/29,0500 UTC,,,,,
2022/01/29,0600 UTC,,,,,
2022/01/29,0700 UTC,,,,,
2022/01/29,0800 UTC,,,,,
2022/01/29,0900 UTC,,,,,
2022/01/29,1000 UTC,,,,,
2022/01/29,1100 UTC,,,,,
2022/01/29,1200 UTC,0,"26,6","24,3",89.0,85.0
2022/01/29,1300 UTC,0,"27,4","25,6",85.0,78.0
2022/01/29,1400 UTC,0,"29,4","26,5",83.0,69.0
2022/01/29,1500 UTC,0,"28,3","27,1",78.0,72.0
2022/01/29,1600 UTC,0,"28,2","26,7",80.0,76.0
2022/01/29,1700 UTC,0,"28,4","27,3",78.0,72.0
2022/01/29,1800 UTC,0,"28,2","26,3",79.0,73.0
2022/01/29,1900 UTC,0,"27,7",26,80.0,75.0
2022/01/29,2000 UTC,,,,,
2022/01/29,2100 UTC,,,,,
2022/01/29,2200 UTC,,,,,
2022/01/29,2300 UTC,,,,,
2022/01/30,0000 UTC,,,,,
2022/01/30,0100 UTC,,,,,
2022/01/30,0200 UTC,,,,,
2022/01/30,0300 UTC,,,,,
2022/01/30,0400 UTC,,,,,
2022/01/30,0500 UTC,,,,,
2022/01/30,0600 UTC,,,,,
2022/01/30,0700 UTC,,,,,
2022/01/30,0800 UTC,,,,,
2022/01/30,0900 UTC,,,,,
2022/01/30,1000 UTC,,,,,
2022/01/30,1100 UTC,"0,4",25,"23,5",94.0,90.0
2022/01/30,1200 UTC,0,"25,3","24,6",91.0,88.0
2022/01/30,1300 UTC,0,"26,7","24,9",89.0,83.0
2022/01/30,1400 UTC,0,"27,9","25,6",85.0,80.0
2022/01/30,1500 UTC,0,"29,1",26,85.0,76.0
2022/01/30,1600 UTC,0,"28,9","26,1",83.0,75.0
2022/01/30,1700 UTC,0,"28,6","26,1",83.0,77.0
2022/01/30,1800 UTC,0,"29,6","28,2",77.0,72.0
2022/01/30,1900 UTC,0,"28,8","26,9",79.0,71.0
2022/01/30,2000 UTC,,,,,
2022/01/30,2100 UTC,,,,,
2022/01/30,2200 UTC,,,,,
2022/01/30,2300 UTC,,,,,
2022/01/31,0000 UTC,,,,,
2022/01/31,0100 UTC,,,,,
2022/01/31,0200 UTC,,,,,
2022/01/31,0300 UTC,,,,,
2022/01/31,0400 UTC,,,,,
2022/01/31,0500 UTC,,,,,
2022/01/31,0600 UTC,,,,,
2022/01/31,0700 UTC,,,,,
2022/01/31,0800 UTC,,,,,
2022/01/31,0900 UTC,,,,,
2022/01/31,1000 UTC,,,,,
2022/01/31,1100 UTC,,,,,
2022/01/31,1200 UTC,0,"26,2","25,1",87.0,84.0
2022/01/31,1300 UTC,0,"26,2","24,8",88.0,86.0
2022/01/31,1400 UTC,0,"27,1","25,7",87.0,83.0
2022/01/31,1500 UTC,0,"27,5","26,4",84.0,82.0
2022/01/31,1600 UTC,0,"28,3","24,6",86.0,76.0
2022/01/31,1700 UTC,0,"26,3","25,1",86.0,82.0
2022/01/31,1800 UTC,,,,,
2022/01/31,1900 UTC,,,,,
2022/01/31,2000 UTC,,,,,
2022/01/31,2100 UTC,,,,,
2022/01/31,2200 UTC,,,,,
2022/01/31,2300 UTC,,,,,
2022/02/01,0000 UTC,,,,,
2022/02/01,0100 UTC,,,,,
2022/02/01,0200 UTC,,,,,
2022/02/01,0300 UTC,,,,,
2022/02/01,0400 UTC,,,,,
2022/02/01,0500 UTC,,,,,
2022/02/01,0600 UTC,,,,,
2022/02/01,0700 UTC,,,,,
2022/02/01,0800 UTC,,,,,
2022/02/01,0900 UTC,,,,,
2022/02/01,1000 UTC,,,,,
2022/02/01,1100 UTC,0,"25,8","24,9",92.0,89.0
2022/02/01,1200 UTC,0,"28,6","25,6",90.0,75.0
2022/02/01,1300 UTC,0,"29,3","27,7",76.0,68.0
2022/02/01,1400 UTC,0,"28,7","27,2",74.0,67.0
2022/02/01,1500 UTC,0,"28,2","26,7",78.0,72.0
2022/02/01,1600 UTC,0,"28,6",27,79.0,75.0
2022/02/01,1700 UTC,0,"28,5","27,2",81.0,76.0
2022/02/01,1800 UTC,0,"27,9","26,6",81.0,77.0
2022/02/01,1900 UTC,,,,,
2022/02/01,2000 UTC,,,,,
2022/02/01,2100 UTC,,,,,
2022/02/01,2200 UTC,,,,,
2022/02/01,2300 UTC,,,,,
2022/02/02,0000 UTC,,,,,
2022/02/02,0100 UTC,,,,,
2022/02/02,0200 UTC,,,,,
2022/02/02,0300 UTC,,,,,
2022/02/02,0400 UTC,,,,,
2022/02/02,0500 UTC,,,,,
2022/02/02,0600 UTC,,,,,
2022/02/02,0700 UTC,,,,,
2022/02/02,0800 UTC,,,,,
2022/02/02,0900 UTC,,,,,
2022/02/02,1000 UTC,,,,,
2022/02/02,1100 UTC,0,"25,6","24,7",89.0,87.0
2022/02/02,1200 UTC,0,26,"25,4",87.0,85.0
2022/02/02,1300 UTC,0,"27,4","25,8",85.0,79.0
2022/02/02,1400 UTC,0,"28,3","27,2",79.0,74.0
2022/02/02,1500 UTC,0,"28,5","26,8",78.0,74.0
2022/02/02,1600 UTC,0,"28,5","26,8",80.0,74.0
2022/02/02,1700 UTC,0,"28,4","26,3",84.0,75.0
2022/02/02,1800 UTC,0,"28,3","26,6",84.0,76.0
2022/02/02,1900 UTC,,,,,
2022/02/02,2000 UTC,,,,,
2022/02/02,2100 UTC,,,,,
2022/02/02,2200 UTC,,,,,
2022/02/02,2300 UTC,,,,,
2022/02/03,0000 UTC,,,,,
2022/02/03,0100 UTC,,,,,
2022/02/03,0200 UTC,,,,,
2022/02/03,0300 UTC,,,,,
2022/02/03,0400 UTC,,,,,
2022/02/03,0500 UTC,,,,,
2022/02/03,0600 UTC,,,,,
2022/02/03,0700 UTC,,,,,
2022/02/03,0800 UTC,,,,,
2022/02/03,0900 UTC,,,,,
2022/02/03,1000 UTC,,,,,
2022/02/03,1100 UTC,,,,,
2022/02/03,1200 UTC,0,"25,8","24,7",88.0,84.0
2022/02/03,1300 UTC,"0,2","25,7","23,8",92.0,85.0
2022/02/03,1400 UTC,"0,4","25,1","23,8",93.0,91.0
2022/02/03,1500 UTC,1,"25,3","24,4",93.0,91.0
2022/02/03,1600 UTC,"0,4","25,6","24,7",93.0,91.0
2022/02/03,1700 UTC,0,"28,9","25,3",92.0,78.0
2022/02/03,1800 UTC,0,"27,2","25,2",86.0,80.0
2022/02/03,1900 UTC,0,"26,9","25,9",83.0,80.0
2022/02/03,2000 UTC,,,,,
2022/02/03,2100 UTC,,,,,
2022/02/03,2200 UTC,,,,,
2022/02/03,2300 UTC,,,,,
2022/02/04,0000 UTC,,,,,
2022/02/04,0100 UTC,,,,,
2022/02/04,0200 UTC,,,,,
2022/02/04,0300 UTC,,,,,
2022/02/04,0400 UTC,,,,,
2022/02/04,0500 UTC,,,,,
2022/02/04,0600 UTC,,,,,
2022/02/04,0700 UTC,,,,,
2022/02/04,0800 UTC,,,,,
2022/02/04,0900 UTC,,,,,
2022/02/04,1000 UTC,0,,,,
2022/02/04,1100 UTC,0,"25,8","24,8",95.0,91.0
2022/02/04,1200 UTC,0,"26,7","25,2",91.0,87.0
2022/02/04,1300 UTC,0,"27,5","26,3",88.0,82.0
2022/02/04,1400 UTC,0,"28,2","26,7",85.0,79.0
2022/02/04,1500 UTC,0,"27,9","27,2",84.0,81.0
2022/02/04,1600 UTC,0,"27,9","27,3",84.0,81.0
2022/02/04,1700 UTC,0,"27,9","27,2",84.0,82.0
2022/02/04,1800 UTC,0,28,"27,1",85.0,82.0
2022/02/04,1900 UTC,0,"27,5","26,5",87.0,83.0
2022/02/04,2000 UTC,,,,,
2022/02/04,2100 UTC,,,,,
2022/02/04,2200 UTC,,,,,
2022/02/04,2300 UTC,,,,,
2022/02/05,0000 UTC,,,,,
2022/02/05,0100 UTC,,,,,
2022/02/05,0200 UTC,,,,,
2022/02/05,0300 UTC,,,,,
2022/02/05,0400 UTC,,,,,
2022/02/05,0500 UTC,,,,,
2022/02/05,0600 UTC,,,,,
2022/02/05,0700 UTC,,,,,
2022/02/05,0800 UTC,,,,,
2022/02/05,0900 UTC,,,,,
2022/02/05,1000 UTC,,,,,
2022/02/05,1100 UTC,0,"25,9","25,2",88.0,83.0
2022/02/05,1200 UTC,0,"26,4","25,9",83.0,81.0
2022/02/05,1300 UTC,0,"27,4","26,4",81.0,78.0
2022/02/05,1400 UTC,0,"28,3","27,3",78.0,74.0
2022/02/05,1500 UTC,0,"28,7",28,75.0,72.0
2022/02/05,1600 UTC,0,"28,5",28,75.0,73.0
2022/02/05,1700 UTC,0,"28,5","27,7",74.0,72.0
2022/02/05,1800 UTC,0,"27,7","27,1",78.0,74.0
2022/02/05,1900 UTC,0,"27,1","26,2",82.0,76.0
2022/02/05,2000 UTC,0,"26,2","25,7",85.0,82.0
2022/02/05,2100 UTC,,,,,
2022/02/05,2200 UTC,,,,,
2022/02/05,2300 UTC,,,,,
2022/02/06,0000 UTC,,,,,
2022/02/06,0100 UTC,,,,,
2022/02/06,0200 UTC,,,,,
2022/02/06,0300 UTC,,,,,
2022/02/06,0400 UTC,,,,,
2022/02/06,0500 UTC,,,,,
2022/02/06,0600 UTC,,,,,
2022/02/06,0700 UTC,,,,,
2022/02/06,0800 UTC,,,,,
2022/02/06,0900 UTC,,,,,
2022/02/06,1000 UTC,,,,,
2022/02/06,1100 UTC,0,"25,9","24,9",81.0,74.0
2022/02/06,1200 UTC,0,"26,7","25,7",76.0,72.0
2022/02/06,1300 UTC,0,"28,1","26,5",73.0,67.0
2022/02/06,1400 UTC,0,"28,2","27,6",70.0,67.0
2022/02/06,1500 UTC,0,"28,3","27,5",70.0,65.0
2022/02/06,1600 UTC,0,28,"26,8",71.0,67.0
2022/02/06,1700 UTC,0,"27,5","26,8",73.0,68.0
2022/02/06,1800 UTC,0,"27,8","27,2",73.0,71.0
2022/02/06,1900 UTC,0,"27,7","26,1",77.0,71.0
2022/02/06,2000 UTC,,,,,
2022/02/06,2100 UTC,,,,,
2022/02/06,2200 UTC,,,,,
2022/02/06,2300 UTC,,,,,
2022/02/07,0000 UTC,,,,,
2022/02/07,0100 UTC,,,,,
2022/02/07,0200 UTC,,,,,
2022/02/07,0300 UTC,,,,,
2022/02/07,0400 UTC,,,,,
2022/02/07,0500 UTC,,,,,
2022/02/07,0600 UTC,,,,,
2022/02/07,0700 UTC,,,,,
2022/02/07,0800 UTC,,,,,
2022/02/07,0900 UTC,,,,,
2022/02/07,1000 UTC,,,,,
2022/02/07,1100 UTC,0,"26,2","24,9",88.0,80.0
2022/02/07,1200 UTC,0,27,"26,2",80.0,76.0
2022/02/07,1300 UTC,0,28,"26,5",78.0,72.0
2022/02/07,1400 UTC,0,"28,7","27,7",73.0,69.0
2022/02/07,1500 UTC,0,"28,8",28,71.0,67.0
2022/02/07,1600 UTC,0,"28,6","26,5",75.0,69.0
2022/02/07,1700 UTC,0,"28,1",26,76.0,69.0
2022/02/07,1800 UTC,0,"27,4","26,1",77.0,72.0
2022/02/07,1900 UTC,0,"27,2","25,4",81.0,73.0
2022/02/07,2000 UTC,,,,,
2022/02/07,2100 UTC,,,,,
2022/02/07,2200 UTC,,,,,
2022/02/07,2300 UTC,,,,,
2022/02/08,0000 UTC,,,,,
2022/02/08,0100 UTC,,,,,
2022/02/08,0200 UTC,,,,,
2022/02/08,0300 UTC,,,,,
2022/02/08,0400 UTC,,,,,
2022/02/08,0500 UTC,,,,,
2022/02/08,0600 UTC,,,,,
2022/02/08,0700 UTC,,,,,
2022/02/08,0800 UTC,,,,,
2022/02/08,0900 UTC,,,,,
2022/02/08,1000 UTC,,,,,
2022/02/08,1100 UTC,0,"25,6","24,9",93.0,89.0
2022/02/08,1200 UTC,0,"25,9","24,8",90.0,85.0
2022/02/08,1300 UTC,0,"24,9","24,4",88.0,86.0
2022/02/08,1400 UTC,0,"25,3","24,2",87.0,83.0
2022/02/08,1500 UTC,,,,,
2022/02/08,1600 UTC,,,,,
2022/02/08,1700 UTC,,,,,
2022/02/08,1800 UTC,,,,,
2022/02/08,1900 UTC,,,,,
2022/02/08,2000 UTC,,,,,
2022/02/08,2100 UTC,,,,,
2022/02/08,2200 UTC,,,,,
2022/02/08,2300 UTC,,,,,
2022/02/09,0000 UTC,,,,,
2022/02/09,0100 UTC,,,,,
2022/02/09,0200 UTC,,,,,
2022/02/09,0300 UTC,,,,,
2022/02/09,0400 UTC,,,,,
2022/02/09,0500 UTC,,,,,
2022/02/09,0600 UTC,,,,,
2022/02/09,0700 UTC,,,,,
2022/02/09,0800 UTC,,,,,
2022/02/09,0900 UTC,,,,,
2022/02/09,1000 UTC,,,,,
2022/02/09,1100 UTC,,,,,
2022/02/09,1200 UTC,,,,,
2022/02/09,1300 UTC,"2,6",,,,
2022/02/09,1400 UTC,,,,,
2022/02/09,1500 UTC,,,,,
2022/02/09,1600 UTC,,,,,
2022/02/09,1700 UTC,,,,,
2022/02/09,1800 UTC,,,,,
2022/02/09,1900 UTC,,,,,
2022/02/09,2000 UTC,,,,,
2022/02/09,2100 UTC,,,,,
2022/02/09,2200 UTC,,,,,
2022/02/09,2300 UTC,,,,,
2022/02/10,0000 UTC,,,,,
2022/02/10,0100 UTC,,,,,
2022/02/10,0200 UTC,,,,,
2022/02/10,0300 UTC,,,,,
2022/02/10,0400 UTC,,,,,
2022/02/10,0500 UTC,,,,,
2022/02/10,0600 UTC,,,,,
2022/02/10,0700 UTC,,,,,
2022/02/10,0800 UTC,,,,,
2022/02/10,0900 UTC,,,,,
2022/02/10,1000 UTC,,,,,
2022/02/10,1100 UTC,,,,,
2022/02/10,1200 UTC,,,,,
2022/02/10,1300 UTC,,,,,
2022/02/10,1400 UTC,,,,,
2022/02/10,1500 UTC,,,,,
2022/02/10,1600 UTC,,,,,
2022/02/10,1700 UTC,,,,,
2022/02/10,1800 UTC,,,,,
2022/02/10,1900 UTC,,,,,
2022/02/10,2000 UTC,,,,,
2022/02/10,2100 UTC,,,,,
2022/02/10,2200 UTC,,,,,
2022/02/10,2300 UTC,,,,,
2022/02/11,0000 UTC,,,,,
2022/02/11,0100 UTC,,,,,
2022/02/11,0200 UTC,,,,,
2022/02/11,0300 UTC,,,,,
2022/02/11,0400 UTC,,,,,
2022/02/11,0500 UTC,,,,,
2022/02/11,0600 UTC,,,,,
2022/02/11,0700 UTC,,,,,
2022/02/11,0800 UTC,,,,,
2022/02/11,0900 UTC,,,,,
2022/02/11,1000 UTC,,,,,
2022/02/11,1100 UTC,,,,,
2022/02/11,1200 UTC,0,,,,
2022/02/11,1300 UTC,,,,,
2022/02/11,1400 UTC,,,,,
2022/02/11,1500 UTC,,,,,
2022/02/11,1600 UTC,,,,,
2022/02/11,1700 UTC,"0,2",,,,
2022/02/11,1800 UTC,,,,,
2022/02/11,1900 UTC,,,,,
2022/02/11,2000 UTC,,,,,
2022/02/11,2100 UTC,,,,,
2022/02/11,2200 UTC,,,,,
2022/02/11,2300 UTC,,,,,
2022/02/12,0000 UTC,,,,,
2022/02/12,0100 UTC,,,,,
2022/02/12,0200 UTC,,,,,
